"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",40,19083
"2",2," Herr Amthor, erlauben Sie eine Zwischenfrage oder -bemerkung von Frau Hendricks?Philipp Amthor:","","","01",40,19083
"3",3," Gerne.","","","02",40,19083
"4",4,"Dr.","","","03",40,19083
"5",5," Barbara Hendricks:","","","04",40,19083
"6",6,"Herr Kollege Amthor, es ist schon sehr mutig von Ihnen, wenn Sie im Hinblick auf die Frauen in Ihrer Fraktion so sprechen.","","","05",40,19083
"7",7," Es ist selbstverständlich so:","","","06",40,19083
"8",8," Die Frauen in Ihrer Fraktion sind klug.","","","07",40,19083
"9",9," Der aber dann folgende Halbsatz:","","","08",40,19083
"10",10," „Das kriegen wir auch ganz ohne Quote hin“ ist ja wohl nachgewiesenermaßen nicht richtig, weil in der CDU/CSU-Fraktion bedauerlicherweise nur 20 Prozent Frauen sind.","","","09",40,19083
"11",11,"Was die Wirkung der Direktwahlkreise angeht, will ich Ihnen gerne das Beispiel des Landes Baden-Württemberg nennen.","","","10",40,19083
"12",12," Dort gibt es 38 Wahlkreise, und da sind 3 Frauen und 35 Männer von der CDU gewählt worden, überall natürlich nicht mit 50 Prozent Zustimmung, aber mit relativer Mehrheit, weswegen in Baden-Württemberg eine ganze Reihe von Überhangmandaten entstanden sind.","","","11",40,19083
"13",13," Es bedeutet aber jedenfalls, dass die CDU nur in 3 von 38 Wahlkreisen Kandidatinnen aufgestellt hat.
 Vizeprasidentin Claudia ","","","12",40,19083
