"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",93,19083
"2",2,"Nächster Redner ist der Kollege Christian Petry für die SPD-Fraktion.","","","01",93,19083
"3",3," Christian Petry:","","","02",93,19083
"4",4,"Herr Präsident! Meine sehr verehrten Damen und Herren! Zu Beginn:","","","03",93,19083
"5",5," Für die SPD steht fest, dass es eine effektive Rüstungskontrolle geben muss und auch geben wird und dass wir keine Waffen in Krisen- und Kriegsgebiete exportieren.","","","04",93,19083
"6",6," Das ist ein Grundsatz; dazu steht die SPD.","","","05",93,19083
"7",7," Eine Debatte über etwas, was wir nicht kennen, bietet — das haben wir an den Redebeiträgen gemerkt - viel Raum für Spekulationen.","","","06",93,19083
"8",8," Man kann etwas behaupten — man muss den Wahrheitsbeweis ja nicht antreten.","","","07",93,19083
"9",9," Und wenn sich nachher herausstellt, dass es nicht stimmt, nimmt man es auch nicht zurück.","","","08",93,19083
"10",10," Man hat es einfach gesagt.","","","09",93,19083
"11",11,"Ich erwarte, dass der Elysee-Vertrag 2.","","","10",93,19083
"12",12,"0 — oder der Aachener Vertrag — mit Leben erfüllt wird.","","","11",93,19083
"13",13," In diesem Vertrag — lest ihn doch bitte einmal, liebe Kolleginnen und Kollegen — wird die binationale Zusammenarbeit in vielfältiger Weise geregelt:","","","12",93,19083
"14",14," in der Wirtschaft, in der Bildung, beim Jugendaustausch, auch in der Umwelt- und Energiepolitik sowie in der Außen- und Sicherheitspolitik.","","","13",93,19083
"15",15," Selbstverständlich — dies ist in wenigen Sätzen allgemein beschrieben — gehört dazu, dass man, wenn man dies mit Leben erfüllen will, vereinbart, was das bedeutet und wie man es umsetzen will.","","","14",93,19083
"16",16," Ich erwarte doch geradezu, dass dazu gemeinsame Verabredungen getroffen werden.","","","15",93,19083
"17",17," Und ich hoffe, dass das aus dem ,,Geheimpapier“, wenn wir es denn dann haben, auch klar hervorgeht.","","","16",93,19083
"18",18," — Frau Keul, nehmen Sie Ihre Aussagen zurück, wenn es darin steht? Würden Sie das dann machen? Ich glaube, eher nicht.","","","17",93,19083
"19",19,"Ich erwarte, dass die Rüstungsexportregelungen wechselseitig anerkannt werden, dass natürlich von den Franzosen — da haben wir allerdings weniger Einfluss — unsere restriktiven Regelungen anerkannt werden.","","","18",93,19083
"20",20," Auch das muss Bestandteil sein.","","","19",93,19083
"21",21," Das erwarte ich.","","","20",93,19083
"22",22," Insoweit sind wir gespannt, wenn wir über das Ganze diskutieren, wie der Elysee-Vertrag umgesetzt und mit Leben erfüllt werden wird.","","","21",93,19083
"23",23," Diese Verfahrensregeln sind notwendig, und da handelt es sich ganz bestimmt nicht um einen Geheimpakt.","","","22",93,19083
"24",24,"Auf den Punkt, dass wir natürlich die Inhalte debattieren werden, haben Nils Schmid und Florian Post schon hingewiesen.","","","23",93,19083
"25",25," Und wir ratifizieren — das Verfahren läuft ja noch.","","","24",93,19083
"26",26,"Frau Dagdelen, eines muss ich klarstellen:","","","25",93,19083
"27",27," Wir haben aus dem Faschismus unsere Lehren gezogen.","","","26",93,19083
"28",28," Ich bitte Sie, uns nichts Gegenteiliges zu unterstellen.","","","27",93,19083
"29",29," Ich weise dies für die SPD ausdrücklich zurück.","","","28",93,19083
"30",30," Es ist in Ordnung, wenn man ein bisschen provoziert und etwas Salz an die Suppe gibt, aber das ist ein bisschen zu dick gewesen; das muss ich zurückweisen.","","","29",93,19083
"31",31," Selbstverständlich haben wir die Lehren gezogen.","","","30",93,19083
"32",32," Daran orientiert sich auch unsere Politik, unsere Außen- und Sicherheitspolitik, insbesondere auch bei den Rüstungsexporten.","","","31",93,19083
"33",33," Wir stehen für eine effektive Kontrolle, stehen dafür, sie gemeinsam mit unserem Partner Frankreich durchzuführen.","","","32",93,19083
"34",34,"Und die revanchistischen Töne von dieser Seite hier sind hochgradig beleidigend für Frankreich; die kann man auch nicht so stehen lassen.","","","33",93,19083
"35",35," Das ist nicht in Ordnung, das muss zurückgewiesen werden.","","","34",93,19083
"36",36," Frankreich ist unser nächster Nachbar, ein ganz wichtiger Partner — wie alle Nachbarn um uns herum auch.","","","35",93,19083
"37",37," Der Vertrag von Aachen - Elysee 2.","","","36",93,19083
