"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",70,19083
"2",2,"Für die SPD-Fraktion spricht der Kollege Ralf Kapschack.","","","01",70,19083
"3",3," Ralf Kapschack:","","","02",70,19083
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Verehrte Zuschauer! Eines ist klar:","","","03",70,19083
"5",5," Ohne den Holocaust würden wir heute vermutlich nicht über dieses Thema reden.","","","04",70,19083
"6",6," Aus diesem unfassbaren Verbrechen gegen die Menschlichkeit, wegen der Ermordung von mehreren Millionen Juden, ergibt sich eine besondere historische Verantwortung Deutschlands gegenüber Menschen jüdischen Glaubens.","","","05",70,19083
"7",7," Auch deshalb ist jede Relativierung und jede Verharmlosung dieser Gräueltaten eine Verhöhnung der Opfer und ihrer Angehörigen.","","","06",70,19083
"8",8," Ralf KapschackIch sage das konkret an die AfD:","","","07",70,19083
"9",9," Es gibt keine Entschuldigung dafür, diese Zeit als einen Vogelschiss der Geschichte zu bezeichnen oder die Erinnerung daran als Schande.","","","08",70,19083
"10",10," Weil die Nazis jüdisches Leben in unserem Land weitgehend ausgelöscht hatten, gab es den Wunsch, dieses Leben, diese Kultur und die jüdischen Gemeinden in Deutschland wieder zu stärken.","","","09",70,19083
"11",11," Das war damals, Anfang der 1990er-Jahre, der Grundgedanke, der zu der Regelung für jüdische Kontingentflüchtlinge führte.","","","10",70,19083
"12",12,"Viele Frauen und Männer jüdischen Glaubens, vor allem aus der ehemaligen Sowjetunion, sind daraufhin nach Deutschland gekommen; wir haben es gehört:","","","11",70,19083
"13",13," rund 200 000.","","","12",70,19083
"14",14," Sie haben das jüdische Leben in Deutschland wiederbelebt und sind in ihren Gemeinden angekommen.","","","13",70,19083
"15",15," Das begrüßen wir sehr.","","","14",70,19083
"16",16," Viele von ihnen haben seitdem aber nur geringe Rentenansprüche erworben.","","","15",70,19083
"17",17," Viele kamen damals in einem Alter, wo das auch schwierig war.","","","16",70,19083
"18",18," Dass eine Reihe von ihnen jetzt in der Grundsicherung ist, empfinden sie als ungerecht; das kann ich gut verstehen.","","","17",70,19083
"19",19," Es ist ein schwieriges Thema.","","","18",70,19083
"20",20," Es geht um alte Menschen, die Hilfe erwarten.","","","19",70,19083
"21",21," Allerdings — das sage ich auch ganz offen — gibt es nach meiner Einschätzung keine praktikable Lösung, die alle Probleme löst.","","","20",70,19083
"22",22," — Markus Kurth, hör doch mal zu! — Der Antrag von FDP, Linken und Grünen ist grundsätzlich in Ordnung.","","","21",70,19083
"23",23," Ich warne aber davor, Erwartungen zu wecken, die nur schwer erfüllt werden können.","","","22",70,19083
"24",24," Einen Vergleich mit den Spätaussiedlern zum Beispiel, wie er aktuell von manchen angestellt wird, halte ich nicht für zielführend.","","","23",70,19083
"25",25," Wir haben es vorhin gehört:","","","24",70,19083
"26",26," Spätaussiedler werden nach dem sogenannten Fremdrentengesetz beurteilt.","","","25",70,19083
"27",27," Dieses Gesetz ist eine absolute Ausnahme, und die Kriterien des Fremdrentengesetzes treffen — bei allem Verständnis — auf jüdische Zuwanderer kaum zu.","","","26",70,19083
"28",28," Ausschließlich jüdische Kontingentflüchtlinge aus der ehemaligen Sowjetunion in das Fremdrentengesetz einzubeziehen, wäre außerdem eine Ungleichbehandlung im Vergleich zu anderen Flüchtlingen und Zuwanderern.","","","27",70,19083
"29",29," Es geht nicht darum, eine Gruppe gegen eine andere auszuspielen, sondern das ist schlicht und ergreifend Fakt.","","","28",70,19083
"30",30," Im Übrigen ist fraglich, ob eine Regelung über das Fremdrentengesetz in allen Fällen dazu führen würde, die Grundsicherung zu vermeiden.","","","29",70,19083
"31",31," Es mag banal klingen, aber für jüdische Kontingentflüchtlinge gilt ebenso wie für alle anderen Personen, dass eine gesetzliche Rente grundsätzlich nur dann gezahlt wird, wenn entsprechende Beiträge geleistet wurden.","","","30",70,19083
"32",32," Vizepräsident Dr.
 Hans-Peter ","","","31",70,19083
