"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",73,19083
"2",2,"Vielen Dank, Herr Kollege.","","","01",73,19083
"3",3," —- Der Kollege Uwe Witt von der AfD-Fraktion gibt seine Rede zu Protokoll.","","","02",73,19083
"4",4," — Sie sind damit einverstanden.","","","03",73,19083
"5",5," Dann ist das so.","","","04",73,19083
"6",6,"”Der letzte Redner zu diesem Tagesordnungspunkt ist der Kollege Frank Heinrich, CDU/CSU-Fraktion.","","","05",73,19083
"7",7," Frank Heinrich:","","","06",73,19083
"8",8,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuhörer! Ich bin der letzte Redner in dieser Debatte und möchte einmal zusammenfassen, was wir hier gehört haben.","","","07",73,19083
"9",9," Für mich ist es übrigens eine einzigartige Situation, dass sich die drei Oppositionsfraktionen bei einem solchen Anliegen vereinigen.","","","08",73,19083
"10",10,"Die Problembeschreibung ergibt sich wie folgt:","","","09",73,19083
"11",11," Kontingentflüchtlinge - ich möchte es rein sachlich beschreiben — sind Flüchtlinge, die in festgelegter Anzahl, als Kontingent, nach Deutschland übersiedeln dürfen.","","","10",73,19083
"12",12," Dafür gibt es verschiedene Beispiele, die heute schon genannt wurden:","","","11",73,19083
"13",13," vietnamesische Bootsflüchtlinge 1985, albanische Botschaftsflüchtlinge 1990, Bürgerkriegsflüchtlinge aus Syrien in den Jahren 2013 und 2014 und eben, über die wir heute reden, Kontingentflüchtlinge jüdischen Ursprungs aus der ehemaligen Sowjetunion.","","","12",73,19083
"14",14," Kollege Birkwald hat die Zahlen in ihrer Größe genannt.","","","13",73,19083
"15",15,"Zuwanderern reichen im Alter die eigenen Einkünfte sehr oft nicht aus.","","","14",73,19083
"16",16," Vor allem wenn ein Großteil des Erwerbslebens im Ausland stattgefunden hat und dort erwirtschaftete Renten und Einkünfte nicht nach Deutschland gezahlt werden oder zu gering sind, fallen sie in die Grundsicherung im Alter.","","","15",73,19083
