"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",49,19083
"2",2," Vielen Dank, Norbert Müller.","","","01",49,19083
"3",3," — Nächste Rednerin für die Fraktion Bündnis 90/Die Grünen:","","","02",49,19083
"4",4," Katja Dörner.","","","03",49,19083
"5",5," Katja Dörner:","","","04",49,19083
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Zunächst einmal freue ich mich darüber, dass wir heute für unsere parlamentarischen Verhältnisse zu prominenter Zeit und relativ ausführlich über die SGB-VIII-Reform diskutieren.","","","05",49,19083
"7",7,"Die Kinder- und Jugendhilfe hat diese Aufmerksamkeit nämlich mehr als verdient.","","","06",49,19083
"8",8," Die Leistung, die sie für unsere Gesellschaft, vor allem natürlich für die Kinder und Jugendlichen und ihre Familien erbringt, aber auch die Herausforderungen, vor denen sie steht, gehören öffentlich breit diskutiert.","","","07",49,19083
"9",9," Der Reformprozess zum SGB VIII gehört in die Öffentlichkeit; er geht nämlich sehr viele an.","","","08",49,19083
"10",10," Ich denke, Transparenz und breite Diskussionen sind umso wichtiger, weil in der letzten Legislatur bei diesem sensiblen Thema viel Milch vergossen worden ist.","","","09",49,19083
"11",11," Insofern ist es wichtig, dass dieses verlorengegangene Vertrauen wiederhergestellt wird.","","","10",49,19083
"12",12," Ob das mit dem jetzt vom Ministerium auf den Weg gebrachten Prozess in einem engen Zeitkorsett überhaupt möglich ist, da habe ich größere Fragezeichen, und der heute vorgelegte Antrag der Koalitionsfraktionen macht diese Fragezeichen nicht kleiner.","","","11",49,19083
"13",13," Ich — das muss ich schon sagen - finde den Zeitpunkt für diesen Antrag sehr seltsam.","","","12",49,19083
"14",14," Der Beteiligungsprozess ist längst angelaufen — das haben wir schon gehört -, die sogenannte 50er-Gruppe hat schon getagt, alle Treffen sind terminiert, Studien wurden in Auftrag gegeben etc.","","","13",49,19083
"15",15," Aber offensichtlich knirscht es in der Koalition oder mit dem Ministerium oder bei beiden.","","","14",49,19083
"16",16," Denn jetzt soll dem Ministerium holterdiepolter qua Direktabstimmung — wir dürfen noch nicht einmal im Ausschuss darüber diskutieren — offensichtlich noch einiges mit auf den Weg gegeben werden.","","","15",49,19083
"17",17," Da soll beispielsweise innerhalb kürzester Zeit eine Kommission auf den Weg gebracht werden, die ebenso in kürzester Zeit Erfahrungsberichte aus der Jugendhilfe und aus familiengerichtlichen Verfahren einsammeln soll, welche dann wissenschaftlich fundiert ausgewertet und noch flott in den Prozess einspeist werden sollen.","","","16",49,19083
"18",18," Das, liebe Kolleginnen und Kollegen, kann doch gar nicht funktionieren, und deshalb haben wir sehr große Fragezeichen.","","","17",49,19083
