"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",136,19083
"2",2,"Vielen Dank.","","","01",136,19083
"3",3," — Frau Kollegin Schmidt, ich gehe davon aus, dass Sie antworten wollen.","","","02",136,19083
"4",4,"Ulla Schmidt:","","","03",136,19083
"5",5,"Ja, danke schon.","","","04",136,19083
"6",6," — Frau Kollegin Schauws, Sie können den $ 219a nicht losgelöst von $ 218 diskutieren.","","","05",136,19083
"7",7," Erster Punkt.","","","06",136,19083
"8",8," Das Bundesverfassungsgericht hat diese Frage damals geklärt.","","","07",136,19083
"9",9," Damit waren wir nicht glücklich, weil wir viel mehr Vertrauen in die Entscheidungsfähigkeit und das Verantwortungsbewusstsein der Frauen haben.","","","08",136,19083
"10",10," Das Bundesverfassungsgericht hat ganz klar gesagt:","","","09",136,19083
"11",11," Auch wenn der Schwangerschaftsabbruch straffrei ist, ist er rechtswidrig.","","","10",136,19083
"12",12," Deshalb ist das keine medizinische Behandlung wie jede andere.","","","11",136,19083
"13",13," — Der $ 219a hat auch nachher immer Bestand gehabt, und zwar im Grunde genommen immer mit der Unterstützung von allen in diesem Hause.","","","12",136,19083
"14",14,"Zweiter Punkt.","","","13",136,19083
"15",15," Es gibt die Diskussionen um den $ 219a, seitdem es die ersten Urteile dazu gibt.","","","14",136,19083
"16",16," Was war jetzt eigentlich das Entscheidende für mich? Ich will, dass die Frauen einen uneingeschränkten Zugang zu Informationen haben; denn es gibt Regionen, in denen es keinen einzigen Arzt und keine einzige Ärztin gibt, der bzw.","","","15",136,19083
"17",17," die einen Schwangerschaftsabbruch vornimmt.","","","16",136,19083
"18",18," Wir möchten, dass Frauen, die in einer Konfliktsituation sind, Zugang zu Informationen darüber haben, ob es Ärztinnen oder Ärzte in ihrer Gegend gibt oder, wenn sie es nicht in ihrer Gegend machen wollen, wo sie sonst hingehen können.","","","17",136,19083
"19",19," Ein weiterer Punkt ist:","","","18",136,19083
"20",20," Sie können beispielsweise über die zentralen Listen der BZgA erfahren, welche Methode die behandelnden Ärzte anwenden.","","","19",136,19083
"21",21,"Ich sage Ihnen aber auch:","","","20",136,19083
"22",22," Wenn ich als Frau weiß, wohin ich in einer Konfliktsituation gehen kann, dann bespreche ich das auch mit den Ärztinnen und Ärzten.","","","21",136,19083
"23",23," Dann darf jeder Arzt und jede Ärztin darüber aufklären, wie und was sie machen, mit den Vor- und Nachteilen.","","","22",136,19083
"24",24,"Deshalb sage ich:","","","23",136,19083
"25",25," Das ist ein Kompromiss.","","","24",136,19083
"26",26," Er geht in die richtige Richtung, und deshalb werden wir dem auch heute zustimmen.","","","25",136,19083
"27",27,"Das Letzte ist, Frau Kollegin:
Vizepräsident Wolfgang ","","","26",136,19083
