"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",69,19083
"2",2,"Für die FDP-Fraktion hat das Wort der Kollege Pascal Kober.","","","01",69,19083
"3",3," Pascal Kober:","","","02",69,19083
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die Einwanderung von Juden aus den Nachfolgestaaten der Sowjetunion nach Deutschland ist eine historische Entwicklung, über die wir uns freuen und für die wir sehr dankbar sind.","","","03",69,19083
"5",5," Wir haben diese Menschen eingeladen, und sie sind gekommen, weil sie Vertrauen in unseren demokratischen Rechtsstaat und in unsere freiheitlich-demokratische Grundordnung hatten.","","","04",69,19083
"6",6,"Es ist Bestatigung, aber es ist vor allen Dingen Verpflichtung, dass wir alles dafür tun, dass alle Menschen in dieser Gesellschaft auch von dieser freiheitlich-demokratischen Grundordnung geprägt leben können, und dass wir alle Angriffe auf diese freiheitlich-demokratische Grundordnung entschieden verteidigen.","","","05",69,19083
"7",7," Wir haben 200 000 Menschen gewonnen.","","","06",69,19083
"8",8," Sie machten Deutschland zu ihrer Heimat, haben die deutsche Staatsbürgerschaft angenommen und beleben unsere jüdischen Gemeinden, die sie heute vielfach mitprägen und bereichern.","","","07",69,19083
"9",9," Sie knüpfen so an eine reiche Tradition an, die Deutsche in der Vergangenheit einseitig und brutal zerstört hatten.","","","08",69,19083
"10",10,"Naturgemäß konnten die älteren jüdischen Zuwanderer, die teilweise jahrzehntelang in Staaten der Sowjetunion gearbeitet haben, in vergleichsweise wenigen Jahren nicht so viele Rent erarbeiten dass es für sie für eine Rente über Grundsicherungsniveau reicht.","","","09",69,19083
"11",11," Auf die äußerst geringen Rentenzahlungen, die sie im kommunistischen System erworben haben, welches bekanntermaßen implodiert ist, haben sie wegenihrer Auswanderung oftmals keinen Anspruch.","","","10",69,19083
"12",12," Sozialversicherungsabkommen mit den betreffenden früheren Staaten der Sowjetunion gibt es nicht.","","","11",69,19083
"13",13,"Mangels Anerkennung von Berufsausbildungen - ein Problem, mit dem wir uns noch immer plagen, wenn es um Zuwanderung geht — haben sie außerdem in Deutschland nicht unbedingt eine Arbeit finden können, die ihrem Qualifizierungsniveau entsprochen hat.","","","12",69,19083
"14",14," Ihren Kindern und Enkelkindern geht es gut.","","","13",69,19083
"15",15," Sie helfen heute ganz wesentlich mit, unseren Sozialstaat zu tragen.","","","14",69,19083
"16",16," Aber was ist mit der Großelterngeneration? Hier sollte es unser aller Interesse sein, diesen Menschen - für deren Entscheidung, zu uns zu kommen, und das Vertrauen, das sie in uns gesetzt haben, wir dankbar sind — entgegenzukommen.","","","15",69,19083
"17",17," Für die Art der Umsetzung gibt es verschiedene Wege; es gibt nicht nur einen Weg.","","","16",69,19083
"18",18," Es gibt die Lösung im Fremdrentengesetz, aber es gibt auch eine Fondslösung oder die Möglichkeit, mit den Nachfolgestaaten zu schließen.","","","17",69,19083
"19",19," Es gibt auch die Möglichkeit — das eint uns als Antragsteller —, irgendeine andere Lösung zu finden,liebe Kolleginnen und Kollegen der Regierungskoalition; auch der würden wir zustimmen.","","","18",69,19083
"20",20," Aber machen Sie sich endlich auf den Weg, eine Lösung zu formulieren! Die Zeit drängt.","","","19",69,19083
"21",21," Die Menschen, um die es hier geht, haben nicht mehr unendlich Zeit, zu warten.","","","20",69,19083
"22",22," Liebe Koalitionäre, liebe Bundesregierung, werfen Sie Ihr Herz über die Hürde! Machen Sie was in dieser Frage! Es geht hier um ganz konkrete Menschen.","","","21",69,19083
"23",23," Vizepräsident Dr.
 Hans-Peter ","","","22",69,19083
