"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",129,19083
"2",2,"Herzlichen Dank, Frau Kollegin Möhring.","","","01",129,19083
"3",3," — Als nächste Rednerin hat die Kollegin Katja Keul, Bündnis 90/Die Grünen, das Wort.","","","02",129,19083
"4",4," Katja Keul:","","","03",129,19083
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Das war am Montag wirklich eine tolle und spannende Expertenanhörung, die es sicherlich wert gewesen wäre, als Livestream für die breite Öffentlichkeit gesendet zu werden.","","","04",129,19083
"6",6," Zu Ihrem Gesetzentwurf waren die Stellungnahmen allerdings verheerend, Herr Lauterbach.","","","05",129,19083
"7",7," Mit einer Ausnahme waren sich alle Rechtswissenschaftlerinnen und Rechtswissenschaftler einig, dass auch die Neufassung weder geeignet ist, das ungeborene Leben zu schützen, noch die Verfassungswidrigkeit der Strafandrohung zu beseitigen.","","","06",129,19083
"8",8," Die Absurdität der Norm verdeutlicht folgendes Beispiel:","","","07",129,19083
"9",9," Eine Ärztin, die darauf hinweist, dass sie Schwangerschaftsabbrüche vornimmt, und auf die staatliche Informationsstelle verweist, soll sich damit nicht mehr strafbar machen.","","","08",129,19083
"10",10," Anders ist es, wenn sie exakt den gleichen Inhalt dieser staatlichen Seite auf ihre eigene Seite kopiert.","","","09",129,19083
"11",11," Die identische Mitteilung über die gleiche Information ist im einen Fall gewollt und wird staatlich gefördert und wird im anderen Fall mit zwei Jahren Freiheitsstrafe bedroht! Das ist so absurd, dass die SPD es gestern im Rechtsausschuss selbst nicht mehr wahrhaben wollte.","","","10",129,19083
"12",12," Es ist aber, wie es ist:","","","11",129,19083
"13",13," Die Union hat es so gewollt, und so steht es auch im Gesetzentwurf.","","","12",129,19083
"14",14," Katja KeulThr kleiner Änderungsantrag ändert an der Strafbarkeit im Übrigen gar nichts.","","","13",129,19083
"15",15,"Als Strafgesetzgeber müssen wir begründen können, warum eine Handlung als kriminelles Unrecht mit Strafe bedroht werden muss.","","","14",129,19083
"16",16," Das vermag dieser Gesetzentwurf nicht ansatzweise.","","","15",129,19083
"17",17," Das ungeborene Leben jedenfalls wird durch einen Verweis auf eine fremde Information nicht mehr geschützt als durch eine eigene Information.","","","16",129,19083
"18",18," Eine Beschränkung auf anstößige Werbung für Schwangerschaftsabbrüche wäre verfassungsrechtlich gerade noch zulässig gewesen.","","","17",129,19083
"19",19," Besser wäre es aber gewesen, ein solches öffentliches Ärgernis im Ordnungswidrigkeitenrecht zu ahnden, wo es auch um Rechtsgüter der öffentlichen Ordnung geht.","","","18",129,19083
"20",20," Die sachliche Information über eine nicht nur legale Tätigkeit, sondern eine Tätigkeit, die ja gerade von Ärztinnen und Ärzten ausgeübt werden soll, damit Frauen nicht mehr wie früher in Hinterzimmern elendig verbluten, kann jedenfalls nicht mit Strafe zu ahnden sein.","","","19",129,19083
"21",21," Die Neufassung des $ 219a bringt keinerlei Rechtssicherheit für Ärzte, im Gegenteil.","","","20",129,19083
"22",22," Hier noch ein absurdes Beispiel:","","","21",129,19083
"23",23," Wer gar keine Schwangerschaftsabbrüche vornimmt, aber auf das Angebot der Praxiskollegin verweist, macht sich strafbar, selbst wenn diese Kollegin sich gesetzeskonform verhält.","","","22",129,19083
"24",24," Klingt verrückt, ist aber so! Denn nur, wer selbst Schwangerschaftsabbrüche vornimmt, ist durch die Privilegierung des neuen Absatzes 4 befreit.","","","23",129,19083
"25",25,"Am Ende erhalten die Ärztinnen und Ärzte keine Rechtssicherheit, sondern eher ,,Unrechtssicherheit“, wie Professor Lembke es nannte, übrigens eine von der SPD benannte Expertin.","","","24",129,19083
"26",26," Alle haben bestätigt, dass die bislang angeklagten Ärztinnen und Ärzte auch nach der Gesetzesänderung mit einer strafrechtlichen Verurteilung rechnen müssen, und auch das ist von der Union so gewollt.","","","25",129,19083
"27",27,"Liebe Sozialdemokraten, es war doch die Verurteilung der Frau Hänel, die uns allen den gesetzgeberischen Handlungsbedarf aufgezeigt hat.","","","26",129,19083
"28",28," Und jetzt wollt ihr ernsthaft einem Gesetz zustimmen, nach dem Frau Hänel immer wieder aufs Neue verurteilt werden müsste? Das tut einem ja nicht nur als Rechtspolitikerin richtig weh! Eure eigene Expertin hat es wunderbar beschrieben:","","","27",129,19083
"29",29," $ 219a ist ein Störfaktor und eine unnötige Kriminalisierung von Ärztinnen und Ärzten, um sie einzuschüchtern und sie davon abzuhalten, Schwangerschaftsabbrüche vorzunehmen.","","","28",129,19083
"30",30," — Dabei hat der Staat diese Ärzte bei ihrer Tätigkeit zu schützen; denn es ist ein staatlicher Versorgungsauftrag, den sie erfüllen! Straffreie Schwangerschaftsabbrüche sollen eben nur von Arztinnen und Arzten durchgeführt werden.","","","29",129,19083
"31",31," Dann darf man sie aber nicht mit staatsanwaltschaftlichen Ermittlungsverfahren von ihrer Arbeit abhalten.","","","30",129,19083
"32",32," Die Strafandrohung des $ 219a ist weder ein geeignetes noch ein legitimes Mittel, Schwangerschaftsabbrüche zu reduzieren.","","","31",129,19083
"33",33," Dafür gibt es bessere Wege; der kostenlose Zugang zu Verhütungsmitteln wäre einer.","","","32",129,19083
"34",34," Unserem Antrag können Sie alle heute besten Gewissens zustimmen.","","","33",129,19083
"35",35," Ärzte zu kriminalisieren, wenn sie Informationen vorhalten, die auch der Staat vorhält, ist verfassungsrechtlich nicht zu rechtfertigen.","","","34",129,19083
"36",36,"Vielen Dank.
 Vizepräsident Wolfgang ","","","35",129,19083
