"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",85,19083
"2",2," Das Wort für die SPD-Fraktion hat der Kollege Florian Post.","","","01",85,19083
"3",3," Florian Post:","","","02",85,19083
"4",4," Herr Präsident! Meine verehrten Kolleginnen und Kollegen! Grundsätzlich bleibt mal festzuhalten, dass das jetzt im Raum stehende Abkommen eine ganz klare Verbesserung zu den Regelungen von Schmidt/Debre ist.","","","03",85,19083
"5",5," Zu der Zeit, in der das Schmidt-Debr&-Abkommen galt, hatte Deutschland nämlich gar keine Möglichkeit, bei gemeinsamen Projekten ein Veto einzulegen oder mitzusprechen.","","","04",85,19083
"6",6," Insofern ist es eine ganz klare Verbesserung.","","","05",85,19083
"7",7," Den Kolleginnen und Kollegen der Grünen möchte ich den Tipp geben:","","","06",85,19083
"8",8," Reden Sie doch auch mal mit Ihrem Parteifreund Daniel Cohn-Bendit, dem Berater des französischen Präsidenten! Der sieht das nämlich ganz anders als die Kollegin Katja Keul, deren Rede ich gerade gehört habe.","","","07",85,19083
"9",9,"Für die SPD ist klar, dass wir uns zu einem gemeinsamen europäischen sicherheits- und verteidigungspolitischen Ansatz bekennen und dass wir uns auch zu einer europaweit integrierten Verteidigungsindustrie, die dann auch arbeitsteilig stattfindet, klar bekennen.","","","08",85,19083
"10",10," Das stärkt das politische Gewicht Europas gerade in einer Zeit, in der wir uns angesichts des amerikanischen Unilateralismus nicht mehr auf unseren wichtigsten Bündnispartner, die USA, uneingeschränkt verlassen können.","","","09",85,19083
"11",11,"Aber wir als SPD — das macht auch den klaren Unterschied zur Union aus, lieber Joachim Pfeiffer, das muss ich hier ansprechen — sehen die rüstungs- und verteidigungspolitische Komponente nicht als Mittel der Industriepolitik.","","","10",85,19083
"12",12," Das unterscheidet uns ganz klar, und das unterscheidet uns auch von den französischen Freunden.","","","11",85,19083
"13",13,"Das Problem ist, dass wir natürlich eine gemeinsame Rüstungsexportkontrolle in Europa anstreben.","","","12",85,19083
"14",14," Aber das weitere Problem ist natürlich auch — das sieht jeder —, dass jedes Land eine eigene Rüstungsexportkontrolle und eigene Grundsätze hat.","","","13",85,19083
"15",15," Natürlich werden gerade zwischen Deutschland und Frankreich diese Unterschiede sehr deutlich.","","","14",85,19083
"16",16," Es wäre in der Tat völlig naiv, zu glauben, dass wir unsere deutschen Grundsätze hier bis ins letzte Komma durchsetzen können.","","","15",85,19083
"17",17," Aber genauso wenig kann es natürlich die Konsequenz sein, lieber Joachim Pfeiffer, dass wir dann schon in vorauseilendem Gehorsam sagen, dass wir unsere Grundsätze vollständig über Bord werfen, weil wir sie eh nicht durchsetzen können.","","","16",85,19083
"18",18," Das kann es natürlich nicht sein.","","","17",85,19083
"19",19," Genauso unmöglich — das muss ich auch in aller Deutlichkeit sagen — finde ich es, wenn Verteidigungsministerin Ursula von der Leyen oder Bundeskanzlerin Angela Merkel im Rahmen der Münchner Sicherheitskonferenz zu dem Thema sagen, dass bei gemeinsamen Projekten idealerweise ein gemeinsamer Ansatz für Rüstungsexporte zu entwickeln sei, aber man eben, so Frau von der Leyen, nicht davon ausgehen kann, dass „deutsche Maximalpositionen“ eine Mehrheit finden könnten, und wir sollten uns auch nicht so vorkommen — Zitat Ursula vonFlorian Postder Leyen -, ,,als seien wir moralischer als Frankreich oder menschenrechtspolitisch weitsichtiger als Großbritannien“.","","","18",85,19083
"20",20,"Dazu möchte ich antworten, dass unsere Grundsätze, die Grundsätze der SPD, Konsequenz der deutschen Geschichte und der friedenspolitischen Überzeugung unserer Partei sind und wir selbstverständlich an dem Grundsatz festhalten, dass Waffenexporte in Kriegs- und Spannungsgebiete unterbleiben sollten und verboten werden müssen.","","","19",85,19083
"21",21," Auch wenn es Frankreich in diesem Zusammenhang dann bedauert, dass sie in diesem Fall keine Luft-Luft-Raketen mehr nach Saudi-Arabien liefern dürfen, oder wenn Großbritannien es bedauert, dass sie keine Eurofighter mehr nach Saudi-Arabien liefern dürfen, die dann im Jemen-Krieg dazu eingesetzt werden, Bomben abzuwerfen, dann möchte ich ganz klar sagen, dass gerade auch an diesen Beispielen deutlich wird, dass wir uns hier eben schon — zumindest nach meinem Dafürhalten - in einer moralisch besseren Position befinden.","","","20",85,19083
"22",22," — Auf das Papier eingehend:","","","21",85,19083
"23",23," Es ist ja erstaunlich, dass wir eine Aktuelle Stunde mit dem Titel „zu einem vermeintlich Abkommen“ durchführen.","","","22",85,19083
"24",24," Offiziell haben wir über dieses Papier noch nicht gesprochen.","","","23",85,19083
"25",25," Sie haben auch die Aktuelle Stunde nicht beantragt; das waren ja die Kollegen der Grünen.","","","24",85,19083
"26",26," Ich plädiere hier ganz klar dafür, dass wir weiterhin an unseren Grundsätzen festhalten, dass wir mit den französischen Partnern im Gespräch bleiben.","","","25",85,19083
"27",27," Es ist eine klare Verbesserung.","","","26",85,19083
"28",28," So vielEndgültiges Ergebnis Peter Aumer Abgegebene Stimmen:","","","27",85,19083
"29",29," 648; Dorothee Bär Thomas Bareiß davon ü 574 Norbert Barthle .","","","28",85,19083
"30",30," Maik Beermann nein:","","","29",85,19083
"31",31," 74 Manfred Behrens enthalten:","","","30",85,19083
"32",32," 0 .","","","31",85,19083
"33",33," Veronika Bellmann Sybille Benning Ja Dr.","","","32",85,19083
"34",34," André Berghegger CDU/CSU Melanie Bernstein Christoph Bernstiel Dr.","","","33",85,19083
"35",35," Michael von Abercron Marc Biadacz Stephan Albani Steffen Bilger Norbert Maria Altenkamp Peter Bleser Peter Altmaier Norbert Brackmann Philipp Amthor Dr.","","","34",85,19083
"36",36," Reinhard BrandlArtur Auernhammer Michael Brand steht jedenfalls schon fest:","","","35",85,19083
"37",37," Es ist eine klare Verbesserung im Vergleich zu Schmidt/Debre.","","","36",85,19083
"38",38," Da hatten wir überhaupt keine Mitsprachemöglichkeiten.","","","37",85,19083
"39",39," Jetzt haben wir die Möglichkeit, eine De-minimis-Klausel einzuführen.","","","38",85,19083
"40",40," Klar ist auch, dass ein in einer solchen Klausel für eine solche Komponente festgelegter Anteil immer gerissen werden würde, auch bei einem gemeinsam zu entwickelnden Kampfjet oder Kampfpanzer, so wie er ja im Raume steht.","","","39",85,19083
