"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19083
"2",2," Kollege Straubinger, wollen Sie darauf erwidern? — Das ist nicht der Fall.","","","01",64,19083
"3",3,"Dann spricht als Nächstes die Kollegin Ulrike Schielke-Ziesing für die AfD-Fraktion.","","","02",64,19083
"4",4," Ulrike Schielke-Ziesing:","","","03",64,19083
"5",5,"Sehr geehrte Damen und Herren! Sehr geehrter Herr Präsident! Liebe Bürger! Der uns heute vorliegende Antrag der drei Fraktionen ist ungewöhnlich — ungewöhnlich wegen seiner Unbestimmtheit.","","","04",64,19083
"6",6," Grüne, Linke und FDP haben sich auf eine Beschreibung des Istzustandes geeinigt.","","","05",64,19083
"7",7," Eine weitere Einigung war anscheinend nicht möglich; denn es werden der Bundesregierung mehrere Handlungsalternativen aufgezeigt.","","","06",64,19083
"8",8," So wie ich der „taz“ entnehmen konnte, möchte die FDP eine Fondslösung für Härtefälle, die Linken eine Änderung im Fremdrentengesetz, und die Grünen wünschen den Abschluss von oOIm Koalitionsvertrag heißt es, dass auch für die Gruppe der jüdischen Kontingentflüchtlinge ein Ausgleich durch eine Fondslösung geschaffen werden soll.","","","07",64,19083
"9",9," Aber wann die Koalition hier tätig wird, das steht in den Sternen.","","","08",64,19083
"10",10," Daher ist es gut, dass das Problem erkannt und angegangen wird; denn es ist dringend nötig, hier schnell zu handeln.","","","09",64,19083
"11",11," Im Zeitraum von 1991 bis 2004 sind etwa 210 000 Kontingentflüchtlinge inklusive ihrer Familienangehörigen nach Deutschland eingewandert.","","","10",64,19083
"12",12," Gerade die älteren Zuwanderer konnten in Deutschland zumeist nur geringe eigene Rentenanwartschaften aufbauen.","","","11",64,19083
"13",13," Jüdische Kontingentflüchtlinge werden derzeit rentenrechtlich schlechter behandelt als Spätaussiedler.","","","12",64,19083
"14",14," Das wirkt sich dann natürlich auch auf die Höhe ihrer Rente aus.","","","13",64,19083
"15",15,"ı 1 h1Da es keine S g zwischen Deutschland, Russland und den meisten anderen postsowjetischen Staaten gibt, werden ihre Rentenansprüche, die sie vor der Einwanderung nach Deutschland erwor Ulrike Schielke-Ziesingben haben, nicht anerkannt.","","","14",64,19083
"16",16," Dies führt in vielen Fällen zu so niedrigen Renten, dass die Betroffenen auf die Grundsicherung im Alter angewiesen sind.","","","15",64,19083
"17",17," Dies bedeutet eine rentenrechtliche Schlechterstellung gegenüber der Gruppe der Spätaussiedler, deren Sozialversicherungsansprüche aus den Herkunftsstaaten bei der Rentenberechnung in Deutschland berücksichtigt werden.","","","16",64,19083
"18",18,"Eine naheliegende Lösung hinsichtlich einer Besserstellung wäre eine Aufnahme in das Fremdrentengesetz, so wie es auch mit den Spätaussiedlern gehandhabt wurde.","","","17",64,19083
"19",19," Damit würden die sich im Rentenalter befindenden Kontingentflüchtlinge endlich nicht mehr schlechter als die Spätaussiedler gestellt.","","","18",64,19083
"20",20," Die jüngere Generation der jüdischen Flüchtlinge hat sich mehrheitlich beruflich wie gesellschaftlich gut integriert und wird nicht auf das Fremdrentengesetz angewiesen sein.","","","19",64,19083
"21",21,"Laut der „Jüdischen Allgemeinen“ verfügen rund 15 000 jüdische Kontingentflüchtlinge über ein zu geringes Einkommen, um für ihren Lebensunterhalt aufkommen zu können.","","","20",64,19083
"22",22," Hier ist die Bundesregierung aufgerufen, zu handeln.","","","21",64,19083
"23",23," Die Frage ist, warum bisher nichts getan wurde.","","","22",64,19083
"24",24," Seit 2017 hat die Koalition beispielsweise allein in zwei Titeln des Kapitels 1101 — hier geht es um Leistungen nach SGB II - im Haushaltsplan über 560 Millionen Euro an Ausgaberesten angehäuft.","","","23",64,19083
"25",25," Die Mittel sind also vorhanden; allein es fehlt, wie so oft, der klare Wille.","","","24",64,19083
"26",26," Wichtig ist dabei natürlich, dass die Kosten für die Gleichstellung mit den Spätaussiedlern aus Steuermitteln zu finanzieren sind, nicht aus SV-Beiträgen, da es sich hier um versicherungsfremde Leistungen handelt.","","","25",64,19083
"27",27,"Meine Damen und Herren von den Grünen und der FDP, Sie waren ja schon einmal auf Bundesebene in Regierungskoalitionen.","","","26",64,19083
"28",28," Warum haben Sie sich nicht schon damals um die jüdischen Kontingentflüchtlinge gekümmert? Warum fällt Ihnen erst heute diese Problematik auf? Die FDP möchte einen Härtefallfonds.","","","27",64,19083
"29",29," Warum haben Sie damals keinen geschaffen? Die Grünen wollen den Abschluss von Sozialversicherungsabkommen.","","","28",64,19083
"30",30," Warum sind Sie nicht zu Ihrer Zeit tätig geworden? Ihnen und der jetzigen Regierungskoalition ist vorzuwerfen, dass Sie in den letzten 20 Jahren bei diesem Thema geschlafen haben.","","","29",64,19083
"31",31,"Ich freue mich auf die Debatte im Ausschuss.","","","30",64,19083
"32",32," Eventuell können sich die drei Antragsteller bis dahin ja auf eine gemeinsame Lösung einigen.","","","31",64,19083
"33",33,"Vielen Dank.","","","32",64,19083
"34",34,"Vizepräsident Dr.
 Hans-Peter ","","","33",64,19083
