"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",175,19083
"2",2,"Herzlichen Dank, Herr Kollege Dr.","","","01",175,19083
"3",3," Schmidt.","","","02",175,19083
"4",4," — Als letzter Redner erhält das Wort der Kollege Dr.","","","03",175,19083
"5",5," Wolfgang Stefinger, CDU/CSU-Fraktion.","","","04",175,19083
"6",6," Dr.","","","05",175,19083
"7",7," Wolfgang Stefinger:","","","06",175,19083
"8",8,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Afrika ist ein Kontinent mit großem Potenzial und vor allem ein junger Kontinent.","","","07",175,19083
"9",9," Unser Anliegen ist, den jungen Menschen eine Perspektive für eine gute Zu Dr.","","","08",175,19083
"10",10," Wolfgang Stefingerkunft zu geben.","","","09",175,19083
"11",11," Wir wissen, dass viele Staaten in Afrika großen Herausforderungen ausgesetzt sind.","","","10",175,19083
"12",12," Viele Staaten sind fragil und instabil.","","","11",175,19083
"13",13," Selbstverständlich ist hier Afrika selbst gefordert; aber wir unterstützen.","","","12",175,19083
"14",14," Wir unterstützen eben auch mit UNAMID, mit dieser gemeinsamen Mission von Afrikanischer Union und Vereinten Nationen.","","","13",175,19083
"15",15,"Unser Ziel sind die Verbesserung der humanitären Lage, der Schutz der Bevölkerung und der Menschenrechte, aber auch die Förderung von Dialog zwischen Regierung und Rebellen.","","","14",175,19083
"16",16," Dieser ganze Einsatz, diese ganze Mission findet in einem schwierigen Umfeld statt.","","","15",175,19083
"17",17," Wir haben es mit einer Region zu tun, die etwa so groß ist wie Frankreich.","","","16",175,19083
"18",18," Die Wasserressourcen sind knapp, die Klimabedingungen schwierig und die Konfliktursachen kompliziert.","","","17",175,19083
"19",19," Außerdem haben wir Millionen von Flüchtlingen und Binnenvertriebenen und enorme sicherheitspolitische Herausforderungen durch Terrorismus und organisierte Kriminalität.","","","18",175,19083
"20",20,"Aber, liebe Kolleginnen und Kollegen, die Situation — das ist schon angesprochen worden - hat sich verbessert.","","","19",175,19083
"21",21," Die Situation hat sich stabilisiert.","","","20",175,19083
"22",22," Wir verzeichnen weniger Gewalttaten.","","","21",175,19083
"23",23," Das ist, denke ich, ein guter Erfolg.","","","22",175,19083
"24",24," Deshalb kann auch die Anzahl der eingesetzten Soldaten reduziert werden und — auch das ist schon angeklungen — der Ubergang, der Rückzug, der Abzug geplant werden.","","","23",175,19083
"25",25," Mir ist wichtig, dass wir den Menschen eine Perspektive aufzeigen und wir uns vor allem am Wiederaufbau und an der Entwicklung beteiligen, was im Ubrigen bereits passiert.","","","24",175,19083
"26",26," Wir wissen aber auch, dass Entwicklung nur in einem stabilen Umfeld möglich ist.","","","25",175,19083
"27",27,"Wir konnten in der Vergangenheit — das tun wir nach wie vor — Beschäftigungsmöglichkeiten schaffen und die lokale Wirtschaft stärken.","","","26",175,19083
"28",28," Wir sind im Bereich „Ausbildung und Qualifizierung“ im Land aktiv.","","","27",175,19083
"29",29," Wir unterstützen Unternehmensgründer.","","","28",175,19083
"30",30," Vor allem fördern wir den Zugang zu höherer Bildung und zu Qualifizierung in Handwerk und Kleingewerbe.","","","29",175,19083
"31",31,"Liebe Kolleginnen und Kollegen, damit diese gute Entwicklung weiterhin möglich ist, damit sich die Sicherheitslage weiter stabilisiert und damit die Menschen vor Ort eine gute Perspektive, eine gute Zukunft haben und vor allem der Übergang zur eigenen Verantwortung gelingt, bitte ich Sie um Unterstützung und um Zustimmung für dieses Mandat.","","","30",175,19083
"32",32,"Danke schön.
 Vizepräsident Wolfgang ","","","31",175,19083
