"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",149,19083
"2",2," Thr Wort in Gottes Ohr oder im Ohr der Briten.","","","01",149,19083
"3",3," Nächste Rednerin ist für die Fraktion der SPD die Kollegin Angelika Glöckner.","","","02",149,19083
"4",4," Angelika Glöckner:","","","03",149,19083
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ja, wir beschließen heute ein Übergangsgesetz.","","","04",149,19083
"6",6," In der Tat hoffe auch ich, dass wir es nicht brauchen; ich habe bereits in der ersten Lesung daraufhingewiesen.","","","05",149,19083
"7",7," Der Grund für die Notwendigkeit eines Gesetzes ist, dass sich bis heute an den Umständen nichts geändert hat.","","","06",149,19083
"8",8," Das britische Parlament ist mit Blick auf die nordirische Grenzgestaltung nach wie vor hoch zerstritten.","","","07",149,19083
"9",9," Am Ende wird dies die Schlüsselfrage sein, die schuld daran sein kann, dass Großbritannien dem Abkommen über den Austritt, das es mit der EU ausgehandelt hat, nicht zustimmen wird.","","","08",149,19083
"10",10," Im Falle eines solchen No-Deal-Szenarios werden die sozialen Sicherungssysteme abrupt enden, und deswegen müssen wir für den Notfall vorsorgen.","","","09",149,19083
"11",11," Die SPD hat immer den Standpunkt vertreten, dass die Streitigkeiten des britischen Parlaments eben nicht auf dem Rücken der Bürgerinnen und Bürger ausgetragen werden dürfen.","","","10",149,19083
"12",12," Es sind immerhin zwischen 300 000 und 400 000 Menschen betroffen.","","","11",149,19083
"13",13," Ich danke deshalb auch sehr Bundesarbeitsminister Hubertus Heil, dass er schnell diesen Entwurf eines solchen Notgesetzes vorgelegt hat; denn — ja — wir schaffen damit Rechtssicherheit.","","","12",149,19083
"14",14," Ich will das an drei Beispielen verdeutlichen.","","","13",149,19083
"15",15,"Erstens.","","","14",149,19083
"16",16," Wir sichern die Rentenansprüche, und wir sorgen dafür, dass Rentenleistungen weiterhin ausbezahlt werden.","","","15",149,19083
"17",17,"Angelika GlöcknerZweitens.","","","16",149,19083
"18",18," Wir sichern Ausbildungsförderungen für junge Menschen, die zum Zeitpunkt des Brexits in Großbritannien eine Ausbildung oder ein Studium begonnen haben.","","","17",149,19083
"19",19,"Und drittens.","","","18",149,19083
"20",20," Wir sichern Krankenversicherungsleistungen und -beiträge, wenn die Menschen dies wünschen, innerhalb einer Frist von drei Monaten.","","","19",149,19083
"21",21,"Die Fraktion Bündnis 90/Die Grünen hat beantragt, dass wir hier eine Frist von sechs Monaten gewähren; aber ich empfehle Ihnen, das noch einmal zu überdenken.","","","20",149,19083
"22",22," Denn Sie müssen wissen:","","","21",149,19083
"23",23," Der Brexit, sobald er vollzogen ist, sorgt dafür, dass keine Krankenversicherung mehr besteht.","","","22",149,19083
"24",24," Wenn sich die Menschen Zeit lassen, das anzuzeigen, sind sie sechs Monate ohne Krankenversicherungsschutz unterwegs.","","","23",149,19083
"25",25," Ich finde, das ist keine Besserstellung.","","","24",149,19083
"26",26," Sie sollten sich das ernsthaft noch einmal überlegen.","","","25",149,19083
"27",27," Alle Expertinnen und Experten haben in der öffentlichen Anhörung diesem Übergangsgesetz zugestimmt, weil es Rechtssicherheit schafft.","","","26",149,19083
"28",28," Aber ich sage an dieser Stelle auch — die Beratungen haben das vor Augen geführt -:","","","27",149,19083
"29",29," Wir können nicht für alle Fälle vorsorgen; das wurde auch eben schon gesagt.","","","28",149,19083
"30",30," Das ist so.","","","29",149,19083
"31",31," Wir können beispielsweise nicht regeln, dass Dokumentationspflichten in Großbritannien weiterhin fortgeführt werden; das wäre wichtig mit Blick auf Arbeitsschutz und Gesundheitsschutz.","","","30",149,19083
"32",32," Aber es ist nun mal, wie es ist.","","","31",149,19083
"33",33," Wir können dafür nicht vorsorgen; da haben die Kollegen vom DGB in ihrer Stellungnahme recht.","","","32",149,19083
"34",34,"Das zeigt jedoch auch eines, Kolleginnen und Kollegen:","","","33",149,19083
"35",35," Die EU-weiten Regelungen bieten den Menschen viele Vorteile; das wird uns doch in diesen Tagen an vielen Kleinigkeiten immer wieder bewusst.","","","34",149,19083
"36",36," Und wenige Wochen vor der Europawahl wünsche ich mir sehr, dass dieser Brexit den Menschen in der Europäischen Union eines vor Augen führt:","","","35",149,19083
"37",37," wie wichtig diese Europäische Union für die Menschen ist, welchen Wert und welche Bedeutung sie hat.","","","36",149,19083
"38",38," Zu diesen Forderungen, die ich immer wieder von ganz rechts außen höre, Deutschland hätte mit Großbritannien bilateral ein Abkommen schließen sollen, weil dies den Menschen Vorteile bringen würde,sage ich Ihnen ganz ehrlich:","","","37",149,19083
"39",39," Das ist nichts weiter als ein ideologisch motivierter Täuschungsversuch.","","","38",149,19083
"40",40,"Sie wollen den Menschen weismachen, dass dies ihnen Vorteile bringen würde.","","","39",149,19083
"41",41," Die Wahrheit ist aber — Sie wissen es ganz genau -, dass wir alle miteinander, die Mitgliedstaaten der Europäischen Union, an der Abmachung festhalten, dass wir dieses Abkommen, wie es verabredet wurde, durchziehen wollen.","","","40",149,19083
"42",42," Wir können uns als Deutschland nicht erlauben, einen Alleingang zu unternehmen.","","","41",149,19083
"43",43," Das ist auch europarechtlich nicht möglich; das wissen Sie ganz genau.","","","42",149,19083
"44",44," Und politisch würde das nichts anderes bedeuten als eine Zersplitterung oder sogar einen Zerfall der EU.","","","43",149,19083
"45",45," Und darum geht es Ihnen, nicht um das Wohl der Menschen! Ich danke nochmals Bundesarbeitsminister Hubertus Heil für den vorgelegten Entwurf.","","","44",149,19083
"46",46," Liebe Kolleginnen und Kollegen, ich danke Ihnen sehr für die Kooperation und die konstruktiven Beratungen.","","","45",149,19083
"47",47," Wir haben resultierend aus den Beratungen vonseiten der Koalition Änderungen zum Gesetzentwurf vorgeschlagen.","","","46",149,19083
"48",48," Ich bitte Sie sehr, auch diesen zuzustimmen.","","","47",149,19083
"49",49,"Vielen Dank.
 Vizepräsident Thomas ","","","48",149,19083
