"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",139,19098
"2",2,"Vielen Dank, Frau Kollegin.","","","01",139,19098
"3",3," — Als nächster Redner spricht zu uns der Kollege Ulrich Lechte, FDP-Fraktion.","","","02",139,19098
"4",4," Ulrich Lechte:","","","03",139,19098
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Werte Gäste! Die Entscheidung über die Beteiligung an beiden Mali-Missionen war diesmal nicht leicht.","","","04",139,19098
"6",6," Bei der Beratung in den Ausschüssen konnten wir zwar über einige Schwierigkeiten sprechen, aber nicht alle kritischen Punkte ausräumen.","","","05",139,19098
"7",7,"Die Sicherheitslage verschlechtert sich.","","","06",139,19098
"8",8," Das gilt jetzt nicht mehr nur für den Norden, sondern, wie schon berichtet, leider auch für Zentralmali.","","","07",139,19098
"9",9," Da ist natürlich die Frage berechtigt, was wir denn mit unserer Ausbildungsmission seit 2013 erreicht haben.","","","08",139,19098
"10",10," Wir haben circa 13 000 Soldaten der malischen Armee ausgebildet — heißt es.","","","09",139,19098
"11",11," Das ist ja schön.","","","10",139,19098
"12",12," Aber was können die denn nun? Welche militärischen Fähigkeiten haben sie? Und wie sieht es mit der Achtung der Menschenrechte aus? Denn auch das sind Ausbildungsinhalte, die wir dort unterrichten.","","","11",139,19098
"13",13," Die Bundesregierung konnte diese Fragen nicht zufriedenstellend beantworten.","","","12",139,19098
"14",14," Wir haben keinen Überblick — und das, obwohl wir den Missionskommandeur stellen.","","","13",139,19098
"15",15,"Aber wie sollten wir auch einen Überblick haben? Nach einem mehrwöchigen Training werden die Absolventen ohne internationale Berater in die Unruheprovinzen im Zentrum und im Norden des Landes verlegt.","","","14",139,19098
"16",16," Wir wissen aber nicht genau, wohin.","","","15",139,19098
"17",17," Somit sind auch mögliche Erfolge unserer Ausbildung nur schwer überprüfbar.","","","16",139,19098
"18",18," Aber angesichts der Sicherheitslage kann man vermuten, dass allein das Training nicht ausreicht.","","","17",139,19098
"19",19,"Was wäre zu tun? Es hat sich gezeigt, dass die malischen Soldaten meist dann erfolgreicher operieren, wenn sie durch internationale Kräfte im Feld begleitet und angeleitet werden.","","","18",139,19098
"20",20," Das machen zwar die Franzosen, aber wir nicht.","","","19",139,19098
"21",21," Warum nicht? Die Resolution 2423 des UNO-Sicherheitsrats von 2018 sieht ausdrücklich gemeinsame Operationen mit der Armee von Mali sowie einsatzbegleitende Unterstützung und Mentoring vor.","","","20",139,19098
"22",22," Diese Resolution wird sowohl in unserem MINUSMA-Mandatstext als auch im EUTM-Mandatstext erwähnt.","","","21",139,19098
"23",23," Aber warumUlrich Lechtehaben wir diese Méglichkeit aus dem UNO-Mandat nicht in unsere Bundestagsmandate tibernommen? Diese Frage konnte mir die Bundesregierung ebenfalls nicht zufriedenstellend beantworten.","","","22",139,19098
"24",24," Eine solche einsatzbegleitende Unterstützung würde übrigens auch ganz eindeutig ein Mandat des Bundestages erfordern.","","","23",139,19098
"25",25," Bei dem EUTM-Mandat, wie es jetzt vorliegt, bin ich mir seit kurzem aber nicht mehr so sicher.","","","24",139,19098
"26",26,"Der Wehrbeauftragte Hans-Peter Bartels — gerade war er noch da; er musste wohl zum Telefonieren nach draußen — hat am Dienstag meines Erachtens zu Recht kritisiert, dass die Mission Gazelle im Niger ohne Beteiligung des Bundestags beschlossen wurde.","","","25",139,19098
"27",27," Darauf hat die Regierung geantwortet, dass diese Mission unterhalb der Mandatsschwelle liege, weil es nur eine Ausbildungsmission sei und eine Verwicklung in Kampfhandlungen unwahrscheinlich sei.","","","26",139,19098
"28",28," Ja, gilt denn das Gleiche dann nicht auch für EUTM Mali? Was sind genau die Kriterien, ab wann uns die Regierung einen Auslandseinsatz zur Mandatierung vorlegen muss? Auch das konnte die Bundesregierung im Auswärtigen Ausschuss nicht zufriedenstellend beantworten.","","","27",139,19098
"29",29," Hier besteht Handlungsbedarf:","","","28",139,19098
"30",30," Wir brauchen eine klare Abgrenzung - übrigens für uns alle hier im Raum — zwischen zustimmungspflichtigen Mandaten und Missionen auf Geheiß des Verteidigungsministeriums.","","","29",139,19098
"31",31," Und unseren Soldaten sind wir Rechtssicherheit schuldig, meine Damen und Herren.","","","30",139,19098
"32",32,"Trotz unserer Bedenken werden die Freien Demokraten dem Mandat zustimmen.","","","31",139,19098
"33",33," Wir wollen den Streit zwischen Regierung, Wehrbeauftragtem und unserem Parlament nicht auf dem Rücken unserer Soldaten austragen.","","","32",139,19098
"34",34," Die machen nämlich in Mali und Niger eine hervorragende Arbeit, obwohl sie unter einer so schlechten und uninformierten Regierung dienen und auch leiden müssen.","","","33",139,19098
"35",35," Dafür bedanke ich mich bei unseren tapferen Soldatinnen und Soldaten.","","","34",139,19098
"36",36,"Vielen Dank für Ihre Aufmerksamkeit.
Vizepräsident Wolfgang ","","","35",139,19098
