"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",121,19098
"2",2," Vielen Dank, Herr Kollege Träger.","","","01",121,19098
"3",3," — Damit schließe ich die Aktuelle Stunde.","","","02",121,19098
"4",4,"Ich rufe den Tagesordnungspunkt 7 auf:","","","03",121,19098
"5",5,"— Beratung der Beschlussempfehlung und des Berichts des Auswärtigen Ausschusses zu dem Antrag der Bundesregierung Fortsetzung der Beteiligung bewaffneter deutscher Streitkräfte an der Multidimensionalen Integrierten Stabilisierungsmission der Vereinten Nationen in MaliDrucksachen 19/8972, 19/9932— Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungDrucksache 19/10006Hierzu liegt ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor.","","","04",121,19098
"6",6,"Über die Beschlussempfehlung werden wir später namentlich abstimmen.","","","05",121,19098
"7",7,"Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","06",121,19098
"8",8," — Ich höre keinen Widerspruch.","","","07",121,19098
"9",9," Dann ist das so beschlossen.","","","08",121,19098
"10",10,"Ich eröffne die Aussprache und erteile als erstem Redner das Wort dem Kollegen Christoph Matschie, SPD-Fraktion.","","","09",121,19098
"11",11," Christoph Matschie:","","","10",121,19098
"12",12,"Herr Präsident! Werte Kolleginnen und Kollegen! Warum diskutieren wir über den Bundeswehreinsatz in Mali? Mali ist ein Staat in der Sahelregion, der für die Stabilität der gesamten Region eine enorme Bedeutung hat.","","","11",121,19098
"13",13," In Mali gab es vor einigen Jahren heftige bewaffnete Auseinandersetzungen.","","","12",121,19098
"14",14," Es gab danach einen Friedensvertrag.","","","13",121,19098
"15",15," Die Bundeswehr ist dort im Rahmen einer internationalen Mission tätig, um die Umsetzung dieses Friedensvertrags zu unterstützen und abzusichern.","","","14",121,19098
"16",16," Klar ist in einer solchen Situation:","","","15",121,19098
"17",17," Entwicklung und Frieden kann es nicht geben, wenn staatliche Autorität nicht funktioniert, wenn das staatliche Gewaltmonopol nicht funktioniert.","","","16",121,19098
"18",18," Genau an dieser Stelle unterstützt die Bundesrepublik Deutschland die malische Regierung und die Entwicklung dort im Land; denn ohne Stabilität ist auch keine Entwicklung möglich.","","","17",121,19098
"19",19," Für uns ist auch klar:","","","18",121,19098
"20",20," Das ist ein Einsatz unter schwierigen politischen Bedingungen.","","","19",121,19098
"21",21," Es ist aber auch ein gefahrvoller Einsatz.","","","20",121,19098
