"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",68,19098
"2",2," Vielen Dank, Alexander Müller.","","","01",68,19098
"3",3," — Nächster Redner:","","","02",68,19098
"4",4," Tobias Pflüger für die Fraktion Die Linke.","","","03",68,19098
"5",5," Tobias Pflüger:","","","04",68,19098
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Uns liegt ein Gesetzentwurf vor, mit dem Frau Ursula von der Leyen die Bundeswehr zu einem attraktiven, wettbewerbsfähigen und modernen Arbeitgeber machenTobias Pflügerwill.","","","05",68,19098
"7",7," Mit höherem Sold und mehr Sozialleistungen will Ursula von der Leyen mehr Menschen in die Bundeswehr locken.","","","06",68,19098
"8",8,"Der Name des Gesetzes sagt aber, worum es eigentlich geht, nämlich um die Stärkung der Einsatzbereitschaft der Bundeswehr.","","","07",68,19098
"9",9," Wir wollen nicht mehr und effektivere Einsätze; wir wollen zum Beispiel, dass die Auslandseinsätze der Bundeswehr beendet werden.","","","08",68,19098
"10",10," Im Prinzip haben wir hier Ihr Eingeständnis, Frau Ursula von der Leyen, dass Sie mit Ihrem Konzept, die Bundeswehr attraktiver zu machen, gescheitert sind.","","","09",68,19098
"11",11," Seit Jahren klagt die Bundeswehr über zu wenig Bewerberinnen und Bewerber.","","","10",68,19098
"12",12," Nimmt man die neuesten Zahlen zur Personalstärke der Bundeswehr, muss man sagen:","","","11",68,19098
"13",13," Ursula von der Leyen hat ihr aktuelles Ziel von 182 000 Soldatinnen und Soldaten verfehlt.","","","12",68,19098
"14",14,"Es bleibt dabei:","","","13",68,19098
"15",15," Rein objektiv ist die Bundeswehr als Arbeitgeber unattraktiv.","","","14",68,19098
"16",16," Offenbar will Ursula von der Leyen junge Menschen mit besserer sozialer Absicherung ködern.","","","15",68,19098
"17",17," Die teuren YouTube-Serien und die Plakatwerbung, mit der die Bundeswehr die Innenstädte zupflastert, hatten wohl nicht den gewünschten Erfolg.","","","16",68,19098
"18",18,"Einiges klingt gut in diesem Gesetzentwurf:","","","17",68,19098
"19",19," mehr Sozialleistungen für Soldatinnen und Soldaten, höherer Sold, bessere soziale Absicherung, berufsfördernde Maßnahmen, bessere rent tliche Absicherung.","","","18",68,19098
"20",20," Trotzdem werden wir als Linke dagegenstimmen, weil es ganz offensichtlich darum geht, die Einsatzbereitschaft, insbesondere für Auslandseinsätze, zu verbessern.","","","19",68,19098
"21",21," Das lehnen wir ab.","","","20",68,19098
"22",22," Und wir lehnen auch das, was Sie mit diesem Gesetzentwurf erreichen wollen, ab, nämlich eine Aufstockung der Personalstärke der Bundeswehr.","","","21",68,19098
"23",23," Das sind die zentralen Punkte dieses Gesetzentwurfes.","","","22",68,19098
"24",24," Deshalb werden wir dazu Nein sagen.","","","23",68,19098
"25",25,"Die Bundeswehr soll von derzeit 180 000 auf 198 000 Soldaten im Jahr 2024 vergrößert werden.","","","24",68,19098
