"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",27,19098
"2",2," Gökay Akbulut, Die Linke, ist die nächste Rednerin.","","","01",27,19098
"3",3," Gökay Akbulut:","","","02",27,19098
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Das Fachkrä tz und seine Genese zeigen:","","","03",27,19098
"5",5," Das Thema ist eines s der bewegendsten im derzeitigen politischen Diskurs.","","","04",27,19098
"6",6," Die Bundesregierung, insbesondere die SPD, denkt, dass sie hier einen großen Schritt in Richtung legaler und moderner Einwanderungspolitik gemacht hat.","","","05",27,19098
"7",7," Aber nicht mal das klappt.","","","06",27,19098
"8",8," Nicht mal eine Spur von Spurwechsel kriegen Sie hin.","","","07",27,19098
"9",9," Mit Ihrem Gesetzentwurf wird es für die Betroffenen weiterhin schwer, die Voraussetzungen für eine Einwanderung nach Deutschland zu erfüllen; denn die Hürden sind weiterhin viel zu hoch, wie zum Beispiel die Diskussion um die Anerkennung von ausländischen Qualifikationen zeigt.","","","08",27,19098
"10",10,"Ihr Gesetzentwurf für die Asylsuchenden und diejenigen mit Duldung, den Sie auf Druck von rechts vom tz getrennt eingebracht Dee greift viel zu kurz.","","","09",27,19098
"11",11," Selbst wenn die Betroffenen einen Arbeitsvertrag vorlegen oder schon eineinhalb Jahre gearbeitet haben, bekommen sie nur eine Duldung, also keinen sicheren Aufenthaltstitel und keine sichere Perspektive.","","","10",27,19098
"12",12," Hier werden anstelle von Vereinfachungen von Verfahren weitere Unsicherheiten geschaffen.","","","11",27,19098
"13",13," Diese Duldungsmaschinerie im Aufenthaltsrecht muss endlich beendet werden.","","","12",27,19098
"14",14," Durch Ihre Gesetzentwürfe zieht sich ein Grundgedanke:","","","13",27,19098
"15",15," Die Möglichkeit der Einwanderung soll immer nur an die wirtschaftliche Nützlichkeit der Menschen geknüpft werden.","","","14",27,19098
"16",16," Da sagen wir als Linke:","","","15",27,19098
"17",17," Das geht so nicht.","","","16",27,19098
"18",18," Ich frage mich, mit wem Sie überhaupt gesprochen haben, um die Perspektive der Betroffenen in Ihren Gesetzentwurf einzubringen.","","","17",27,19098
"19",19," Sie hätten die Vertreterinnen und Vertreter fachkundiger Verbände, der Gewerkschaften, der Wissenschaft und der Entwicklungsorganisationen sowie die Interessen der Herkunftsländer und -regionen mit einbeziehen müssen.","","","18",27,19098
"20",20," Deshalb fordern wir Linke ein Gremium, welches diese Interessen und Akteure mit einbindet und berücksichtigt.","","","19",27,19098
"21",21," Die aktuelle Debatte und Gesetzgebung ist zu einseitig auf Fachkräfte aus Drittstaaten fokussiert.","","","20",27,19098
"22",22," Der größte Teil — das hat der aktuelle Jahresbericht des SVR gezeigt — kommt aus den Mitgliedstaaten der EU.","","","21",27,19098
"23",23," Da müssen wir etwas tun.","","","22",27,19098
"24",24," Da müssen wir einen Unterstützungsmechanismus für die Betroffenen schaffen, die sich in prekären Lebens- und Arbeitsverhältnissen befinden.","","","23",27,19098
"25",25,"Für die Linke ist es ganz wichtig, dass die Einwanderungspolitik die Interessen aller Menschen einbezieht.","","","24",27,19098
"26",26," Das bedeutet, dass wir eine solidarische Ausgestaltung brauchen.","","","25",27,19098
"27",27," Diese muss sich an menschenrechtlichen, entwicklungspolitischen und humanitären Gesichtspunkten orientieren.","","","26",27,19098
"28",28," Gökay AkbulutFür die Linke ist es wichtig, dass man die beschäftigten Deutschen und die Migrantinnen und Migranten nicht gegeneinander ausspielt und in eine Konkurrenzsituation bringt, die nur den Konzernen dient und die aufgrund dieses kapitalistischen Systems reproduziert wird.","","","27",27,19098
"29",29," Stattdessen setzen wir uns für eine rechtebasierte und solidarische Einwanderungspolitik ein, bei der grundsätzlich alle Menschen die Chance auf Einwanderung und gute Arbeitsbedingungen sowie echte Teilhabe in unserer Gesellschaft haben.","","","28",27,19098
"30",30,"Vielen Dank.","","","29",27,19098
"31",31,"Präsident Dr.
 Wolfgang ","","","30",27,19098
