"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",115,19098
"2",2," Als nächste Rednerin hat die Parlamentarische Staatssekretärin Rita Schwarzelühr-Sutter das Wort.","","","01",115,19098
"3",3," Rita Schwarzelühr-Sutter, Parl.","","","02",115,19098
"4",4," Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","03",115,19098
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Wie man sieht, ist der Klimaschutz mitten in unserer politischen Debatte angekommen - und das ist gut so.","","","04",115,19098
"6",6," Dafür, dass es so ist, bin ich den vielen jungen Menschen, aber auch ihren Eltern, den Wissenschaftlern und den Unternehmerinnen und Unternehmern dankbar; denn sie fordern ambitionierte Schritte ein.","","","05",115,19098
"7",7," Sie fordern, jetzt zu handeln, anstatt abzuwarten und zu vertrösten.","","","06",115,19098
"8",8," Deswegen wird das Jahr 2019 das Jahr des Klimaschutzes.","","","07",115,19098
"9",9,"Dass gerade die Diskussion über eine CO,-Bepreisung Fahrt aufnimmt, zeigt mir:","","","08",115,19098
"10",10," Wir brauchen tiefgreifendere Veränderungen als bisher.","","","09",115,19098
"11",11," Eine Bepreisung von CO,-Emissionen kann den Umstieg auf klimafreundlichere Technologien endlich beschleunigen, gerade bei unseren Sorgenkindern, dem Verkehrs- und dem Wärmebereich.","","","10",115,19098
"12",12," Ich möchte aber auch deutlich sagen:","","","11",115,19098
"13",13," Es kommt entscheidend darauf an, wie wir diesen Umstieg gestalten.","","","12",115,19098
"14",14," Eine CO,-Bepreisung muss helfen, das Klima zu schützen, und sozial gerecht sein.","","","13",115,19098
"15",15," Unser System der Entgelte, Abgaben, Umlagen und Steuern hat seine Lenkungswirkung beim Klimaschutz teilweise verloren.","","","14",115,19098
"16",16," Der Strom ist in den letzten zehn Jahren teurer geworden, obwohl er von Jahr zu Jahr zu einem immer größeren Anteil aus erneuerbaren Energien stammt.","","","15",115,19098
"17",17," Demgegenüber kosten Benzin, Diesel, Heizöl und Gas so viel wie im Durchschnitt der letzten zehn Jahre.","","","16",115,19098
"18",18," Das ist doch eigentlich absurd und wird zu Recht bemängelt.","","","17",115,19098
"19",19,"Deshalb spricht einiges für eine Veränderung der Preise.","","","18",115,19098
"20",20," In einer Marktwirtschaft können wir Anreize für Innovationen setzen.","","","19",115,19098
"21",21," Es geht jetzt nicht darum, alles einfach teurer zu machen, sondern darum, ein Signal dafür zu geben, dass es sich lohnt, CO,-ärmere Produkte zu kaufen und in klimafreundliche Technologien zu investieren.","","","20",115,19098
"22",22,"Wir wissen:","","","21",115,19098
"23",23," Klimaschutz kostet Geld.","","","22",115,19098
"24",24," In einer sozialen Marktwirtschaft müssen wir immer darüber nachdenken, wie wir Anreize setzen können, aber natürlich auch darüber, wie wir die Kosten verteilen.","","","23",115,19098
"25",25," Deshalb ist es selbstverständlich, dass wir bei allen Maßnahmen zum Klimaschutz die Verteilungswirkungen ganz genau im Blick haben.","","","24",115,19098
"26",26," Der Staat darf mit einer CO,-Bepreisung kein zusätzliches Geld einnehmen, sondern er muss das Geld den Bürgerinnen und Bürgern in geeigneter Form zurückgeben.","","","25",115,19098
"27",27," Dabei gilt:","","","26",115,19098
"28",28," Eine gesamtwirtschaftliche Aufkommensneutralität bedeutet nicht eine individuelle Belastungsneutralität.","","","27",115,19098
"29",29," Wir müssen uns fragen:","","","28",115,19098
"30",30," Was passiert mit der Pendlerin auf dem Land, und was passiert mit dem Mieter, der Mieterin in der Stadt? Deswegen arbeiten wir an einem Konzept, das wirksam das Klima schützt, das gerecht bei den Kosten und am Ende auch praktikabel in der Umsetzung ist, und zwar ziemlich schnell.","","","29",115,19098
"31",31," Belastungen für Menschen, die sich kurzfristig kein Elektroauto leisten können oder, wie wir schon gehört haben, keinen Einfluss auf die Heizung in ihrer Mietwohnung haben, lassen wir nicht zu.","","","30",115,19098
"32",32," Wir können untere und mittlere Einkommensgruppen insgesamt nicht stärker belasten.","","","31",115,19098
"33",33,"Eines möchte ich betonen:","","","32",115,19098
"34",34," Ein CO,-Preis kann ein sinnvoller Baustein einer umfassenden Klimaschutzpolitik sein, aber sicherlich nicht das Allheilmittel.","","","33",115,19098
"35",35," Das ist nur gemeinsam mit anderen Maßnahmen sinnvoll.","","","34",115,19098
"36",36," Denkverbote helfen uns übrigens nicht.","","","35",115,19098
"37",37," Die Klimaschutzziele 2030 ernst zu nehmen, bedeutet, ambitionierte und ganz konkrete Maßnahmen zu beschließen.","","","36",115,19098
"38",38," ManParl.","","","37",115,19098
