"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",6,19097
"2",2," Danke sehr.","","","01",6,19097
"3",3," — Herr Kollege Kraft, Zusatzfrage?Dr.","","","02",6,19097
"4",4," Rainer Kraft:","","","03",6,19097
"5",5,"Danke, Herr Präsident.","","","04",6,19097
"6",6," — Frau Ministerin, hervorragend, dass Sie es ansprechen:","","","05",6,19097
"7",7," Die gleiche Innenraumkommission stellt fest, dass sich in Mitteleuropa alle Menschen inklusive Kindern und Kranken circa 90 Prozent der Zeit in Innenräumen aufhalten.","","","06",6,19097
"8",8," Und in diesen Innenräumen gelten die besagten 80 Mikrogramm pro Kubikmeter und nicht die 40 Mikrogramm pro Kubikmeter, die für den Außenbereich gelten, in dem man die restlichen 10 Prozent der Zeit verbleibt.","","","07",6,19097
"9",9," Ich frage Sie angesichts der Tatsache, dass Sie die Werte Ihrer eigenen Kommission nicht kennen, ob Sie tatsächlich noch die richtige Frau auf dem richtigen Stuhl sind.","","","08",6,19097
"10",10," Präsident Dr.
 Wolfgang ","","","09",6,19097
