"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19097
"2",2," Frau Bundesminister.","","","01",11,19097
"3",3," Svenja Schulze, Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","02",11,19097
"4",4,"Sehr geehrter Herr Abgeordneter, ja, wir müssen das Zusammenleben von Wölfen und Menschen organisieren.","","","03",11,19097
"5",5," Der Wolf ist eine strenggeschützte Art, und er kommt aufgrund der vielen Schutzprogramme jetzt auch nach Deutschland zurück.","","","04",11,19097
"6",6," Ich habe einen Gesetzentwurf vorgelegt, der klar regelt, wann Wölfe entnommen werden dürfen.","","","05",11,19097
"7",7," Sie dürfen auch nach geltendem Recht entnommen werden; aber es gibt Unklarheiten, es gibt Gerichtsurteile, die nicht ganz eindeutig sind.","","","06",11,19097
"8",8," Deswegen habe ich einen konkreten Vorschlag gemacht, wie man das rechtssicher für alle Beteiligten regeln kann.","","","07",11,19097
"9",9," Dieser Vorschlag liegt auf dem Tisch, und das Bundeskanzleramt wird sicherlich helfen, dass wir gemeinsam, das Umweltministerium und das Landwirtschaftsministerium, zu einer guten Lösung kommen.","","","08",11,19097
"10",10," Das ist bei uns Chefinnensache, weil das ein wichtiges Thema ist.","","","09",11,19097
"11",11," Präsident Dr.
 Wolfgang ","","","10",11,19097
