"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",183,19097
"2",2," Vielen herzlichen Dank, Frau Staatssekretärin.","","","01",183,19097
"3",3," Vielen Dank, liebe Kolleginnen und Kollegen.","","","02",183,19097
"4",4,"Die jetzt nicht live beantworteten Fragen werden schriftlich beantwortet.","","","03",183,19097
"5",5," — Ich danke auch den Staatsekretären und Staatsekretärinnen, die anwesend waren, um zu antworten.","","","04",183,19097
"6",6,"Bevor wir jetzt zur Aktuellen Stunde kommen, muss ich Ihnen sagen, dass die heutige Tagesordnung um die Beratung einer Beschlussempfehlung des Ausschusses für Wahlprüfung, Immunität und Geschäftsordnung, Drucksache 19/9947, zu einem Antrag auf Genehmigung zur Durchführung eines Strafverfahrens erweitert und jetzt gleich als Zusatzpunkt 2 aufgerufen werden soll.","","","05",183,19097
"7",7," Dieses Verfahren entspricht der langjährigen Praxis des Deutschen Bundestages.","","","06",183,19097
"8",8," — Ich entnehme, dass sich da Widerspruch erhebt.","","","07",183,19097
"9",9," — Doch, sie ist ausgeteilt worden.","","","08",183,19097
"10",10," — Gucken Sie bitte noch mal nach.","","","09",183,19097
"11",11," Die Drucksache ist wirklich gerade an alle ausgeteilt worden.","","","10",183,19097
"12",12," Sind Sie trotzdem einverstanden, dass wir jetzt abstimmen? — Alles klar, gut.","","","11",183,19097
"13",13,"Dann rufe ich jetzt den soeben aufgesetzten Zusatzpunkt 2 auf:","","","12",183,19097
"14",14,"Beratung der Beschlussempfehlung des Ausschusses für Wahlprüfung, Immunität und Geschäftsordnung Antrag auf Genehmigung zur Durchführung eines StrafverfahrensDrucksache 19/9947Eine Aussprache ist nicht vorgesehen.","","","13",183,19097
"15",15,"Vizepräsidentin Claudia RothDer Ausschuss empfiehlt, die Genehmigung zu erteilen.","","","14",183,19097
"16",16," Wer stimmt für diese Beschussempfehlung? — Wer stimmt dagegen? — Enthaltungen sehe ich nicht.","","","15",183,19097
"17",17," Die Beschlussempfehlung ist damit von allen Fraktionen angenommen.","","","16",183,19097
"18",18,"Ich rufe den Zusatzpunkt 1 auf:","","","17",183,19097
"19",19," Aktuelle Stunde auf Verlangen der Fraktion der FDPStand der Wirtschaftsverfassung Deutschlands —- Ein Plädoyer für die soziale MarktwirtschaftIch gebe das Wort der ersten Rednerin:","","","18",183,19097
"20",20," Linda Teuteberg für die FDP-Fraktion.","","","19",183,19097
"21",21," Linda Teuteberg:","","","20",183,19097
