"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",109,19097
"2",2," Vielen Dank, Frau Weiss.","","","01",109,19097
"3",3," — Dann kommen wir zur Frage 7 des Kollegen Harald Weinberg.","","","02",109,19097
"4",4," Vizeprasidentin Claudia Roth— Ich wäre Ihnen dankbar, wenn Sie das ein bisschen schneller anzeigen könnten; das gilt für alle.","","","03",109,19097
"5",5," — Bitte, Herr Dr.","","","04",109,19097
"6",6," Kraft.","","","05",109,19097
"7",7,"Dr.","","","06",109,19097
"8",8," Rainer Kraft:","","","07",109,19097
"9",9,"Vielen Dank, Frau Präsidentin.","","","08",109,19097
"10",10," — Ich habe noch eine Frage.","","","09",109,19097
"11",11," Sie haben gesagt, dass die Zahl der Masernerkrankungen EU-weit ansteigt.","","","10",109,19097
"12",12," Liegen Ihrem Ministerium irgendwelche Erkenntnisse vor, warum die Zahl der Masernerkrankungen innerhalb der EU von 2016 auf 2017 angestiegen ist? Wie hoch ist der Anstieg, und warum gab es einen Anstieg?Sabine Weiss, Parl.","","","11",109,19097
"13",13," Staatssekretärin beim Bundesminister für Gesundheit:","","","12",109,19097
"14",14,"Die Zahl der Masernerkrankungen in der EU belief sich 2016 insgesamt auf etwa 5 300.","","","13",109,19097
"15",15," 2017 ist sie auf 24 000 angestiegen.","","","14",109,19097
"16",16," Das heißt, je weniger geimpft wird, desto größer ist die Gefahr der Ansteckung; das ist eine ganz klare Folge.","","","15",109,19097
"17",17," Wenn wir uns nicht relativ kurzfristig steigern können, was die Impfung anbetrifft, wird die Zahl der Masernerkrankungen noch deutlich nach oben schießen.","","","16",109,19097
"18",18," Das gilt es zu vermeiden.","","","17",109,19097
"19",19," :","","","18",109,19097
"20",20,"Frau Staatssekretarin, das war jetzt alles ein bisschen kompliziert dargestellt.","","","19",109,19097
"21",21,"Sabine Weiss, Parl.","","","20",109,19097
"22",22," Staatssekretärin beim Bundesminister für Gesundheit:","","","21",109,19097
"23",23," Ja, tut mir leid.","","","22",109,19097
"24",24,"Harald Weinberg:","","","23",109,19097
"25",25,"Aber real ist es doch so — wenn ich es richtig verstanden habe; vielleicht können Sie mich korrigieren —, dass die Zahlen zumindest in einer aggregierten Form in den Qualitätsberichten der Krankenhäuser schon vorliegen.","","","24",109,19097
"26",26," Da ist meine Frage natürlich:","","","25",109,19097
"27",27," Warum werden die Zahlen, wenn sie in den Qualitätsberichten der Krankenhäuser quartalsweise vorliegen, dann nicht schon früher als zu dem von Ihnen genannten Datum veröffentlicht?Sabine Weiss, Parl.","","","26",109,19097
"28",28," Staatssekretärin beim Bundesminister für Gesundheit:","","","27",109,19097
"29",29,"Wir haben im Grunde genommen eine Dreistufigkeit.","","","28",109,19097
"30",30," Vorhin habe ich von den validen Daten zur Einhaltung der Pflegepersonaluntergrenzen gesprochen, die am 31.","","","29",109,19097
"31",31," Januar 2021 für 2019 — so wie ich das geschildert habe — veröffentlicht werden.","","","30",109,19097
"32",32," Dann gibt es die Pflicht, dass die Krankenhäuser einmal je Quartal die Anzahl der Schichten zu melden haben, in denen die jeweils geltenden Pflegepersonaluntergrenzen nicht eingehalten worden sind, jeweils aufgeschlüsselt nach Monat und nach Art der Schicht.","","","31",109,19097
"33",33," Diese Meldungen müssen spätestens bis zum Ablauf von zwei Wochen nach Beginn des folgenden Quartals geschehen — das war, glaube ich, Ihre Frage zum Quartal.","","","32",109,19097
"34",34," Für das erste Quartal 2019 war diese Meldung bis zum 15.","","","33",109,19097
"35",35," April 2019 gegenüber dem InEK zu erbringen.","","","34",109,19097
"36",36," Dann gibt es noch eine dritte Stufe:","","","35",109,19097
"37",37," Bis zum 31.","","","36",109,19097
"38",38," Dezember 2022 ist dem Deutschen Bundestag über das Bundesministerium für Gesundheit ein wissenschaftlicher Bericht über die Auswirkungen der festgelegten Pflegepersonaluntergrenzen vorzulegen.","","","37",109,19097
"39",39," Diese Daten stammen von den Selbstverwaltungspartnern auf Bundesebene, wo sie gesammelt werden.
Vizepräsidentin Claudia ","","","38",109,19097
