"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19097
"2",2," Vielen Dank, Frau Bundesministerin.","","","01",24,19097
"3",3," — Nachfrage? — itte.","","","02",24,19097
"4",4,"Carsten Träger:","","","03",24,19097
"5",5,"Ja.","","","04",24,19097
"6",6," — Ich würde gerne eine weitere Frage zum Aktionsprogramm Insektenschutz stellen.","","","05",24,19097
"7",7," Wie weit ist da der Fortschritt — es ist ja schon vor längerer Zeit im Kabinett abgestimmt worden -, und was sind die zentralen Punkte?Svenja Schulze, Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","06",24,19097
"8",8,"Die Eckpunkte des Aktionsprogramms Insektenschutz sind im Kabinett gebilligt worden.","","","07",24,19097
"9",9," Wir haben daraufhin unter reger Beteiligung das komplette Aktionsprogramm entwickelt.","","","08",24,19097
"10",10," Ich habe es nun vorgelegt, und es ist im Moment in der Ressortabstimmung.","","","09",24,19097
"11",11," Ich hoffe, dass der IPBES-Bericht jetzt auch Rückenwind dafür gibt, dassBundesministerin Svenja Schulzedieses Aktionsprogramm schnell Realität wird und wir an die Umsetzung gehen können.","","","10",24,19097
"12",12,"Präsident Dr.
 Wolfgang ","","","11",24,19097
