"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",102,19097
"2",2," Herr Zierke! — Frau Kluckert, wollen Sie nachhaken?Daniela Kluckert:","","","01",102,19097
"3",3,"Ja, gerne.","","","02",102,19097
"4",4," — Sie hatten angesprochen, dass für Jugendliche im ländlichen Raum Mobilität sehr wichtig ist.","","","03",102,19097
"5",5," Wenn wir die Jugendlichen im ländlichen Raum halten wollen, müssen wir ihnen gute Mobilitätsangebote machen.","","","04",102,19097
"6",6," Deswegen fordert die FDP-Bundestagsfraktion das begleitete Fahren bereits ab 16 Jahren.","","","05",102,19097
"7",7," Was würden Sie sagen? Wie würde sich solch ein begleitetes Fahren ab 16 Jahren auf das Mobilitätsbedürfnis von Jugendlichen auswirken?Stefan Zierke, Parl.","","","06",102,19097
"8",8," Staatssekretär bei der Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","07",102,19097
"9",9,"Weil die Frage sich auf den Verkehrssektor bezieht, kann ich jetzt als Parlamentarischer Staatssekretär für meinen Bereich nur sagen, dass sich das begleitete Fahren ab 17 als ein schr gutes Instrument erwiesen hat.","","","08",102,19097
"10",10," Ich persönlich finde, dass man das begleitete Fahren ab 16 ausprobieren sollte, dies aber immer mit den Partnern der Verkehrssicherheit.","","","09",102,19097
"11",11," Das ist aber meine persönliche Meinung und nicht abgestimmt mit dem Ressort.
Vizepräsidentin Claudia ","","","10",102,19097
