"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",121,19097
"2",2," Vielen Dank, Frau Weiss.","","","01",121,19097
"3",3," — Frau Kappert-Gonther.","","","02",121,19097
"4",4,"Dr.","","","03",121,19097
"5",5," Kirsten Kappert-Gonther:","","","04",121,19097
"6",6,"Vielen Dank, Frau Staatssekretärin, für die Antwort.","","","05",121,19097
"7",7," — Ich frage noch mal konkret nach:","","","06",121,19097
"8",8," Es ist ja bekannt, dass ein Gesetzentwurf von Bündnis 90/Die Grünen für ein Tabakwerbeverbot vorliegt, der vorsieht, endlich auch in Deutschland großformatige Werbung für Tabakprodukte im öffentlichen Raum zu verbieten, wie es in allen EU-Ländern der Fall ist.","","","07",121,19097
"9",9," Können wir in dieser Legislaturperiode mit einer Initiative dazu von Ihnen rechnen?Sabine Weiss, ha Staatssekretärin beim Bundesminister für GesundheiIch gehe davon aus, “dass die parlamentarische Gesetzesinitiative vom Parlament ausgehen wird.","","","08",121,19097
"10",10," Ich bin da aber sehr zuversichtlich.
Vizeprasidentin Claudia ","","","09",121,19097
