"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",122,19097
"2",2," Danke schön.","","","01",122,19097
"3",3," — Nachfrage?Dr.","","","02",122,19097
"4",4," Kirsten Kappert-Gonther:","","","03",122,19097
"5",5,"Ja, ich habe noch eine Nachfrage.","","","04",122,19097
"6",6," — Vielen Dank für die Antwort, Frau Staatssekretärin.","","","05",122,19097
"7",7," Sie haben ja auch mitbekommen, dass die großen Tabakkonzerne ihre Werbestrategie geändert haben.","","","06",122,19097
"8",8," Sie bewerben auf diesen groBen Plakatwänden inzwischen E-Zigaretten und Tabakerhitzer als neue Lifestyleprodukte.","","","07",122,19097
"9",9," Diese Werbung richtet sich vor allem an Kinder und Jugendliche bzw.","","","08",122,19097
"10",10," spricht — zumindest das ist klar — vor allem Kinder und Jugendliche an.","","","09",122,19097
"11",11," Das wissen wir aus den USA.","","","10",122,19097
"12",12," Gibt es Planungen, dieser Werbestrategie einen Riegel vorzuschieben?Sabine Weiss, Parl.","","","11",122,19097
"13",13," Staatssekretärin beim Bundesminister für Gesundheit:","","","12",122,19097
"14",14,"Es wird diskutiert, dass sich diese Werbeverbote auch auf E-Zigaretten beziehen sollen, also nicht nur auf Tabakerzeugnisse, sondern auch auf nikotinhaltige Erzeugnisse.","","","13",122,19097
"15",15," Ich gebe Ihnen recht:","","","14",122,19097
"16",16," Die Werbung verleitet gerade Jugendliche zum Rauchen.","","","15",122,19097
"17",17," Dazu gibt es etliche Studien.","","","16",122,19097
"18",18," Das haben wir fest im Blick.","","","17",122,19097
"19",19," Ich denke, wir werden da zu einem guten Ergebnis kommen.
Vizepräsidentin Claudia ","","","18",122,19097
