"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",84,19092
"2",2,"Vielen Dank, Frau Kollegin Jensen.","","","01",84,19092
"3",3," — Als nächster Redner erhält das Wort der Kollege Markus Töns, SPD-Fraktion.","","","02",84,19092
"4",4," Markus Töns:","","","03",84,19092
"5",5,"Herr Präsident! Meine Damen und Herren! Herr Droese, es ist schon abenteuerlich; das muss man ja sagen.","","","04",84,19092
"6",6," Wie ist denn Ihre Haltung zu den Identitären? Sie sollten mal ein bisschen bei sich selber aufräumen.","","","05",84,19092
"7",7," Aber ich kann Ihnen sagen, Herr Droese:","","","06",84,19092
"8",8," Es gibt hervorragende Aussteigerprogramme, wenn man da rauswill.","","","07",84,19092
"9",9," Herr Kleinwächter, Sie müssen sich nur an die Leute in Ihrem Bundesland wenden, sie werden Ihnen Angebote machen, aus diesem Teufelskreis herauszukommen.","","","08",84,19092
"10",10," Das wird Ihnen helfen; das macht Sie auch glücklicher.","","","09",84,19092
"11",11," Glauben Sie mir.","","","10",84,19092
"12",12," Schauen wir uns doch mal den Antrag an, den Sie auf den Weg gebracht haben.","","","11",84,19092
"13",13," Da heißt es zum Beispiel unter „I.","","","12",84,19092
"14",14," Der Deutsche Bundestag stellt fest“:","","","13",84,19092
"15",15,"Die jüngsten Restriktionen gegen deutsche Journalisten sind nun nach Auffassung der EU der Tiefpunkt der Beziehungen.","","","14",84,19092
"16",16,"Ich will noch etwas zitieren.","","","15",84,19092
"17",17," Ihre Fraktionsvorsitzende Weidel hat noch im letzten Jahr in einem Facebook-Post erklärt:","","","16",84,19092
"18",18," Deniz Yücel ist ein antideutscher Hassprediger.","","","17",84,19092
"19",19," „Yücel ist weder Journalist noch Deutscher!“ — Ich finde schon, Sie haben eine merkwürdige Umgangsweise mit deutschen Journalisten.","","","18",84,19092
"20",20," Sie müssen sich mal festlegen, was Sie an dieser Stelle eigentlich wollen.","","","19",84,19092
"21",21," Sie fordern dann — auch das ist spannend — den Abbruch der Verhandlungen.","","","20",84,19092
"22",22," Ich zitiere weiter aus Ihrem Antrag:","","","21",84,19092
"23",23,"Der Deutsche Bundestag fordert die Bundesregierung auf die Verhandlungen zum EU-Beitritt der Türkei umgehend zu beendenDer Deutsche Bundestag und die Bundesregierung alleine werden das nicht machen können - sie können das für sich nicht entscheiden —, sondern das müssen die 28 bzw.","","","22",84,19092
"24",24," künftig wahrscheinlich 27 EU-Mitgliedstaaten entscheiden.","","","23",84,19092
"25",25," Also, vielleicht mal ein bisschen genauer lesen.","","","24",84,19092
"26",26,"Das hilft Ihnen auch.","","","25",84,19092
