"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",93,19092
"2",2,"Vielen Dank, Herr Kollege.","","","01",93,19092
"3",3," — Als nächster Redner hat der Kollege Manfred Grund, CDU/CSU-Fraktion, das Wort.","","","02",93,19092
"4",4,"Manfred Grund:","","","03",93,19092
"5",5,"Vielen Dank.","","","04",93,19092
"6",6," — Es gibt mindestens zweierlei, das wir uns nicht aussuchen können:","","","05",93,19092
"7",7," in der Familie die Geschwister, den großen Bruder, die große Schwester, oder als Staaten unsere Nachbarn; auch die kann man sich nicht aussuchen.","","","06",93,19092
"8",8," Genau darüber, meine sehr verehrten Damen und Herren, Herr Präsident, liebe Zuschauer vor den Fernsehern, will ich heute reden.","","","07",93,19092
"9",9,"Mit dem Fall des Eisernen Vorhangs vollzogen sich im Osten und Südosten Europas tiefgreifende politische und wirtschaftliche Veränderungen.","","","08",93,19092
"10",10," Viele der früheren sowjetischen Satellitenstaaten sind inzwischen Mitglieder der Europäischen Union geworden.","","","09",93,19092
"11",11," Mit anderen Worten:","","","10",93,19092
"12",12," Völker und Staaten sind in die europäische Staatengemeinschaft, in die europäische Familie zurückgekommen, welche seit Jahrhunderten Teil des europäischen Kulturraums sind.","","","11",93,19092
"13",13," Nicht nur Warschau, Riga und Bukarest sind europäische Metropolen, sondern auch Moskau, Kiew und Jerewan.","","","12",93,19092
"14",14," Diese Städte sind Teil Europas.","","","13",93,19092
"15",15," Diese Länder sind nicht Nachbarn von Europa, sondern unsere Nachbarn in Europa.","","","14",93,19092
"16",16," Auch deswegen kann es keine abschließende, keine ausschließende Antwort nach den Grenzen von EU-Europa geben.","","","15",93,19092
"17",17," Es ist ein offenes Projekt, aber mit Werten und Prinzipien und einer besonderen Verantwortung, nicht nur für die eigenen Bürger, sondern auch für die Nachbarstaaten und die dort lebenden Menschen.","","","16",93,19092
"18",18,"Seit nunmehr zehn Jahren rücken die Nachbarstaaten in Osteuropa, also Ukraine, Georgien, die Republik Moldau, Belarus, Aserbaidschan und Armenien, durch die Politik der Östlichen Partnerschaft näher an die Europäische Union heran.","","","17",93,19092
"19",19," Für die Europäische Union stellt sich jedoch mit Blick auf die Länder der Östlichen Partnerschaft keine Beitrittsfrage.","","","18",93,19092
"20",20," Wir wollen keine falschen Hoffnungen machen, die später nicht erfüllt werden können.","","","19",93,19092
"21",21," Und es muss auch klargestellt werden, dass sich das Programm der Östlichen Partnerschaft nicht gegen andere richtet, auch nicht gegen Russland.","","","20",93,19092
"22",22,"Das Ziel der Nachbarschaftspolitik besteht darin, einen Ring befreundeter Staaten um die Europäische Union zu schaffen, Staaten, die sich an unserem Entwicklungsmodell ausrichten, also an Rechtsstaatlichkeit, Marktwirtschaft und Demokratie.","","","21",93,19092
"23",23," Damit wollen wir vor allem wirtschaftliche Entwicklung, Stabilität und Sicherheit an den eigenen Grenzen gewährleisten.","","","22",93,19092
"24",24," Somit geht Nachbarschaftspolitik über den Freihandel und die wirtschaftliche Integration hinaus; denn leider stagniert die Entwicklung in diesen Ländern seit Jahrzehnten.","","","23",93,19092
"25",25," Noch gravierender ist:","","","24",93,19092
