"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19092
"2",2," Nächster Redner ist der Kollege Bernd Rützel, SPD.","","","01",24,19092
"3",3," Bernd Rützel:","","","02",24,19092
"4",4,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen! Liebe Kollegen! Herr Kollege Kemmerich, ich hätte es mutig und ehrlich gefunden, wenn Sie hier gesagt hätten:","","","03",24,19092
"5",5," Der Mindestlohn passt uns nicht, der gefällt uns nicht.","","","04",24,19092
"6",6," Wir sind gegen den Mindestlohn, und wir sind auch dagegen, dass das Arbeitszeitgesetz eingehalten werden kann.","","","05",24,19092
"7",7," — Das wäre ehrlich gewesen.","","","06",24,19092
"8",8," Das hätte ich erwartet.","","","07",24,19092
"9",9," Aber von überbordender Bürokratie zu sprechen, das lädt ein, dass wir uns das Thema genauer anschauen.","","","08",24,19092
"10",10,"Ich gebe Ihnen recht:","","","09",24,19092
"11",11," Es ist immer hilfreich, zu überlegen, wo man Bürokratie abbauen kann.","","","10",24,19092
"12",12," Unnötige Bürokratie braucht kein Mensch; die bauen wir auch gerne ab.","","","11",24,19092
"13",13," Man muss allerdings aufpassen, dass notwendige Regeln dabei nicht über Bord geworfen werden.","","","12",24,19092
"14",14," Es mag beliebt sein, Bürokratie im Ganzen zu verdammen; vernünftig ist das aber nicht.","","","13",24,19092
"15",15," Schon der Soziologe Max Weber hat von der rationalen Form legaler Herrschaft gesprochen.","","","14",24,19092
"16",16," Bürokratie ist für ihn der Versuch, Institutionen vernunftgemäß zu organisieren.","","","15",24,19092
"17",17," Dazu gehören für alle verbindliche Regeln und die schriftliche Dokumentation der Arbeit.","","","16",24,19092
"18",18," Das ist sinnvoll; denn wenn wir wollen, dass unsere Gesetze angewandt werden und für alle gelten, dann brauchen wir Kontrollen.","","","17",24,19092
"19",19,"Und diejenigen, die kontrollieren, brauchen Kompetenzen und Befugnisse.","","","18",24,19092
"20",20," Ich gehe davon aus, dass wir uns darüber einig sind.","","","19",24,19092
"21",21,"Die Streitfrage ist, ob wir den Unternehmen, wie Sie es beschreiben, zu viel Bürokratie in Bezug auf die Doku Bernd Rützelmentation des Mindestlohnes aufbürden, ob man das also einfacher machen kann.","","","20",24,19092
"22",22,"Ich méchte zusammenfassen, was nach dem Mindestlohngesetz dokumentiert werden muss:","","","21",24,19092
"23",23," Beginn, Ende und Dauer der taglichen Arbeitszeit.","","","22",24,19092
"24",24," — Zusammenfassung beendet.","","","23",24,19092
"25",25," — Ja, sieben Tage hat man Zeit, das aufzuschreiben.","","","24",24,19092
"26",26," — Sie fordern, dass man sich dafür vier Wochen Zeit lassen kann.","","","25",24,19092
"27",27," Ich glaube, nach vier Wochen weiß man das nicht mehr so genau wie nach sieben Tagen.","","","26",24,19092
"28",28," Also ist es sinnvoll, das zeitnah zu erledigen und nicht irgendwie zu verschieben.","","","27",24,19092
"29",29," Die Dokumentationspflicht gilt nur für geringfügig Beschäftigte — und dort nicht für diejenigen, die im privaten Bereich beschäftigt sind — und vor allem für die im Scl beitsbekämpfungsg genannten Wirtschaftsbereiche.","","","28",24,19092
"30",30," Diese Aufzeichnungspflichten bedürfen keiner besonderen Form.","","","29",24,19092
"31",31," Es braucht kein digitales Aufzeichnungssystem und keine Zeiterfassung.","","","30",24,19092
"32",32," Es braucht nur einen Stundenzettel, auf dem das Datum sowie Beginn und Ende der Arbeitszeit stehen — das kann man sich selber herstellen —, und einen Kugelschreiber oder einen Bleistift.","","","31",24,19092
"33",33," Wenn man das alles nicht zur Verfügung hat, kann man sich ein entsprechendes Formular von der Webseite des Bundesarbeitsministeriums herunterladen.","","","32",24,19092
"34",34," Dort wird das angeboten.","","","33",24,19092
"35",35," Ich halte deshalb den Aufwand nicht, wie Sie es beschreiben, für eine große Belastung.","","","34",24,19092
"36",36," Es ist ein geringer Aufwand.","","","35",24,19092
"37",37," Sie zahlen doch auch Löhne aus und schreiben Rechnungen.","","","36",24,19092
"38",38," Wie führt man ein Geschäft, wenn das ein großer Aufwand sein soll? Es ist ein Trugschluss, wie Sie in Ihrem Antrag beschreiben, dass die tarifvertraglich vereinbarte Arbeitszeit abgeglichen werden muss.","","","37",24,19092
"39",39," Das ist eben nicht der Punkt.","","","38",24,19092
"40",40," Der Punkt ist, dass die tatsächlich geleistete Arbeitszeit dokumentiert und abgeglichen werden muss; denn aus ihr berechnet sich der Mindestlohn.","","","39",24,19092
"41",41," Und eine Stunde hat 60 Minuten und nicht 90 Minuten, wie bei manchen, die vorher und nachher für lau bzw.","","","40",24,19092
"42",42," für nichts arbeiten sollen.","","","41",24,19092
"43",43," Jede Arbeitsstunde muss bezahlt+:","","","42",24,19092
"44",44," werden.","","","43",24,19092
"45",45," Wenn das nicht der Fall ist, dann ist das Betrug.","","","44",24,19092
"46",46," Leider Gottes werden immer noch viele Menschen teilweise um ihre Arbeitszeit betrogen.","","","45",24,19092
"47",47," Sie schaffen für lau und für nichts, und das ist nicht in Ordnung.","","","46",24,19092
"48",48," Liebe Kolleginnen und Kollegen, zusammenfassend will ich sagen, dass wir die Umgehung des Arbeitszeitgesetzes nicht zulassen, dass wir eine Aushöhlung des Mindestlohnes nicht zulassen, und das unter dem Deckmäntelchen des Bürokratieabbaus.","","","47",24,19092
"49",49," Das lehnen wir ab.","","","48",24,19092
"50",50," Darüber werden wir noch diskutieren.","","","49",24,19092
"51",51,"Vielen Dank.","","","50",24,19092
"52",52," Präsident Dr.
 Wolfgang ","","","51",24,19092
