"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",141,19092
"2",2,"Vielen Dank.","","","01",141,19092
"3",3," — Nächster Redner ist der Kollege Friedrich Straetmanns für die Fraktion Die Linke.","","","02",141,19092
"4",4," Friedrich Straetmanns:","","","03",141,19092
"5",5,"Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Wir als Fraktion Die Linke haben bereits mehrfach konkrete Vorschläge zur direkten Demokratie vorgelegt.","","","04",141,19092
"6",6," Sie schlagen nun die Einsetzung einer Enquete-Kommission vor, und das, obwohl bereits die Bildung einer Kommission zu mehr Bürgerinnenbeteiligung angelaufen ist.","","","05",141,19092
"7",7," Sonst schieben Sie so gern die Schonung der Geldbeutel von Steuerzahlerinnen und Steuerzahlern vor, wenn es etwa um Ausgaben für Soziales geht; hier wollen Sie völlig ohne Not eine Doppelstruktur schaffen.","","","06",141,19092
"8",8," Aber, meine Damen und Herren von der Bundesregierung, es wird tatsächlich Zeit, dass diese Kommission endlich ans Arbeiten kommt.","","","07",141,19092
"9",9," Sie von der AfD wollen mit Ihrem Antrag einfach nur ein populäres Thema anschneiden, ohne sich die Mühe einer detaillierten Ausarbeitung machen zu müssen.","","","08",141,19092
"10",10," Wenn ich mir Ihr Grundsatzprogramm so ansehe, dann können wir darüber eigentlich auch ganz froh sein.","","","09",141,19092
"11",11," Sie zeichnen dort ein Schauerbild, das vorne und hinten nicht zusammenpasst.","","","10",141,19092
"12",12," Den Abgeordneten hier im Haus werfen Sie vor, nur an Macht interessiert zu sein.","","","11",141,19092
"13",13," Gleichzeitig behaupten Sie, der Bundestag würde ständig freiwillig und vor allem grundlos Kompetenzen - in Ihren Worten:","","","12",141,19092
"14",14," Macht - an die EU abtreten.","","","13",141,19092
"15",15," Das passt nicht zusammen.","","","14",141,19092
"16",16," Und zu guter Letzt unterstellen Sie in Ihrer üblichen vulgären Litanei, dass wir hier die Interessen der Bevölkerung missachten würden.","","","15",141,19092
"17",17,"Wissen Sie, es gab schon einmal die Ansicht, es gäbe ein organisches, homogenes Interesse eines deutschen olkes.","","","16",141,19092
"18",18,"Wo das hingeführt hat, wissen wir alle.","","","17",141,19092
"19",19,"Das Grundgesetz geht davon aus, dass in einem Willensbildungsprozess wettstreitende Meinungen diskutiert werden und sich so eine tragfähige Lösung entwickelt.","","","18",141,19092
"20",20," Von einem unveränderlichen Volkswillen, der einfach nur festgestellt und implementiert werden muss, ist im Grundgesetz nicht die Rede, und den gibt es auch nicht.","","","19",141,19092
"21",21," Ganz klar:","","","20",141,19092
"22",22," Wir wollen eine deutliche Ausweitung direktdemokratischer Instrumente.","","","21",141,19092
"23",23," Eine Teilhabe von Bürgerinnen und Bürgern am demokratischen Willensbildungsprozess, die über Wahlen hinausgeht, steht da Friedrich Straetmannsbei für uns im Mittelpunkt.","","","22",141,19092
"24",24," Wir wollen das, weil uns ein demokratisches und solidarisches Miteinander sehr am Herzen liegt.","","","23",141,19092
"25",25," Das Ergebnis werden nicht immer alle toll finden, es ist aber transparent und nachvollziehbar.","","","24",141,19092
"26",26,"Sie wollen das genaue Gegenteil.","","","25",141,19092
"27",27," Sie wollen ein weiteres Instrument, um das Parlament und seine Arbeit zu torpedieren.","","","26",141,19092
"28",28," Auf diesem Weg werden wir Ihnen nicht folgen.","","","27",141,19092
"29",29," Wir wollen Instrumente der direkten Demokratie als Ergänzung zu unseren existierenden Institutionen, nicht als deren Gegenspieler.","","","28",141,19092
"30",30," Dabei muss sichergestellt werden, dass die Verfassungsmäßigkeit der Initiativen frühzeitig geprüft werden kann und dass — wie angesprochen — der Schutz von Minderheitenrechten stets gewährleistet ist.","","","29",141,19092
"31",31," Zu guter Letzt möchte ich auf einen Punkt eingehen, der mir persönlich sehr wichtig ist.","","","30",141,19092
"32",32," Besonders in der Phase der politischen Sozialisation werden die Einstellungen und das Verhalten der folgenden Lebensphasen vorgeprägt, und die beginnt nicht erst mit 18 Jahren.","","","31",141,19092
"33",33," Wenn sich in diesem Alter ein Gefühl der Unwirksamkeit verfestigt, dann ist der Weg in die politische Apathie vorgezeichnet.","","","32",141,19092
"34",34," Wir müssen den jungen Menschen endlich die Mitspracherechte geben, die ihnen zustehen.","","","33",141,19092
"35",35," Warum Sie das nicht wollen, liegt auf der Hand:","","","34",141,19092
"36",36," Die jungen Leute sind nicht so, wie Sie sie gerne hätten, wie man an den abwertenden Äußerungen aus Ihren Reihen zu den Fridays-for-Future-Protesten immer wieder vernehmen kann.","","","35",141,19092
"37",37," Die falsche Gesinnung zu haben, ist aber ein schlechtes Argument dafür, jemanden von politischer Teilhabe auszuschließen.","","","36",141,19092
"38",38," Genauso schlecht ist allerdings das von Ihnen stets vorgeschobene Argument, mit 16 sei man noch nicht so weit.","","","37",141,19092
"39",39," Die durchschnittliche 16-Jährige ist wesentlich reifer als so mancher Abgeordneter in Ihren Reihen.","","","38",141,19092
"40",40,"Den Beweis dafür erbringen Sie mit Ihrem Gejohle und Gefeixe in jeder Sitzung in diesem Hause.","","","39",141,19092
"41",41," Vielen Dank für die Aufmerksamkeit.
 Vizepräsident Thomas ","","","40",141,19092
