"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",54,19092
"2",2,"Der nächste Redner:","","","01",54,19092
"3",3," der Kollege Mark Helfrich für die CDU/CSU-Fraktion.","","","02",54,19092
"4",4," Mark Helfrich:","","","03",54,19092
"5",5,"Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Nach der Katastrophe von Fukushima im Jahr 2011 war der gesellschaftliche Konsens in Deutschland für die Energiewende groß.","","","04",54,19092
"6",6," Es gab dafür eine breite Mehrheit in Politik und Gesellschaft.","","","05",54,19092
"7",7," Deshalb haben wir dann auch den Atomausstieg bis Ende 2022 beschlossen und die Energiewende noch intensiver vorangetrieben.","","","06",54,19092
"8",8,"Seitdem sind acht Jahre vergangen.","","","07",54,19092
"9",9," Aktuelle Umfragen zeigen uns zweierlei:","","","08",54,19092
"10",10," Erstens.","","","09",54,19092
"11",11," Eine große Mehrheit der Bevölkerung, nämlich 90 Prozent, steht weiterhin hinter der Energiewende, und zwar quer durch alle Bildungs-, Alters- und Einkommensgruppen.","","","10",54,19092
"12",12," Zweitens.","","","11",54,19092
"13",13," Eine große Mehrheit der Verbraucher, nämlich 73 Prozent, ist sogar bereit, höhere Strompreise zu zahlen, wenn der Strom aus erneuerbarer Energie stammt.","","","12",54,19092
"14",14," Damit sind wir beim Thema dieser Aktuellen Stunde, nämlich dem Anstieg der Strompreise.","","","13",54,19092
"15",15," Zunächst einmal muss gesagt werden, dass der Strompreis in den vergangenen Jahren vergleichsweise stabil geblieben ist.","","","14",54,19092
"16",16," 2013 betrug der amtlich ermittelte durchschnittliche Strompreis für private Haushalte 29,24 Cent je Kilowattstunde.","","","15",54,19092
"17",17," Fünf Jahre später, also 2018, lag er dann bei 29,88 Cent.","","","16",54,19092
"18",18," Das ist ein Anstieg von durchschnittlich 0,43 Prozent pro Jahr; er liegt damit deutlich unter der Inflationsrate.","","","17",54,19092
"19",19," Die Beschaffungskosten befinden sich nicht nur auf einem Rekordniveau, sondern haben nach Angaben der Bundesnetzagentur im vergangenen Jahr um knapp ein Drittel zugelegt.","","","18",54,19092
"20",20," Das hat vor allem zwei Ursachen:","","","19",54,19092
"21",21," Zum einen ist der Marktpreis für den Rohstoff Kohle gestiegen, zum anderen hat sich der Preis für CO,-Zertifikate im Jahr 2018 verdreifacht; denn die EU-Kommission hatte beschlossen, die Zahl der Zertifikate zu verknappen.","","","20",54,19092
"22",22," Damit stieg dann auch deren Preis.","","","21",54,19092
"23",23,"Wenn ich mich richtig entsinne, liebe Kolleginnen und Kollegen der FDP, dann steht in Ihrem Wahlprogramm, dass Sie den Emissionshandel stärken wollen.","","","22",54,19092
"24",24," Sie haben ja auch, Kollege Dürr, diese Forderung hier heute als einen von zwei legendären Vorschlägen, die Sie uns präsentiert haben, wiederholt.","","","23",54,19092
"25",25,"Natürlich sorgt nicht nur der Einkaufspreis für den aktuell hohen Strompreis; ein großer Brocken sind in der Tat auch Abgaben und Umlagen, die rund 30 Prozent des Strompreises ausmachen.","","","24",54,19092
"26",26," Die EEG-Umlage, über die der Ausbau der erneuerbaren Energien finanziert wird, ist dabei der größte Posten.","","","25",54,19092
"27",27," Zu den harten Fakten der Energiewende gehört, dass die EEG-Umlage über viele Jahre stark gestiegen ist.","","","26",54,19092
"28",28," Mark HelfrichBeginnend mit dem Jahr 2014 bzw.","","","27",54,19092
"29",29," dem EEG 2014 haben wir dem entgegengewirkt und von der Festvergütung für erneuerbaren Strom auf ein marktorientiertes Ausschreibungsmodell umgestellt.","","","28",54,19092
"30",30," Die Wirkung dieser Umstellung lässt sich direkt beobachten:","","","29",54,19092
"31",31," Die Vergütungssätze sinken, und auch die EEG-Umlage ist mittlerweile rückläufig.","","","30",54,19092
"32",32," Diesen Erfolg wollen wir mit einer stärkeren Marktorientierung der erneuerbaren Energien fortsetzen, um die System- und EEG-Kosten so gering wie möglich zu halten.","","","31",54,19092
"33",33,"Meine Damen und Herren, die Investitionen in die Energiewende, die von Bürgern und Betrieben über die EEG-Umlage getragen werden, sind sehr hoch.","","","32",54,19092
"34",34," Wir sind uns dessen und unserer Verantwortung für bezahlbare Energiepreise sehr bewusst.","","","33",54,19092
"35",35," Deshalb werden Sie auch von der Union keine so dümmlichen Eiskugelpreisvergleiche hören, die man von einigen in der Vergangenheit gehört hat.","","","34",54,19092
"36",36," Aber die Frage ist doch ehrlicherweise:","","","35",54,19092
"37",37," Gibt es denn günstigere Alternativen? Dass von Ihnen von der FDP in dieser Debatte die Forderung nach Steuersenkungen kommt, war jetzt nicht ganz überraschend.","","","36",54,19092
"38",38," Die Kosten, die auf uns zukämen, wenn wir nicht in Maßnahmen gegen den Klimawandel investieren würden, wären mit Sicherheit höher.","","","37",54,19092
"39",39," Damit meine ich nicht nur Klimafolgekosten, sondern vor allem auch drohende milliardenschwere Strafen, wenn wir unsere Klimaziele verfehlen.","","","38",54,19092
"40",40," Sehr verehrte Damen und Herren, die Energiewende ist nicht zum Nulltarif zu haben.","","","39",54,19092
"41",41," Wir müssen sie so effizient und marktwirtschaftlich wie möglich umsetzen.","","","40",54,19092
"42",42," Es ist allemal besser, jetzt in Klimaschutz zu investieren, als später zu reparieren.","","","41",54,19092
"43",43,"Vielen Dank.","","","42",54,19092
"44",44," Vizepräsident Dr.
 Hans-Peter ","","","43",54,19092
