"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",166,19092
"2",2,"Der Kollege Helge Lindh gibt seine Rede zu Protokoll.","","","01",166,19092
"3",3,"! — Der nächste Redner ist der Kollege Thomas Hacker, FDP-Fraktion.","","","02",166,19092
"4",4," Thomas Hacker:","","","03",166,19092
"5",5,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Zu später Stunde ein ernstes Thema:","","","04",166,19092
"6",6," Vergessene Opfer des Nationalsozialismus.","","","05",166,19092
"7",7," Kann es das heute, also 70 Jahre nach seinem Ende, überhaupt noch geben? Wir wissen viel über die dunkelsten Jahre unserer Geschichte.","","","06",166,19092
"8",8," Zeitzeugen wurden befragt, Fakten zusammengetragen und Dokumente durchforscht.","","","07",166,19092
"9",9," Die Antwort auf die Frage muss uns beschämen; denn sie lautet:","","","08",166,19092
"10",10," Ja.","","","09",166,19092
"11",11,"Es gibt die vergessenen Opfer — vergessen deshalb, weil die Kategorisierung der Nationalsozialisten den betroffenen Menschen eingeimpft wurde.","","","10",166,19092
"12",12," Die mit ihrem eigenen Schicksal verbundene Scham hat ein eigenes öf D Anlage 12Thomas Hackerfentliches Bekenntnis nach dem Uberleben des Konzentrationslagers häufig verhindert.","","","11",166,19092
"13",13," Die Verachtung durch die Gesellschaft — sie hält offensichtlich bis heute an — hat die Zeiten des Nationalsozialismus überdauert.","","","12",166,19092
"14",14," Wir sprechen von den damals sogenannten ,,Asozialen“ und „Berufsverbrechern“.","","","13",166,19092
"15",15,"Erinnern, Gedenken und die daraus abgeleitete Mahnung „Nie wieder!“ sind Kerne unserer Erinnerungskultur.","","","14",166,19092
"16",16," Um zu erinnern, braucht es Orte sowie eine wissenschaftliche und pädagogische Aufbereitung.","","","15",166,19092
"17",17," Nur so können das Unrechtsregime und seine fatalen Folgen für Lebensschicksale verständlich und nahbar gemacht werden.","","","16",166,19092
"18",18,"Es gibt diese Orte in Deutschland, zum Beispiel die Gedenkstätten Flossenbürg und Sachsenhausen.","","","17",166,19092
"19",19," Diese Orte stehen in engem Zusammenhang mit den vergessenen Opfern.","","","18",166,19092
"20",20," Gerade Flossenbürg war ein Ort der Vernichtung durch Arbeit.","","","19",166,19092
"21",21," Sogenannte „Berufsverbrecher“ mussten im Granitsteinbruch bis an und über das menschlich Mögliche hinaus arbeiten.","","","20",166,19092
"22",22,"Um diese Orte enger mit den Schicksalen der Opfer zu verknüpfen, braucht es eine bessere Aufarbeitung und intensivere Forschung.","","","21",166,19092
"23",23," Sichtbarkeit herstellen ist die oberste Prämisse.","","","22",166,19092
"24",24," Dazu gehört selbstverständlich, das auszusprechen, was eigentlich jedem klar sein sollte:","","","23",166,19092
"25",25," Die damals sogenannten „Asozialen“ und „Berufsverbrecher“ saßen zu Unrecht in Konzentrationslagern, wie alle Menschen zu Unrecht in Konzentrationslagern saßen, und sie sind Opfer des Nationalsozialismus.","","","24",166,19092
"26",26,"Es gibt keine guten und keine schlechten Opfer.","","","25",166,19092
"27",27," Niemand hatte es verdient, in ein K ger verbracht zu werden.","","","26",166,19092
"28",28," Wir müssen uns von den Brandmarkungen der Vergangenheit lösen und auf die einzelnen Menschen schauen.","","","27",166,19092
"29",29," Als „Asoziale‘“ wurden Personen am Rande der Gesellschaft bezeichnet, also Menschen, mit denen es der Staat und die Gesellschaft schon damals nicht gut gemeint hatten.","","","28",166,19092
"30",30," Ganz gleich, ob Obdachlose, Wanderarbeiter oder Bettler:","","","29",166,19092
"31",31," Alle unterfielen der Kategorisierung und wurden im Konzentrationslager mit dem schwarzen Winkel gekennzeichnet.","","","30",166,19092
"32",32,"Als Berufsverbrecher galten Personen, die in der Vergangenheit zu mindestens drei Freiheitsstrafen verurteilt worden waren.","","","31",166,19092
"33",33," Der Nationalsozialismus stufte diese Menschen als „unverbesserlich“ und als „genetisch dazu bestimmt“ ein, Verbrechen zu begehen.","","","32",166,19092
"34",34," Die doppelte Tragik liegt jedoch darin, dass diese Opfergruppen nach Verbüßung ihrer eigentlichen Haft in ein Konzentrationslager verbracht wurden.","","","33",166,19092
"35",35,"Und schlimmer noch:","","","34",166,19092
"36",36," Auch nach dem Überleben und der Befreiung aus dem Konzentrationslager schämten sich viele Betroffene gerade wegen ihrer Einstufung.","","","35",166,19092
"37",37," Oft wussten nicht einmal die eigenen Kinder oder Enkelkinder, dass der Vater oder die Großmutter im Konzentrationslager litten.","","","36",166,19092
"38",38," Erst Briefe oder Tagebuchaufzeichnungen aus dem Nachlass haben der eigenen Familie die erlittenen Qualen deutlich gemacht.","","","37",166,19092
"39",39,"Mit unserem Antrag wollen wir die Anerkennung und Entschädigung der vergessenen Opfer erreichen und gleichzeitig die Lebenslinien der Betroffenen sichtbar machen, ihre Qual und innere Zerrissenheit nachempfinden und ihnen einen würdigen Platz in unserer Erinnerungskultur und unseren Gedenkstättenkonzepten geben.","","","38",166,19092
"40",40," Schön wäre es gewesen, wenn wir eine breite Zusammenarbeit über die Fraktionsgrenzen hinweg erreicht hätten.","","","39",166,19092
"41",41," Mehrere Monate haben wir darüber verhandelt.","","","40",166,19092
"42",42," Übrig blieben zwei Anträge der Grünen und der Freien Demokraten.","","","41",166,19092
"43",43," Wir werden beiden Anträgen zustimmen, und ich hoffe, die anderen Fraktionen tun dies auch.","","","42",166,19092
"44",44,"Vielen Dank.","","","43",166,19092
"45",45," Vizepräsident Dr.
 Hans-Peter ","","","44",166,19092
