"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",139,19092
"2",2," Vielen Dank.","","","01",139,19092
"3",3," — Nächster Redner ist für die Fraktion der SPD der Kollege Helge Lindh.","","","02",139,19092
"4",4," Helge Lindh:","","","03",139,19092
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Schwangerschaften und Demokratien haben eines gemeinsam:","","","04",139,19092
"6",6," Es gibt sie nicht ein bisschen.","","","05",139,19092
"7",7," Ein bisschen Demokratie ist keine Demokratie, und auch der Versuch, mit scheinbar mehr direkter Demokratie von undemokratischer Seite ein bisschen mehr Demokratie zu ermöglichen, ist noch keine Demokratie.","","","06",139,19092
"8",8," Deshalb werde ich gleich noch etwas zu der vermeintlichen Nichtsternstunde, die tatsächlich eine Sternstunde des Parlaments war, sagen.","","","07",139,19092
"9",9," Es ist nämlich so, dass zum Wesen der Demokratie der Kompromiss gehört.","","","08",139,19092
"10",10," Die Demokratie, wie wir sie fast alle in diesem Raum schätzen, ist auch sehr rigide; denn sie ist unbedingt und umfassend und bedingt nicht zu haben.","","","09",139,19092
"11",11," Das ist das eine.","","","10",139,19092
"12",12," Deshalb war auch Willy Brandts Appell, mehr Demokratie zu wagen, nicht einfach nur ein Hinweis, mehr Wahlen zu machen und mehr direkte Elemente einzuführen, sondern — da komme ich zu meinem zweiten Punkt, was Demokratie sein kann — es war ein gesamtheitlicher Blick auf Demokratie.","","","11",139,19092
"13",13,"Demokratie hängt doch nicht davon ab, dass wir alle paar Jahre in gleichen, geheimen und direkten Wahlen wahlen, dass es eine Mehrheit gibt und Mehrheitsentscheidungen dann Demokratie sind.","","","12",139,19092
"14",14," Demokratie ist auch nicht, dass wir sie durch Elemente direkter Demokratie, mit Ja- und Nein-Entscheidungen, ergänzen und dann meinen, wir hätten Demokratie.","","","13",139,19092
"15",15," Demokratie hat zutiefst mit einem Gemeinwesen zu tun, hat damit zu tun, dass es Pressefreiheit gibt, dass es eine Beteiligung sonst nicht beteiligter Gruppen gibt, hat damit zu tun, dass man nicht von einer Lügenpresse spricht, sondern sich einen freien Journalismus wünscht, hat damit zu tun, dass in Parlamenten die Demokratie nicht geächtet, sondern gewürdigt wird.","","","14",139,19092
"16",16," All das ist Kern der Demokratie, meine Damen und Herren.","","","15",139,19092
"17",17,"Deshalb gibt es ein drittes Prinzip, das wichtig ist, nämlich:","","","16",139,19092
"18",18," Wo sind die Grenzen der Demokratie? Die Grenzen der Demokratie liegen in der Demokratie selbst.","","","17",139,19092
"19",19," So einfach ist das.","","","18",139,19092
"20",20," Wenn Sie jetzt wieder in guter alter Tradition von 1933 bis 1945 — hier wurde schon einmal höhnisch gelacht in diesem Gebäude, einst im Reichstag - lachen, übersehen Sie, dass diese Demokratie Ihnen allen ermöglicht hat, hier sitzen zu können.","","","19",139,19092
"21",21," Es ist auch gut, dass Sie hier sitzen können.","","","20",139,19092
"22",22," Es ist eine demokratische Entscheidung.","","","21",139,19092
"23",23," Helge LindhSie erméglicht Ihnen die Redefreiheit, die wir hier erdulden können.","","","22",139,19092
"24",24," Aber sie ermöglicht auch uns und mir, auch wenn Sie nicht zuhören, obwohl es Ihnen guttäte,Ihnen entsprechend deutlich entgegnen zu können.","","","23",139,19092
"25",25," Sie weisen immer darauf hin, Sie wären die Repräsentanten des Volkes.","","","24",139,19092
"26",26," Ich will es mir aber nicht so einfach machen, jetzt hier billig zu punkten.","","","25",139,19092
"27",27," Ich bekam heute ein Anschreiben, ich sollte Sie abwatschen.","","","26",139,19092
"28",28," Das ist aber nicht nötig.","","","27",139,19092
"29",29," Ich prüfe einfach Ihr Angebot.","","","28",139,19092
"30",30," Sie stellen hier einen Antrag zur Einrichtung einer Enquete-Kommission „Direkte Demokratie auf Bundesebene“.","","","29",139,19092
"31",31," Das heißt, Sie erklären, dass Sie sich für die Demokratie einsetzen wollen.","","","30",139,19092
"32",32," Sie haben aber in keiner Sekunde aus meiner Sicht deutlich gemacht, inwieweit Sie etwas mit Demokratie zu tun haben.","","","31",139,19092
"33",33," In den Enquete-Kommissionen, in denen Sie in den Landtagen sitzen, ist aufgefallen, dass Ihre Mitglieder herzlich wenig zur demokratischen Meinungsbildung beigetragen haben.","","","32",139,19092
"34",34," In Sachsen-Anhalt gab es im Jahr 2017 ein Positionspapier der AfD zur Enquete-Kommission zur Stärkung der Demokratie.","","","33",139,19092
"35",35," Dort ist einerseits der Vorschlag gemacht worden, Ministerpräsidenten direkt zu wählen — das ist durchaus ein akzeptabler Vorschlag; man kann ihn teilen, man kann ihn nicht teilen —, andererseits ist vorgeschlagen worden, Legislaturen durch direkte Wahlen abbrechen zu können.","","","34",139,19092
"36",36," Dann kommt der interessanteste Punkt.","","","35",139,19092
