"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",52,19092
"2",2,"Vielen Dank.","","","01",52,19092
"3",3," — Das war der letzte Redner, deshalb schließe ich die Aussprache.","","","02",52,19092
"4",4,"Wir kommen zur Abstimmung — zunächst Tagesordnungspunkt 5 a — über den Antrag der Fraktionen der CDU/CSU und SPD auf Drucksache 19/8940 mit dem Titel „70 Jahre NATO — Das Rückgrat der euroatlantischen Sicherheit stärken“.","","","03",52,19092
"5",5," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Das Präsidium kommt zu dem Ergebnis, dass es nicht eindeutig ist.","","","04",52,19092
"6",6," Wenn im Prasidium Unstimmigkeit ist, dann kann ich kein Ergebnis feststellen.","","","05",52,19092
"7",7," Es ist nicht eindeutig, deshalb wiederhole ich jetzt die Abstimmung.","","","06",52,19092
"8",8," So sehen unsere Regeln das vor.","","","07",52,19092
"9",9," Wer ist für diesen Antrag? — Wer ist gegen den Antrag? — Enthaltungen? — Es besteht Uneinigkeit.","","","08",52,19092
"10",10," Darum müssen wir jetzt einen Hammelsprung durchführen.","","","09",52,19092
"11",11," Tut mir leid! Ich bitte Sie deshalb, den Saal zu verlassen.","","","10",52,19092
"12",12," Danach werden die Türen geschlossen, und Sie werden einzeln beim Eintreten gezählt.","","","11",52,19092
"13",13,"Ich bitte die Kollegen und Kolleginnen noch einmal, den Saal zu verlassen, damit die Abstimmung durchgeführt werden kann.","","","12",52,19092
"14",14," — Letzte Aufforderung an alle noch anwesenden Kollegen, jetzt tatsächlich den Raum zu verlassen; denn wir wollen gleich mit der Abstimmung beginnen.","","","13",52,19092
"15",15,"Haben jetzt alle Kollegen und Kolleginnen den Saal verlassen? — Dann bitte ich, die Türen zu schließen.","","","14",52,19092
"16",16," — Sind alle Türen besetzt, alle Schriftführer dort anwesend? — Dann eröffne ich jetzt die Abstimmung und bitte die Kollegen und Kolleginnen, einzeln den Plenarsaal bei „Ja“, „Nein“ oder „Enthaltung“ zu betreten, sodass ihre Stimmen gezählt werden können.","","","15",52,19092
"17",17," Vizeprasidentin Petra Pau:","","","16",52,19092
"18",18,"Ich bitte um ein Zeichen, ob noch Kolleginnen und Kollegen in der Lobby sind, die sich an der Teilnahme der Abstimmung behindert sehen.","","","17",52,19092
"19",19," Um die Abstimmung ordnungsgemäß durchführen zu können, wäre es für den Sitzungsvorstand sehr gut, wenn uns die Kolleginnen und Kollegen, die schon im Plenarsaal sind und sich vor den Abstimmungstüren aufhalten, bitte die Sicht freimachen, sodass wir uns davon überzeugen können, dass jede Kollegin und jeder Kollege an der Abstimmung teilnehmen kann.","","","18",52,19092
"20",20," Setzen Sie sich bitte in die Reihen Ihrer Fraktion oder auf den Platz Ihrer Wahl.","","","19",52,19092
"21",21," Nach der Feststellung dieses Abstimmungsergebnisses werden wir noch weitere Abstimmungen zu absolvieren haben.","","","20",52,19092
"22",22,"Ich deute die Signale, die ich bekomme, so, dass wir die Abstimmung schließen können.","","","21",52,19092
"23",23," Ich bitte, die Türen zu schließen, das Abstimmungsergebnis festzustellen und an den Sitzungsvorstand zu übermitteln.","","","22",52,19092
"24",24," Die Kolleginnen und Kollegen, die an der Abstimmung teilgenommen haben und wieder im Plenarsaal sind, bitte ich, die Ordnung herzustellen und Platz zu nehmen, sodass wir bei folgenden Abstimmungen die Abstimmungsergebnisse zweifelsfrei feststellen können.","","","23",52,19092
"25",25,"Liebe Kolleginnen und Kollegen, ich gebe Ihnen das Ergebnis der Abstimmung über den Antrag der Fraktionen der CDU/CSU und der SPD auf Drucksache 19/8940 mit dem Titel „70 Jahre NATO — Das Rückgrat der euroatlantischen Sicherheit stärken“ bekannt:","","","24",52,19092
"26",26," abgegebene Stimmen 569.","","","25",52,19092
"27",27," Mit Ja haben 324 Kolleginnen und Kollegen gestimmt, mit Nein stimmten 245.","","","26",52,19092
"28",28," Es gab keine Enthaltungen.","","","27",52,19092
"29",29," Damit ist dieser Antrag angenommen.","","","28",52,19092
"30",30," Gleichzeitig haben wir uns vergewissert, dass der Deutsche Bundestag beschlussfähig ist.","","","29",52,19092
"31",31,"Tagesordnungspunkt 5 b.","","","30",52,19092
"32",32," Abstimmung über den Antrag der Fraktion Die Linke auf Drucksache 19/8964 mit dem Titel ,,70 Jahre NATO - Aufrüstung und Kriegspolitik beenden“.","","","31",52,19092
"33",33," Wer stimmt für den Antrag der Fraktion Die Linke? — Wer stimmt dagegen? — Wer enthält sich? — Der Antrag ist gegen die Stimmen der Fraktion Die Linke mit den Stimmen der Koalitionsfraktionen, der AfD-Fraktion, der FDP-Fraktion und der Fraktion Bündnis 90/Die Grünen abgelehnt.","","","32",52,19092
"34",34,"Zusatzpunkt 2.","","","33",52,19092
"35",35," Abstimmung über den Antrag der Fraktion der FDP auf Drucksache 19/8954 mit dem Titel „Ein klares Bekenntnis zur NATO - Das transatlantische Sicherheitsbündnis für die Zukunft stärken und weiterentwickeln“.","","","34",52,19092
"36",36," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Der Antrag ist mit den Stimmen der Koalitionsfraktionen, der AfD-Fraktion, der Fraktion Die Linke und der Fraktion Bündnis 90/ Die Grünen gegen die Stimmen der FDP-Fraktion abgelehnt.","","","35",52,19092
"37",37,"Zusatzpunkt 3.","","","36",52,19092
