"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",163,19092
"2",2,"Die Kollegen Dr.","","","01",163,19092
"3",3," Sascha Raabe, Dr.","","","02",163,19092
"4",4," Christoph Hoffmann, Eva-Maria Schreiber, Uwe Kekeritz und Peter Stein geben ihre Reden zu Protokoll und verdienen dafür Beifall,\"" sodass ich die Aussprache zu TOP 20 schließen kann.","","","03",163,19092
"5",5,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/8941 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen, wobei die Federführung beim Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung liegen soll.","","","04",163,19092
"6",6," Sind Sie damit einverstanden? — Das ist der Fall.","","","05",163,19092
"7",7," Dann ist das so beschlossen.","","","06",163,19092
"8",8,"Wir kommen zum Tagesordnungspunkt 21 sowie zum Zusatzpunkt 9:","","","07",163,19092
"9",9,"21.","","","08",163,19092
"10",10," Beratung des Antrags der Abgeordneten Erhard Grundl, Claudia Roth, Dr.","","","09",163,19092
"11",11," Kirsten Kappert-Gonther, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENAnerkennung der NS-Opfergruppen der damals sogenannten „Asozialen“ und „Berufsverbrecher“Drucksache 19/7736Überweisungsvorschlag:","","","10",163,19092
"12",12,"Ausschuss für Kultur und Medien Ausschuss für Inneres und Heimat Ausschuss für Recht und Verbraucherschutz Haushaltsausschuss D Anlage 11Vizepräsident Dr.","","","11",163,19092
"13",13," Hans-Peter FriedrichZP9 Beratung des Antrags der Abgeordneten Thomas Hacker, Katja Suding, Hartmut Ebbing, weiterer Abgeordneter und der Fraktion der FDPAnerkennung der damals sogenannten „Asozialen“ und „Berufsverbrecher“ als Opfergruppe der NationalsozialistenDrucksache 19/8955Überweisungsvorschlag:","","","12",163,19092
"14",14,"Ausschuss für Kultur und Medien © Ausschuss für Inneres und HAusschuss für Recht und EIN Haushaltsausschuss Interfraktionell sind 38 Minuten vereinbart.","","","13",163,19092
"15",15," — Einen Widerspruch höre ich nicht.","","","14",163,19092
"16",16," Dann ist das beschlossen.","","","15",163,19092
"17",17,"Ich eröffne die Aussprache, und es beginnt der Kollege Erhard Grundl für Bündnis 90/Grüne.","","","16",163,19092
"18",18," Erhard Grundl:","","","17",163,19092
"19",19,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wer im Deutschland von 1933 als sogenannter ,,Asozialer“ oder ,,Berufsverbrecher“ — wie es in der Sprache der Nationalsozialisten hieß — aktenkundig wurde, war im Visier der Verfolgungsbehörden.","","","18",163,19092
"20",20," Es waren Obdachlose, Kleinkriminelle, renitente Fürsorgezöglinge, Frauen mit unehelichen Kindern, Oppositionelle, Streikende oder zum Beispiel Hamburger Swing Kids.","","","19",163,19092
"21",21," Sie galten als gemeinschaftsfremd, arbeitsscheu, erblich minderwertig.","","","20",163,19092
"22",22," Vor ihnen sollte die Volksgemeinschaft der Nationalsozialisten im Sinne der rassischen Generalprävention geschützt werden.","","","21",163,19092
"23",23," Diese Menschen wurden ausgeschlossen aus dem Kreis der Freien, lebenslänglich, sie wurden in Konzentrationslagern interniert und mit dem schwarzen oder grünen Winkel gebrandmarkt.","","","22",163,19092
"24",24,"Die Behörden des NS-Unrechtsstaates nahmen dabei den Tod der Häftlinge jederzeit in Kauf.","","","23",163,19092
"25",25," Etwa 16 000 Menschen wurden direkt nach Verbüßung einer Haftstrafe zur sogenannten unbefristeten Sicherungsverwahrung ins KZ gebracht - ohne richterlichen Beschluss, ohne Rechtsmittel und ohne Beistand.","","","24",163,19092
"26",26," Das war ein Bruch der internationalen Prinzipien eines rechtmäßigen Freiheitsentzugs.","","","25",163,19092
"27",27," Auch 74 Jahre nach Kriegsende haben wir Deutsche immer noch Lücken in der Aufarbeitung des Nationalsozialismus.","","","26",163,19092
"28",28," Das betrifft den Holocaust, der in seiner monströsen Singularität zu Recht im Zentrum der deutschen Erinnerungskultur steht.","","","27",163,19092
"29",29," Das betrifft auch bislang vergessene Menschen wie die sogenannten „Asozialen“ und die sogenannten „Berufsverbrecher“, die als Opfer des Nationalsozialismus bis heute nicht anerkannt sind.","","","28",163,19092
"30",30," Es ist richtig:","","","29",163,19092
"31",31," Unter den Internierten, Gequälten und im KZ Ermordeten waren auch Kriminelle mit schweren Vorstrafen; zum Teil fungierten sie als Kapos und Funktionshäftlinge.","","","30",163,19092
"32",32," Darf man sie rehabilitieren? Ich sage:","","","31",163,19092
"33",33," Ja, Die Betroffenen waren auch nach ihrer Befreiung aus dem KZ stigmatisiert.","","","32",163,19092
"34",34," Viele schwiegen über das, was ihnen angetan worden war, die meisten von ihnen aus Scham.","","","33",163,19092
"35",35," So fehlt ihre Perspektive im Narrativ der Überlebenden bis heute, ihre Schicksale sind die Leerstellen im kollektiven deutschen Gedächtnis.","","","34",163,19092
"36",36,"Meine Damen und Herren, im Koalitionsvertrag heißt es, dass „weniger beachtete Opfergruppen des Nationalsozialismus“ anerkannt werden sollen.","","","35",163,19092
"37",37," Dennoch zögert die Große Koalition seit über einem Jahr, genau das zu tun.","","","36",163,19092
"38",38," Es ist heute an der Zeit, diese Gerechtigkeitslücke endlich zu schließen — für die wenigen Überlebenden, für die Nachkommen der Betroffenen und für uns selbst; denn Lücken dieser Art im kollektiven Gedächtnis bleiben nicht ohne Folgen.","","","37",163,19092
"39",39," Lassen Sie uns im Ausschuss noch einmal eine gemeinsame Anstrengung unternehmen für eine interfraktionelle Initiative zur Anerkennung dieser Opfergruppen! Stimmen Sie unserem Antrag zu!Erlauben Sie mir zum Schluss ein persönliches Wort:","","","38",163,19092
"40",40," Vor circa vier Stunden hat der Nobelpreisträger Bob Dylan in Berlin ein Konzert gegeben.","","","39",163,19092
"41",41," Ich hätte mir dieses Konzert gerne angehört; aber noch lieber habe ich mich auf diese Rede vorbereitet.","","","40",163,19092
"42",42," Wenn Sie sich jetzt, nach diesem letzten Tagesordnungspunkt, nach Hause begeben, hören Sie sich vielleicht Bob Dylans „Chimes of Freedom“ an und kommen dann mit mir zu dem Schluss:","","","41",163,19092
"43",43," Niemand saß zu Recht im KZ, und jedes nachgeschobene Aber klänge wie eine erneute Verhöhnung der Geschundenen.","","","42",163,19092
"44",44,"Erhard Grundl Ich danke Ihnen.","","","43",163,19092
"45",45," Vizepräsident Dr.
 Hans-Peter ","","","44",163,19092
