"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",36,19092
"2",2,"Vielen Dank.","","","01",36,19092
"3",3," — Letzte Rednerin in dieser Debatte ist für die Fraktion der SPD die Kollegin Gabi Hiller-Ohm.","","","02",36,19092
"4",4," Gabriele Hiller-Ohm:","","","03",36,19092
"5",5,"Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Fest steht:","","","04",36,19092
"6",6," Der Mindestlohn ist eine Erfolgsgeschichte.","","","05",36,19092
"7",7," Ich freue mich deshalb, dass auch ich ganz persönlich mit der SPD den Mindestlohn hier im Bundestag gegen erhebliche Widerstände der CDU/CSU, aber vor allem der FDP mit durchsetzen konnte.","","","06",36,19092
"8",8," Millionen Menschen haben seitdem vom Mindestlohn profitiert.","","","07",36,19092
"9",9," Natürlich muss die Einhaltung des Mindestlohns kontrolliert werden, liebe Kolleginnen und Kollegen.","","","08",36,19092
"10",10," Wir brauchen klare Spielregeln; das ist doch überhaupt gar keine Frage.","","","09",36,19092
"11",11," Wir werden die Kontrollen durch die Stärkung des Zolls, der dafür zuständig ist, sogar noch verschärfen, damit kein Arbeitnehmer und keine Arbeitnehmerin in unserem Land auch nur einen Cent weniger bekommt als den Mindestlohn.","","","10",36,19092
"12",12," Das, meine Damen und Herren, ist uns wichtig; denn wir stehen auf der Seite der Beschäftigten.","","","11",36,19092
"13",13,"Das kann man von Ihnen, liebe Kolleginnen und Kollegen der FDP, aber nun wahrlich nicht behaupten.","","","12",36,19092
"14",14," Sie haben schon die Einführung des Mindestlohns 2015 massiv bekämpft, und Sie versuchen es auch heute wieder.","","","13",36,19092
"15",15," Ihnen, liebe Kolleginnen und Kollegen der FDP, sind die Arbeitnehmerinnen und Arbeitnehmer doch schnurzpiepegal.","","","14",36,19092
"16",16,"Sie vertreten ausschließlich die Interessen einiger Unternehmen.","","","15",36,19092
"17",17," Und das ist besonders schlimm, weil Ihre Forderungen voll zulasten der Menschen gehen, die sich und ihre Familien trotz harter Arbeit mit dem Mindestlohn gerade eben so über Wasser halten können.","","","16",36,19092
"18",18," Das lassen wir Ihnen nicht durchgehen.","","","17",36,19092
"19",19," Wir werden sicherstellen, dass der Mindestlohn eingehalten wird — mit Kontrollen und ohne Wenn und Aber.","","","18",36,19092
"20",20," Wir unterstützen damit auch die Unternehmen, denen ihre Beschäftigten eben nicht egal sind, die vernünftige Löhne zahlen und an einem fairen Wettbewerb interessiert sind.","","","19",36,19092
"21",21," Das sind viele.","","","20",36,19092
"22",22," Denn eines ist klar:","","","21",36,19092
"23",23," Fairen Wettbewerb gibt es mit Schwarzarbeit und Lohnmissbrauch nicht.","","","22",36,19092
"24",24," Aber genau das befördern Sie mit Ihrem Antrag.","","","23",36,19092
"25",25," So wollen Sie unter dem Deckmantel des angeblichen Bürokratieabbaus Dokumentationspflichten aufweichen und einige sogar ganz und gar abschaffen.","","","24",36,19092
"26",26," Diese Pflichten zur Erfassung der Arbeitszeiten, liebe Kolleginnen und Kollegen der FDP, sind nicht vom Himmel gefallen; denn ihnen liegen — „leider“, muss ich sagen — ganz konkrete Erfahrungen zugrunde.","","","25",36,19092
"27",27,"Schauen wir nur mal auf die Minijobs.","","","26",36,19092
"28",28," Wir wissen doch:","","","27",36,19092
"29",29," Gerade Minijobs verführen Arbeitgeber immer wieder zur Beförderung von Schwarzarbeit.","","","28",36,19092
"30",30," Wenn Ihnen, liebe Kolleginnen und Kollegen der FDP, die Dokumentationspflichten für die Arbeitgeber bei den Minijobs zu bürokratisch und zu belastend sind, dann gibt es eine ganz einfache Lösung Ihres Problems:","","","29",36,19092
"31",31," Setzen Sie sich für die Abschaffung der Minijobs ein! Gabriele Hiller-OhmDann müsste tiberhaupt nichts mehr dokumentiert werden, und wir hätten in Deutschland endlich wieder mehr reguläre und sozialversicherungspflichtige Beschäftigung.","","","30",36,19092
"32",32," Ihr Herr Lindner von der FDP hat am 1.","","","31",36,19092
"33",33," Mai, am Tag der Arbeit, vor einem Jahr behauptet - ich zitiere —:","","","32",36,19092
"34",34," „Die Beschäftigten waren noch nie so zufrieden wie heute.","","","33",36,19092
"35",35,"“ An dieser Einschätzung wird deutlich, wie weit die FDP vom Alltag der meisten Menschen in diesem Land entfernt ist.","","","34",36,19092
"36",36," Wirklich zufrieden, liebe Kolleginnen und Kollegen der FDP, werden die Beschäftigten erst dann sein, wenn das Gleichgewicht zwischen Arbeitgeber- und Arbeitnehmerinteressen wiederhergestellt ist.","","","35",36,19092
"37",37," Was wir dafür brauchen, sind gute Arbeit für alle, starke Arbeitnehmerrechte, faire Löhne, Aufstiegschancen, Verlässlichkeit und eine gerechte Verteilung des Reichtums.","","","36",36,19092
"38",38," Wir lehnen Ihren Antrag ab.
 Vizepräsident Thomas ","","","37",36,19092
