"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19112
"2",2," Als nächster Redner hat der Kollege Marcus Weinberg, CDU/CSU-Fraktion, das Wort.","","","01",64,19112
"3",3," Marcus Weinberg:","","","02",64,19112
"4",4,"Vielen Dank.","","","03",64,19112
"5",5," — Herr Präsident! Liebe Kolleginnen und Kollegen! Herr Münz, die Qualität der Familienpolitik an der Entwicklung der Stromkosten festzumachen, ist etwas wenig.","","","04",64,19112
"6",6," Familienpolitik ist ein ganzheitlicher Ansatz.","","","05",64,19112
"7",7," Er betrifft alle Lebensbereiche, alle Gesellschaftsbereiche.","","","06",64,19112
"8",8," Es hört sich nicht nur gut an, es ist auch gut, was wir gemacht haben, um das deutlich zu formulieren.","","","07",64,19112
"9",9," Die Umweltdebatte hat schon stattgefunden.","","","08",64,19112
"10",10," Es mag Menschen geben, die eine CO -Steuer wollen.","","","09",64,19112
"11",11," Es gibt sehr viele Menschen, die eine kluge CO,-Bepreisung wollen.","","","10",64,19112
"12",12," Wenn das nicht wichtig ist für Ihre Kinder, für unsere Kinder, würde mich das verwundern.","","","11",64,19112
"13",13," Mir ist es schon wichtig, dass Kinder, die heute geboren werden, im Jahr 2100 nicht mit einer Erderwärmung leben, die um mehr als 2, 3 oder 4 Grad zugenommen hat.","","","12",64,19112
"14",14," Ich glaube, das Ökologische ist auch im Sinne einer guten Familienpolitik.","","","13",64,19112
"15",15,"Kommen wir zum Kern der familienpolitischen Ausrichtung.","","","14",64,19112
"16",16," Das Schöne an solchen Debatten ist ja, dass man einmal grundsätzlich sagen kann, wo man eigentlich steht.","","","15",64,19112
"17",17," Für uns als Union gibt es drei Dinge, die wichtig sind.","","","16",64,19112
"18",18," Das Erste ist:","","","17",64,19112
"19",19," Wir sehen die Familien, Mütter, Väter, Kinder, als Kern der Gesellschaft.","","","18",64,19112
"20",20," — Darüber hinaus gibt es natürlich einzelne Gruppen, die Unterstützung brauchen, Alleinerziehende, Kinder in schwierigen Situation, auch Familien in schwierigen finanziellen Situationen.","","","19",64,19112
"21",21," — Das Dritte ist eine Schwerpunktsetzung in gewissen Epochen der Familienpolitik.","","","20",64,19112
"22",22,"Wir haben 2005 angefangen mit der Schwerpunktsetzung „Vereinbarkeit von Familie und Beruf“.","","","21",64,19112
"23",23," Wir haben im Koalitionsvertrag den Schwerpunkt auf „Kinderarmut und Kinderschutz“ gelegt.","","","22",64,19112
"24",24," Und jetzt erleben wir eine wichtige Diskussion in unserer Gesellschaft, und zwar zum Zusammenhalt.","","","23",64,19112
"25",25," Familie bedeutet Zusammenhalt.","","","24",64,19112
"26",26," Wenn wir Familien stärken, dann stärken wir den Zusammenhalt der gesamten Gesellschaft.","","","25",64,19112
"27",27," Wenn man das Große verändern will und Sorgen um die Zukunft des Großen hat, wenn man auf die vielen Krisen in der Welt blickt, dann ist es wichtig, die Familie im Kleinen zu stärken, auch mit Blick auf den Zusammenhalt unserer Gesellschaft.","","","26",64,19112
"28",28," Und da unterscheiden wir uns schon.","","","27",64,19112
"29",29," Wir wollen das Verbindende stärken und nicht das Trennende.","","","28",64,19112
"30",30," Das ist der Ansatz dieser Koalition, auch mit Blick darauf, was wir in der Familienpolitik machen.","","","29",64,19112
"31",31," Starke Familien, selbstbestimmte Frauen, selbstbewusste Kinder machen eine starke Gesellschaft aus, und deswegen ist der Schwerpunkt in der Familienpolitik auch so deutlich.","","","30",64,19112
"32",32,"Fur uns als Union sind die Férderung der Familie und die Stärkung derjenigen, die besondere Unterstützung brauchen, aber auch die Stärkung der Leistungsträger, wichtig; denn, liebe Linke, wir brauchen auch Leistungsträger in dieser Gesellschaft.","","","31",64,19112
"33",33," Was wir zu Recht in der Familienpolitik und auch in der Sozialpolitik ausgeben, muss in diesem Land erwirtschaftet werden.","","","32",64,19112
"34",34," Deswegen brauchen wir auch Leistungsstarke.","","","33",64,19112
"35",35," Deswegen müssenMarcus Weinbergauch die Leistungsstarken in dieser Gesellschaft wahrnehmen, dass wir Wert darauf legen, dass auch sie gestärkt werden, dass man sich — bei allem Respekt — nicht nur um einzelne Gruppen ktimmert.","","","34",64,19112
"36",36," Als weiteren Punkt möchte ich die Förderung der Demokratie und des bürgerschaftlichen Engagements nennen.","","","35",64,19112
"37",37,"Wir sind hier tatsächlich bei 11,8 Milliarden Euro.","","","36",64,19112
"38",38," Wir haben 2005 mit 4,5 Milliarden Euro angefangen.","","","37",64,19112
"39",39," Geld ist nicht alles, aber dahinter steht eine Haltung, und die hat sogar eine Philosophie, nämlich die Selbstbestimmtheit von Familien zu stärken.","","","38",64,19112
"40",40," Als Union können wir sagen:","","","39",64,19112
"41",41," Seitdem wir regieren, hat sich der Etat mehr als verdoppelt.","","","40",64,19112
"42",42,"Ich will nur einige Maßnahmen exemplarisch nennen.","","","41",64,19112
"43",43," Das Elterngeld mit mittlerweile über 7 Milliarden Euro ist das Erfolgsmodell in den Bereichen Vereinbarkeit und Stärkung von Familien, gerade im ersten Jahr nach der Geburt eines Kindes.","","","42",64,19112
"44",44," Dem Kinderbetreuungsausbau werden 2020 insgesamt 300 Millionen Euro zugeführt.","","","43",64,19112
"45",45," Wir fangen bereits jetzt an, das nächste Thema der Familienpolitik, nämlich die qualitativ hochwertige freiwillige Ganztagsbetreuung, in den Fokus zu nehmen, und zwar mit 500 Millionen Euro aus diesem Etat.","","","44",64,19112
"46",46,"Wir als Union haben uns — das will ich ausdrücklich unterstreichen — einen ganz besonderen Schwerpunkt gesetzt, und zwar beim Kinderschutz.","","","45",64,19112
"47",47," Es gibt immer noch zu viele Kinder in dieser Gesellschaft, deren Alltag von Gewalt, Misshandlung, Vernachlässigung bestimmt ist.","","","46",64,19112
"48",48," Diese Kinder müssen wir schützen.","","","47",64,19112
"49",49," Als Allererstes aber müssen wir die Eltern stärken; denn es sind die Eltern, die gestärkt werden müssen, damit sie ihre Kinder schützen können.","","","48",64,19112
"50",50," Zwei Punkte will ich dabei für uns herausarbeiten.","","","49",64,19112
"51",51,"Der erste Punkt sind die Frühen Hilfen.","","","50",64,19112
