"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",120,19077
"2",2," Vielen Dank, Anette Kramme.","","","01",120,19077
"3",3," — Nächster Redner für die AfD-Fraktion:","","","02",120,19077
"4",4," René Springer.","","","03",120,19077
"5",5," René Springer:","","","04",120,19077
"6",6,"Frau Prasidentin! Meine sehr verehrten Damen und Herren! Kürzlich veröffentliche die britische „Times“ einen Fremdschämbrief deutscher Persönlichkeiten zum Brexit.","","","05",120,19077
"7",7," Unterschrieben wurde der Brief nicht nur von Betbruder Bedford-Strohm und der Toten Hose Campino, sondern auch von den peinlichen Vier:","","","06",120,19077
"8",8," KrampKarrenbauer, Baerbock, Habeck und Nahles.","","","07",120,19077
"9",9," Wir würden den legendären schwarzen Humor der Briten vermissen— so heißt es im Text —und auch die Besuche im Pub nach der Arbeit, um ein Ale zu trinken.","","","08",120,19077
"10",10," Wir würden Tee mit Milch vermissen und das Autofahren auf der linken Spur.","","","09",120,19077
"11",11,"Und genau deshalb mögen die Briten doch bitte, bitte in der EU bleiben, weil sie uns sonst ganz schrecklich fehlen würden.","","","10",120,19077
"12",12,"Hier kommen wir zum Kern des Problems:","","","11",120,19077
"13",13," Eine groBe Mehrheit in diesem Haus, repräsentiert durch die genannten Persönlichkeiten, ist nicht bereit, zu akzeptieren, dass sich das Volk des Vereinigten Königreiches mehrheitlich für den Brexit entschieden hat.","","","12",120,19077
"14",14,"Der Fremdschämbrief der peinlichen Vier ist ein Beispiel dafür.","","","13",120,19077
"15",15," Ein weiteres Beispiel ist der vorliegende Gesetzentwurf der Bundesregierung zu ÜbergangsregelungenRené Springerin den Bereichen Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit nach dem Brexit.","","","14",120,19077
"16",16,"Worum geht es in dem Gesetzentwurf? Mit dem Ende der britischen Mitgliedschaft in der Europäischen Union entfallen auch die bestehenden EU-Regelungen zur Koordinierung der Systeme der sozialen Sicherheit, über die eine Vielzahl von Sozialleistungsansprüchen zwischen EU-Mitgliedstaaten geregelt und abgestimmt werden.","","","15",120,19077
"17",17," Das betrifft zum Beispiel Leistungen bei Krankheit und Pflegebedürftigkeit, Leistungen im Alter, bei Mutterschaft, an Hinterbliebene und bei Invalidität, bei Arbeitsunfällen, bei Arbeitslosigkeit, Familienleistungen und viele andere.","","","16",120,19077
"18",18," Nebenbei bemerkt sind das genau die EU-Regelungen, die uns vorschreiben, jährlich mehrere Hundert Millionen Euro deutsches Kindergeld auf ausländische Konten zu überweisen, ein unglaublicher Irrsinn.","","","17",120,19077
"19",19," Mit dem Brexit hätte die gemeinsame Koordinierung dieser Sozialleistungen naturgemäß ein Ende.","","","18",120,19077
"20",20," Die Briten müssten danach wie andere Drittstaatsangehörige behandelt werden, wie Russen, Chinesen, Kanadier oder Amerikaner.","","","19",120,19077
"21",21," Doch anstatt genau das zu akzeptieren, versucht die Bundesregierung so zu tun, als sei Großbritannien auch nach dem Brexit weiterhin ein Teil der Europäischen Union.","","","20",120,19077
"22",22," Sozialleistungsansprüche sollen zukünftig — ich zitiere aus dem Gesetzestext — „berücksichtigt“ werden, als ob das Vereinigte Königreich Großbritannien und Nordirland weiterhin ein Mitgliedstaat der EU wäre.","","","21",120,19077
"23",23," Wir reden von Sozialleistungsansprüchen von bis zu 100 000 Briten in Deutschland und von bis zu 300 000 Deutschen in Großbritannien.","","","22",120,19077
"24",24," Es geht hier vermutlich nicht um Peanuts.","","","23",120,19077
"25",25,"Damit kommen wir zu einer zentralen Frage, nämlich zu der der Finanzierung des Gesetzentwurfes.","","","24",120,19077
"26",26," Dem Gesetzentwurf zufolge entstehen keine zusätzlichen Haushaltsbelastungen.","","","25",120,19077
"27",27," Wie auch? Es soll ja alles weiterlaufen wie bisher.","","","26",120,19077
"28",28," Was aber zur Wahrheit und zur Klarheit gehörte, wäre eine Aussage darüber, welche Einsparungen es ohne dieses Gesetz gegeben hätte, was es uns finanziell gebracht hätte, wenn die Bundesregierung die letzten zwei Jahre genutzt hätte, um ein bilaterales Sozialabkommen auszuhandeln, wie es im Verhältnis zu Drittstaaten durchaus üblich ist.","","","27",120,19077
"29",29," Aber diese Chance wurde schlichtweg verschlafen.","","","28",120,19077
"30",30," Man hat es gerade aus den Worten der Staatssekretärin gehört.","","","29",120,19077
"31",31," Wir müssen uns jetzt auf einen ungeordneten Brexit vorbereiten.","","","30",120,19077
"32",32," Was sie vergessen hat, zu sagen, ist, dass wir zwei Jahre lang die Chance dazu hatten.","","","31",120,19077
"33",33," Meine Damen und Herren, den Gesetzentwurf betrachten wir sehr kritisch.","","","32",120,19077
"34",34," Eines möchte ich, um ein klares Statement für die Fraktion abzugeben, sagen:","","","33",120,19077
"35",35," Ein Austritt ist ein Austritt mit allen Konsequenzen.","","","34",120,19077
"36",36," Großbritannien war eben nicht mehr bereit, sein nationales Selbstbestimmungsrecht an der Brüsseler Garderobe abzugeben.","","","35",120,19077
"37",37," Auch wenn der Brexit mit all seinen sozialen und volkswirtschaftlichen Konsequenzen möglicherweise problematisch ist:","","","36",120,19077
"38",38," Wir haben diese Entscheidung zu akzeptieren, weil sie die Entscheidung einer souveränen Nation ist.","","","37",120,19077
"39",39," Wir haben sie zu akzeptieren, zu respektieren und für uns das Beste daraus zu machen.","","","38",120,19077
"40",40,"Vielen Dank.
Vizepräsidentin Claudia ","","","39",120,19077
