"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",51,19092
"2",2,"Vielen Dank.","","","01",51,19092
"3",3," — Letzter Redner in der Debatte ist der Kollege Christian Schmidt für die Fraktion der CDU/ CSU.","","","02",51,19092
"4",4," Christian Schmidt:","","","03",51,19092
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Glückwunsch für 70 Jahre NATO! Glückwunsch an wen? An uns, weil wir diejenigen sind, die die NATO tragen.","","","04",51,19092
"6",6," Wir, das sind nicht nur Staats- und Regierungschefs — ich sehe auch nicht nur die Generalsekretäre —, sondern das sind die Bürger.","","","05",51,19092
"7",7," Ohne die Existenz von offenen Gesellschaften in den wesentlichen Ländern der NATO-Staaten hätte es eine solche Substanz für die NATO auch nicht gegeben.","","","06",51,19092
"8",8,"Das ist übrigens auch der große Unterschied zu Ihren Fantastereien, Frau Hänsel.","","","07",51,19092
"9",9," Ich habe immer gedacht, Sie kommen jetzt mit der Agitprop-Nummer von Frau Margot Honecker.","","","08",51,19092
"10",10," Die DDR war eine militaristische Gesellschaft, die schon die Kinder zum Militarismus und zur NATO-Feindschaft erzogen hat.","","","09",51,19092
"11",11," Deswegen lernen Sie einmal, wie es in einer freien Gesellschaft funktioniert, wo man demonstrieren kann.","","","10",51,19092
"12",12," — Hören Sie doch auf.","","","11",51,19092
"13",13," — Große Demonstrationen am 1.","","","12",51,19092
"14",14," Mai und am Tag der Gründung, am 7.","","","13",51,19092
"15",15," Oktober, wo man den Waffen hinterherwinken durfte — das soll es gewesen sein? Nein.","","","14",51,19092
"16",16," Hier haben Sie eine freie Gesellschaft, aber auch einen Auftrag.","","","15",51,19092
"17",17," Einen Auftrag an uns, dass wir denjenigen, die uns und die NATO mit der kommunistischen Propaganda jahrelang quasi in eine gefühlte Aggression hineinreden wollten,klarmachen, dass das nicht der Fall ist und der Fall war, sondern dass erstens die Sicherheit im Bündnis der NATO gut aufgehoben ist und dass wir zweitens deswegen auch dafür arbeiten müssen, dass es auch um eine politische Struktur geht und nicht nur um eine militärische.","","","16",51,19092
"18",18," Deswegen bedarf es eines New Deal, auch innerhalb der NATO, der stärker das Politische in den Vordergrund rückt.","","","17",51,19092
"19",19,"Zur Frage der Finanzierung ist genügend gesagt worden.","","","18",51,19092
"20",20," Ich kann mich im Wesentlichen dem anschließen, was Kollege Hardt und andere sowie die Frau Ministerin gesagt haben.","","","19",51,19092
"21",21,"Wir müssen jetzt den New Deal einer neuen transatlantischen Charta, wie es Henry Kissinger vor einigen Jahren beschrieben hat, in den Vordergrund rücken.","","","20",51,19092
"22",22," Und wir müssen unsere Bürgerinnen und Bürger mitnehmen, überzeugen.","","","21",51,19092
"23",23," Das ist ja gerade der Unterschied zu dem, was mit Propaganda in anderen Machtblöcken gemacht wurde.","","","22",51,19092
"24",24," Hier geht es darum, zu überzeugen und mitzunehmen.","","","23",51,19092
"25",25,"Ja, Verteidigung, Sicherheit und Militär werden nicht per se positiv gesehen.","","","24",51,19092
"26",26," Schon Konrad Adenauer hatte, als im Jahre 1955 die Wiederbewaffnung eine große Thematik war, festgestellt, dass die Meinungsumfragen nicht eine hundertprozentige Zustimmung gegeben haben zu dieser nüchternen und richtigen Entscheidung von ihm, dass sich Westdeutschland in das westliche Bündnis einbindet.","","","25",51,19092
"27",27," Übrigens war die NATO die Voraussetzung dafür, dass es überhaupt einen deutschen Verteidigungsbeitrag geben konnte.","","","26",51,19092
"28",28," Ein eigenständiger wäre - man denke noch einmal an Lord Ismay — nie akzeptiert worden.","","","27",51,19092
"29",29," Dabei lag Ismay übrigens falsch.","","","28",51,19092
"30",30," Es ging nicht darum:","","","29",51,19092
"31",31," to keep the Germans down, but to put the Germans in the structure, also uns zu integrieren.","","","30",51,19092
"32",32," — Das haben wir erreicht, und das muss jetzt fortgesetzt werden im Sinne eines politischen Dialogs.","","","31",51,19092
"33",33,"Es müssen insbesondere bei denen, die Skepsis haben, die Argumente stärker in den Vordergrund geschoben werden.","","","32",51,19092
"34",34," Ich höre, dass zum Beispiel in Serbien unmittelbar nach den NATO-Maßnahmen, die nach dem Krieg, der um den Kosovo ging, die Zustimmung zur NATO höher war, als sie jetzt ist.","","","33",51,19092
"35",35," Ich kann mir vorstellen, dass Serbien genauso wie der Kriegsgegner Kosovo und andere ehemalige jugoslawische Staaten wie Montenegro, bald Nordmazedonien dann im Sinne einer gemeinsamen Friedensordnung in einem gemeinsamen Friedensbündnis sein können, das eben nicht nur ein Militärbündnis ist mit rollenden Ketten, sondern ein politisches Wertebündnis, bei dem der Frieden im Vordergrund steht.","","","34",51,19092
"36",36," Deswegen hat es 70 Jahre gehalten - nicht weil die Propaganda so groß war, sondern weil die Substanz das Entscheidende ist.
Christian SchmidtGlückwunsch an die NATO und Glückwunsch an uns alle! Vizepräsident Thomas ","","","35",51,19092
