"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",197,19098
"2",2,"Als nächste Rednerin hat das Wort die Kollegin Dr.","","","01",197,19098
"3",3," Marie-Agnes Strack-Zimmermann, FDP-Fraktion.","","","02",197,19098
"4",4," Dr.","","","03",197,19098
"5",5," Marie-Agnes Strack-Zimmermann:","","","04",197,19098
"6",6," So, Leute, jetzt kommt mal runter, es ist ein ernstes hema.","","","05",197,19098
"7",7," — Es ist manchmal schon heftig, zwischen AfD- und CDU-Herren zu sitzen.","","","06",197,19098
"8",8," Aber gut.","","","07",197,19098
"9",9," Diese Kommunen wollen Kapazitäten nutzen, so wie auch in meiner Heimatstadt Düsseldorf.","","","08",197,19098
"10",10," Hier sind sehr viele Unterkünfte für Flüchtlinge — übrigens ausschließlich mit kommunalen Mitteln — gebaut worden, die heute aufgrund der nachlassenden Zahl nicht mehr komplett belegt sind.","","","09",197,19098
"11",11," Für diese kommunalen Initiativen können wir nur dankbar sein.","","","10",197,19098
"12",12," Das sollten wir auch.","","","11",197,19098
"13",13," Denn die Kommunen sind der Grundpfeiler der Demokratie.","","","12",197,19098
"14",14," Dort entscheidet sich, ob Fremdenfeindlichkeit und Vorurteile sich ausbreiten oder eben Hilfsbereitschaft herrscht.","","","13",197,19098
"15",15," Das ist vorbildlich für ein ganzes Land.","","","14",197,19098
"16",16," Voraussetzung dafür ist allerdings auch, dass die Städte und Gemeinden entsprechend finanziell ausgestattet werden und über Jahre hinaus die finanziellen Mittel zuverlässig bekommen, die sie benötigen, um Flüchtlinge in das Berufsleben und in den Alltag zu integrieren.","","","15",197,19098
"17",17," Ohne funktionierende Kommunen ist ein Staat nicht zu machen.","","","16",197,19098
"18",18," Der Bund muss daher seinen Verpflichtungen nachkommen.","","","17",197,19098
"19",19," Wenn der Bund Aufgaben bestellt, hat er sie gefälligst zu finanzieren.","","","18",197,19098
"20",20," Da reicht keine Anschubfinanzierung und „Dann schauen wir mal“, sondern er muss das Geld bereitstellen.","","","19",197,19098
"21",21," Wir Abgeordnete, vor allen Dingen der Finanzminister, sollten ihnen da keine Steine in den Weg legen.","","","20",197,19098
"22",22," Es ist bewiesen, dass Integration Zeit braucht und die Kommunen entsprechende Mittel.","","","21",197,19098
"23",23," Bei den Anträgen, die uns heute vorliegen, haben wir deswegen ein Störgefühl.","","","22",197,19098
"24",24," Ich sage Ihnen auch gerne, warum.","","","23",197,19098
"25",25," Für den Einsatz derjenigen, die sich organisieren, um auf privaten Schiffen Flüchtlinge im Mittelmeer zu retten, haben die Freien Demokraten ausgesprochen groBen Respekt.","","","24",197,19098
"26",26," Bei der privaten Seenotrettung darf man allerdings ein Problem nicht ignorieren — und man sollte auch, ich bitte darum, nicht naiv sein —:","","","25",197,19098
"27",27," Die Schlepper spekulieren darauf, dass solche Initiativen unterwegs sind, und packen im wahrsten Sinne des Wortes regelrecht Flüchtlinge in seeuntaugliche Boote und schicken sie aufs Meer, wenn ein solches Schiff auftaucht, drängen sie zu lebensgefährlichen Überfahrten und riskieren deren Tod.","","","26",197,19098
"28",28," Meine Damen und Herren, diese Schlepper minimieren dabei ihre eigenen Kosten und das Risiko, erwischt zu werden.","","","27",197,19098
"29",29," Das ist Zynismus pur, und das ist unerträglich.","","","28",197,19098
"30",30,"Meine Damen und Herren, über ganz unterschiedlicheLösungen sprechen wir hier.","","","29",197,19098
"31",31," Die Verantwortung für diese Frage trägt letztlich die Bundesrepublik, das heißt, recht .","","","30",197,19098
"32",32," rg:","","","31",197,19098
"33",33," Dr.","","","32",197,19098
"34",34," Marie Agnes Stracllich ist der Bund zuständig, nicht die Kommunen.","","","33",197,19098
"35",35," Die Frage, welche und wie viele Schutzsuchende in den Städten sind, muss vom Bund geregelt werden.","","","34",197,19098
"36",36," Ich bin allerdings der Meinung, dass der Innenminister die Kommunen unterstützen sollte, die Flüchtlinge aufnehmen.","","","35",197,19098
"37",37," Die Länder können das auch tun; das wurde gerade gesagt.","","","36",197,19098
"38",38," Eines darf nicht sein:","","","37",197,19098
"39",39," dass das willkürlich geschieht, gewissermaßen auf Zuruf.","","","38",197,19098
"40",40," Das können wir so nicht handhaben.","","","39",197,19098
"41",41," Wir würden die Souveränität des Bundes auch nicht unterlaufen wollen.","","","40",197,19098
"42",42," Deswegen können wir diesen Antrag in dieser Form nicht mittragen.
 Vizepräsident Wolfgang ","","","41",197,19098
