"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",154,19114
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",154,19114
"3",3," Brunner.","","","02",154,19114
"4",4," — Als letzter Redner in dieser Aktuellen Stunde hat das Wort der Kollege Peter Beyer, CDU/CSU-Fraktion.","","","03",154,19114
"5",5,"Peter Beyer:","","","04",154,19114
"6",6,"Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Verehrte Kolleginnen und Kollegen! In der Großraumregion Golf haben wir es mit einer zugespitzten, gefährlichen Situation zu tun.","","","05",154,19114
"7",7," Ich nenne nur die Situation im Jemen, den Stellvertreterkrieg, der mit Brutalität und vielen Zehntausenden von Opfern in der Zivilbevölkerung geführt wird.","","","06",154,19114
"8",8," Ich nenne die Angriffe und die Festsetzung von Schiffen in der Straße von Hormus durch iranische Revolutionsgarden.","","","07",154,19114
"9",9," Als vorläufig letzten Akt der Eskalation nenne ich den Anschlag mit Drohnen und Marschflugkörpern in Saudi-Arabien auf eine der größten Ölraffinerien der Welt.","","","08",154,19114
"10",10," Dieser Anschlag auf die zivile Infrastruktur war auch ein Anschlag auf die Energieversorgung der Welt.","","","09",154,19114
"11",11," Deswegen ist es richtig, ihn aufs Schärfste zu verurteilen.","","","10",154,19114
"12",12," Es kann als gesichert angesehen werden, dass letztlich die Verantwortung, mindestens aber die politische Verantwortung, der Iran trägt.","","","11",154,19114
"13",13," Deshalb ist es richtig, dass die E3, also Deutschland gemeinsam mit den Regierungen von Großbritannien und Frankreich, in diesem Sinne Stellung bezogen haben.","","","12",154,19114
"14",14,"Man kann es fast schon als gelassen bezeichnen, wie Saudi-Arabien reagiert hat.","","","13",154,19114
"15",15," Das ist positiv zu bewerten:","","","14",154,19114
"16",16," Es hat nicht mit hitziger Rhetorik oder gar mit Übersprungreaktionen oder Vergeltungshandlungen geantwortet.","","","15",154,19114
