"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19084
"2",2," Schönen guten Morgen, liebe Kolleginnen und Kollegen! Die Sitzung ist eröffnet.","","","01",3,19084
"3",3,"Ich möchte Sie darüber informieren, dass der Ältestenrat sich in seiner gestrigen Sitzung darauf verständigt hat, wegen des gesetzlichen Feiertags am Freitag, dem 8.","","","02",3,19084
"4",4," März, die Frist für die Einreichung der Fragen zur mündlichen Beantwortung in der Sitzungswoche vom 11.","","","03",3,19084
"5",5," März auf Donnerstag, den 7.","","","04",3,19084
"6",6," März 2019, 10 Uhr, zu verlegen.","","","05",3,19084
"7",7," Sie sind damit sicher einverstanden.","","","06",3,19084
"8",8," — Ich höre keinen Widerspruch.","","","07",3,19084
"9",9," Dann ist das so beschlossen.","","","08",3,19084
"10",10,"Ich rufe den Tagesordnungspunkt 25 auf:","","","09",3,19084
"11",11,"Beratung der Unterrichtung durch die BundesregierungRahmenprogramm Gesundheitsforschung der BundesregierungDrucksache 19/6221Überweisungsvorschlag:","","","10",3,19084
"12",12,"Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für Recht und VerbraucherschutzAusschuss für GesundheitAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss Digitale AgendaNach interfraktioneller Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","11",3,19084
"13",13," — Auch dazu höre ich keinen Widerspruch.","","","12",3,19084
"14",14," Dann ist das so beschlossen.","","","13",3,19084
"15",15,"Das Wort hat die Bundesministerin Anja Karliczek.","","","14",3,19084
"16",16," — Frau Karliczek, Sie haben das Wort.","","","15",3,19084
"17",17," Anja Karliczek, Bundesministerin für Bildung und Forschung:","","","16",3,19084
"18",18,"Liebe Frau Präsidentin! Meine sehr geehrten Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Deutschland hat einen guten Ruf.","","","17",3,19084
"19",19," Hier gibt es exzellente Ärzte und Pflegekräfte.","","","18",3,19084
"20",20," Hier gibt es wirksame Therapien und Medikamente.","","","19",3,19084
"21",21," Hier gibt es herausragende Forschende.","","","20",3,19084
"22",22," Und hier gibt es eine Bundesregierung, die9.","","","21",3,19084
"23",23,"00 Uhrgerade auch in die Gesundheitsforschung weiter investieren und sie noch weiter vorantreiben will.","","","22",3,19084
"24",24," Denn Gesundheit ist das Wichtigste, was wir in unserem Leben haben.","","","23",3,19084
