"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",106,19106
"2",2," Weitere Zusatzfrage?Steffi Lemke:","","","01",106,19106
"3",3,"Gut.","","","02",106,19106
"4",4," Da ich Sie darin gerne unterstützen möchte, verzichte ich auf das Nachbohren, was die Auswirkungen im Falle des Scheiterns wären, und wünsche Ihnen viel Erfolg.","","","03",106,19106
"5",5,"Ich will an einer anderen Stelle noch mal nachfragen.","","","04",106,19106
"6",6," Der Internationale Rat für Meeresforschung hat empfohlen, im nächsten Jahr den Fang auf Dorsch in der östlichen Ostsee und auf Hering in der westlichen Ostsee komplett einzustellen.","","","05",106,19106
"7",7," Soweit ich weiß, unterstützt auch das Thünen-Institut diese Positionierung.","","","06",106,19106
"8",8," Hat das bei den gegenwärtigen Verhandlungen bereits eine Rolle gespielt? Wie ist Ihre Einschätzung darüber, ob dieser wissenschaftlichen Empfehlung des Internationalen Rates nachgekommen wird?Hans-Joachim Fuchtel, Parl.","","","07",106,19106
"9",9," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:","","","08",106,19106
"10",10,"Ich möchte da noch keine abschließende Einschätzung abgeben.","","","09",106,19106
"11",11," Wir sind dafür eingetreten, dass die Fangquoten auf jeden Fall reduziert, der Fang aber möglicherweise nicht ganz eingestellt wird.","","","10",106,19106
"12",12," Zurzeit gibt es eine Diskussion darüber, und wir gehen davon aus, dass diese Einstellung stattfindet, allerdings nicht endgültig, sondern vorübergehend.
Vizepräsident Thomas ","","","11",106,19106
