"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",58,19081
"2",2,"Vielen Dank für Ihre Worte, Frau Kollegin SchulzAsche.","","","01",58,19081
"3",3," — Als nächster Redner erhält das Wort der Kollege Erich Irlstorfer, CDU/CSU-Fraktion.","","","02",58,19081
"4",4," Erich Irlstorfer:","","","03",58,19081
"5",5,"Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Ich denke, die Debatte zeigt sehr deutlich, wie notwendig es ist, bei einem so großen Sachverhalt wie der Pflege immer wieder in die Diskussion zu gehen, sich immer wieder auszutauschen und die Dinge immer wieder zu hinterfragen.","","","04",58,19081
"6",6," Es ist notwendig — unser Minister hat das angekündigt und ist auch bereits dabei —, dass wir eine Diskussion über die gesetzliche und die private Pflegeversicherung führen.","","","05",58,19081
"7",7," Das ist ein Thema, das gesellschaftspolitisch relevant ist.","","","06",58,19081
"8",8,"Ich glaube aber auch, dass wir gewisse Eckpfeiler brauchen, die die Systematik festzurren.","","","07",58,19081
"9",9," Hier über Vollkasko/Teilkasko und die Generationengerechtigkeit zu philosophieren und dabei teilweise Jung gegen Alt in Stellung zu bringen, finde ich fatal.","","","08",58,19081
"10",10," Es ist ein gemeinsames Ziel dieser Großen Koalition, aber auch der Oppositionsparteien, die Generationengerechtigkeit im KontextErich Irlstorfereiner Situation in Deutschland, in der wir den Anfang des demografischen Wandels erleben, neu auszurichten.","","","09",58,19081
"11",11," Natürlich stelle ich mir schon die Frage, welche Punkte im Endeffekt eine Lösung bedeuten könnten.","","","10",58,19081
"12",12," Die Finanzierung muss immer wieder überprüft werden, vor allem ordnungspolitisch.","","","11",58,19081
"13",13," Wenn wir der Meinung sind, dass wir Beitragserhöhungen in der Pflegeversicherung benötigen, dann ist es nur richtig, das so zu formulieren und es den Menschen auch zu erklären.","","","12",58,19081
"14",14,"Ich komme zum Punkt Personal.","","","13",58,19081
"15",15," Wir haben in der letzten Legislaturperiode viele Dinge geregelt, gerade in der Ausbildung.","","","14",58,19081
"16",16," Ich bin mir hundertprozentig sicher, dass wir mehr Akquise benötigen, dass wir auch mehr Motivation benötigen, wenn es um die Aus- und Weiterbildung geht.","","","15",58,19081
"17",17," Ich bin mir auch hundertprozentig sicher, dass wir die notwendigen finanziellen Mittel und auch den notwendigen politischen Willen haben, diese Dinge zu regeln.","","","16",58,19081
"18",18," Aber wir müssen die Menschen motivieren.","","","17",58,19081
"19",19," Wir dürfen hier keine Horrorszenarien an die Wand malen, sondern müssen die Menschen motivieren, diesen Beruf zu wählen.","","","18",58,19081
"20",20," Ich glaube aber auch, meine sehr geehrten Damen und Herren, dass die Stabilisierung des Arbeitsmarkts im Bereich Pflegekräfte nur in einem engen Miteinander mit den Unternehmerinnen und Unternehmern gelingen kann.","","","19",58,19081
"21",21," Ich halte nichts davon, wenn man laufend private Einrichtungen verteufelt.","","","20",58,19081
"22",22," Das ganze System der Pflegeversicherung wäre ohne private Investitionen und ohne private Betreiber nicht möglich.","","","21",58,19081
"23",23," Dass wir für eine Tarifgebundenheit sind, ist natürlich völlig klar.","","","22",58,19081
"24",24," Dass wir für ordentliche Arbeitsbedingungen sorgen wollen, dass wir eine ordentliche Bezahlung wollen, ist die Basis, ist die Grundlage.","","","23",58,19081
"25",25," Aber hören Sie doch bitte auf, die Arbeitnehmer und die Arbeitgeber gegeneinander aufzuhetzen und Szenarien zu entwerfen, die es gar nicht gibt.","","","24",58,19081
"26",26," Ich möchte es noch einmal klar formulieren, weil es hier die Tendenz gibt, zu sagen:","","","25",58,19081
"27",27," Wer in der Pflege Geld verdienen möchte, handelt unanständig.","","","26",58,19081
"28",28," — Das ist Unsinn, meine sehr geehrten Damen und Herren.","","","27",58,19081
"29",29," Wenn man in solche Einrichtungen investiert, ist das eine Zukunftsinvestition.","","","28",58,19081
"30",30," Und es ist auch normal, dass man, wenn man ordentlich unternehmerisch tätig ist, auch Geld verdient.","","","29",58,19081
"31",31," Ich möchte unterstreichen, dass wir hier vor allem einen Mix an Unternehmen benötigen:","","","30",58,19081
"32",32," aus dem privaten Bereich, aus den Kirchen, aus den Kommunen, aus freien Trägern — mit allem, was dazugehört.","","","31",58,19081
"33",33," Aber in der Diskussion brauchen wir den Ansatz des Miteinanders.","","","32",58,19081
"34",34," Nur miteinander können wir die Dinge verbessern.","","","33",58,19081
"35",35," Die Spielwiese in der Politik ist nicht die Straße, sondern der Verhandlungstisch.","","","34",58,19081
"36",36," Ich rufe Sie daher auf:","","","35",58,19081
"37",37," Bringen Sie sich ein, um die Situation zu verbessern! Ich möchte aber darum bitten:","","","36",58,19081
"38",38," Lassen Sie uns das Ganze in einer angemessenen Geschwindigkeit beginnen.","","","37",58,19081
"39",39," Die Große Koalition ist bereit, der Minister auch und wir als Parlament und Abgeordnete sowieso.","","","38",58,19081
"40",40,"Herzlichen Dank.
Vizepräsident Wolfgang ","","","39",58,19081
