"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",79,19080
"2",2," Für die SPD hat das Wort der Kollege Helge Lindh.","","","01",79,19080
"3",3," Helge Lindh:","","","02",79,19080
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Herr Dr.","","","03",79,19080
"5",5," Curio, wieso sind Sie immer so angestrengt und unentspannt in Ihren Hassetüden? Ich verstehe das gar nicht.","","","04",79,19080
"6",6," Es müssen zu viele Stuhlkreise gewesen sein; anders kann ich es mir nicht erklären.","","","05",79,19080
"7",7," Sehr geehrte Damen und Herren, wir Sozialdemokraten sind zwar nicht in der Seele, aber im Verstand konservativ.","","","06",79,19080
"8",8,"— Zur Freude der AfD konservativ.","","","07",79,19080
"9",9," Deshalb bewahren wir unsere Grundsätze.","","","08",79,19080
"10",10,"Einer dieser Grundsätze lautet, dass gewiss nicht Migration und Asyl die Mutter aller Probleme sind.","","","09",79,19080
"11",11," So wenig wie Migration und Asyl die Lösung aller Probleme sind, so wenig sind die Einschränkung und Verhinderung von Migration und Asyl die Lösung aller Probleme; denn Politik ist viel umfassender.","","","10",79,19080
"12",12," Wir brauchen mehr denn je eine umfassende Gesellschaftspolitik, sehr geehrte Damen und Herren.","","","11",79,19080
"13",13,"Der zweite Grundsatz lautet:","","","12",79,19080
"14",14," Prinzip Würde.","","","13",79,19080
"15",15," Die antragstellende Fraktion begann einst ihre Karriere damit, gegen die Währung des Euro, gegen Europa usw.","","","14",79,19080
"16",16," Stimmung zu machen.","","","15",79,19080
"17",17," Dann zeichnete sich die Radikalisierung ab, indem Sie gegen eine andere Währung Stimmung machen; denn die Währung einer freien, offenen Gesellschaft ist die Würde.","","","16",79,19080
"18",18," Sie führen einen Feldzug gegen die Würde.","","","17",79,19080
"19",19," Das ist ziemlich erbärmlich und äußerst würdelos.","","","18",79,19080
"20",20," Fazit:","","","19",79,19080
"21",21," Diese Aktuelle Stunde wie auch Ihre Fraktion sind überflüssig.","","","20",79,19080
"22",22," Warum haben wir sie heute? Die Instrumente der Werkstattgespräche, die heute Thema sind, sind, soweit sie Sinn machen, weitgehend bekannt.","","","21",79,19080
"23",23," Wir haben sie gesetzlich umgesetzt, oder sie sind in Arbeit.","","","22",79,19080
"24",24," Alles Weitere, die zentralen Aufgaben, beruht darin, diese Maßnahmen endlich umzusetzen.","","","23",79,19080
"25",25," Das ist die eigentliche politische Aufgabe; das Bundesinnenministerium ist dazu aufgefordert.","","","24",79,19080
"26",26,"Ich hörte dann eben auch, es gehe darum, die konservative Seele zu versöhnen.","","","25",79,19080
"27",27," Das kann als Selbstbeschäftigung und auch als Vergangenheitsbewältigung wichtig sein.","","","26",79,19080
"28",28," Wichtiger aber, als unsere eigenen Seelen zu versöhnen, ist, dieses Land da, wo es gespalten ist, mit sich selbst zu versöhnen.","","","27",79,19080
"29",29," Das ist nämlich unser aller Aufgabe, denke ich.","","","28",79,19080
"30",30," Ich höre weiterhin, es gehe um Humanität und Härte.","","","29",79,19080
"31",31," Ganz sachlich als Innenpolitiker:","","","30",79,19080
"32",32," Ich kann nachvollziehen, wenn wir bei innerer Sicherheit über Härte, besser vielleicht über Konsequenz, weil es pragmatischer ist, in der Verfolgung von Straftätern sprechen.","","","31",79,19080
"33",33," Aber ob berechtigt oder auch unberechtigt, den Anspruch zu erheben, Schutz zu finden, ist aus meiner Sicht noch kein Verbrechen.","","","32",79,19080
"34",34," Deshalb verstehe ich nicht, warum wir hier von Härte sprechen.","","","33",79,19080
"35",35," Helge LindhEin weiterer Punkt.","","","34",79,19080
"36",36," Ich hörte von Herrn Strobl, grün-schwarze Regierung in Baden-Württemberg, es ginge darum, zu verhindern, dass Welcome Partys in Aufnahmeeinrichtungen stattfinden würden.","","","35",79,19080
"37",37," Bei aller Abwägung finde ich es immer noch besser, dass wir, wenn vielleicht auch übertrieben, euphorische Welcome Partys haben als geballte Fäuste und Steinewürfe vor Bussen mit verängstigten Flüchtlingen.","","","36",79,19080
"38",38," Ich glaube, das ist das Angemessenere.","","","37",79,19080
"39",39," Sehr geehrte Damen und Herren, es geht doch eigentlich um was ganz anderes.","","","38",79,19080
"40",40," Ich glaube dem, was ich hier erlebe, nicht; ich bin völlig verwirrt.","","","39",79,19080
"41",41," — Ja, ich erlebe, dass wir dank Ihrer Aufträge, vor allem Ihrer Gesetzentwürfe und Anträge, unendlich viel Zeit damit verbringen, uns aufgrund dieses angeblichen Schreckens im September 2015 zu beweinen.","","","40",79,19080
"42",42," Ich denke, das ist eine krasse Fehlerzählung.","","","41",79,19080
"43",43," Ich finde nämlich, wir bräuchten eine, nein, besser fünf oder noch mehr Aktuelle Stunden, um uns zu verneigen:","","","42",79,19080
"44",44," vor den unzähligen und auch jetzt noch zutiefst engagiert arbeitenden Ehrenamtlichen, die sich aus Überzeugung um geflüchtete Menschen kümmern.","","","43",79,19080
"45",45," Wir brauchen die Aktuellen Stunden, um zu danken:","","","44",79,19080
"46",46," den Polizistinnen und Polizisten, den Kindergärtnerinnen, den Lehrern und Lehrerinnen.","","","45",79,19080
"47",47," Das wäre die eigentliche Aufgabe.","","","46",79,19080
"48",48," Darüber sollten wir an dieser Stelle sprechen und nicht über vermeintliche Fehlerbewältigung und Ihre schlecht gemachten rhetorischen Übungen in Hass.","","","47",79,19080
"49",49," Noch ein Weiteres.","","","48",79,19080
"50",50," Ich habe in der Vergangenheit mal über Menschen berichtet, die in meiner Heimatstadt Wuppertal sozial am Rande leben und deren Haus explodiert ist.","","","49",79,19080
"51",51," Ich habe über ihre Wut und Verzweiflung angesichts ihrer Situation berichtet, auch über ihre Wut auf Geflüchtete im Heim nebenan.","","","50",79,19080
"52",52," Die Antwort der AfD darauf lautet:","","","51",79,19080
