"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",182,19098
"2",2," Herr Castellucci, gestatten Sie eine Zwischenfrage der Kollegin Schauws?Dr.","","","01",182,19098
"3",3," Lars Castellucci:","","","02",182,19098
"4",4," Ja, bitte sehr.","","","03",182,19098
"5",5,"Ulle Schauws:","","","04",182,19098
"6",6,"Vielen Dank, Herr Kollege, dass Sie die Frage zulassen.","","","05",182,19098
"7",7," — Sie haben gerade darüber gesprochen, dass Sie für die Freiheit eintreten und dass Sie sich auch wünschen, das anders zu regeln.","","","06",182,19098
"8",8," Aber ich frage Sie jetzt:","","","07",182,19098
"9",9," Wir stehen am Anfang dieses Verfahrens und der Beratungen.","","","08",182,19098
"10",10," Sie haben gerade sehr deutlich von meiner Kollegin Filiz Polat und auch von Ulla Jelpke gehört, dass die Wohnsitzauflage eine so hohe Hürde für die Frauen, die in den Unterkünften von häuslicher Gewalt betroffen sind, darstellt, dass sie die Schutzeinrichtungen, die normalerweise Frauen bei häuslicher Gewalt aufsuchen können, nicht nutzen können.","","","09",182,19098
"11",11," Aufgrund der Wohnsitzauflage und der bürokratischen Hürden wird es wahrscheinlich nie dazu kommen, dass eine Frau, die in einer Unterkunft von Gewalt — insbesondere von sexualisierter — betroffen ist, den Schutz erhält, den normalerweise jede Frau haben müsste.","","","10",182,19098
"12",12," Ich möchte Sie fragen, ob Sie eine Chance sehen, dass Ihre Fraktion im Laufe des Verfahrens mit darauf hinwirkt, dass der entsprechende Passus gestrichen wird, wie es der Bundesrat empfohlen hat? Das haben wir Grüne die ganze Zeit schon bei den AnKER-Zentren gefordert.","","","11",182,19098
"13",13," Es kann nicht sein, dass eine Frau wegen Bedrohung und sexualisierter Gewalt, die ihr angetan wird, eine Ordnungswidrigkeit oder sogar eine Straftat begeht.","","","12",182,19098
"14",14," Ich bitte um Ihre Antwort.","","","13",182,19098
"15",15,"Dr.","","","14",182,19098
"16",16," Lars Castellucci:","","","15",182,19098
"17",17,"Vielen Dank für diese Frage.","","","16",182,19098
"18",18," —- Auf solche vulnerablen Gruppen müssen wir an jedem Ort, an dem sie sich in Deutschland befinden, achten.","","","17",182,19098
"19",19," Bei dieser Aufgabe läuft bislang nicht alles perfekt; das ist uns bewusst.","","","18",182,19098
"20",20," Ich signalisiere Ihnen gerne Gesprächsbereitschaft im Hinblick auf das, was Sie vorgetragen haben.","","","19",182,19098
"21",21," Da die Evaluation angesprochen wurde:","","","20",182,19098
"22",22," Wir müssen zuerst entfristen, damit diese Regelung weiterläuft und damit dann eine sinnvolle Evaluation stattfinden kann.","","","21",182,19098
"23",23," In dieser Evaluation werden wir auch den Schutz besonders bedürftiger Gruppen untersuchen lassen.","","","22",182,19098
"24",24," So haben wir uns das vorgenommen.","","","23",182,19098
"25",25," Ich will Ihrer Fraktion noch einmal sagen:","","","24",182,19098
"26",26," Linke und Grüne haben ihre Vorlagen bei Gesine Schwan entlehnt.","","","25",182,19098
"27",27," Bestimmte Kommunen, die aufnehmen wollen, sollen das tun können und dafür besonders unterstützt werden.","","","26",182,19098
"28",28," Das ist mir im Grunde sehr sympathisch.","","","27",182,19098
"29",29," Wenn die Menschen den Kommunen zugewiesen sind und zusätzliche Gelder fließen, aber die Menschen dann eine Woche später nicht mehr dort sind, weil sie weitergezogen sind, stellt sich doch die Frage, ob dieses System funktioniert.","","","28",182,19098
"30",30," Sie werden also ständig mit der Frage konfrontiert sein, wie das zu schaffen ist.","","","29",182,19098
"31",31," Wir müssen daran arbeiten, damit wir für Verlässlichkeit und Planbarkeit sorgen.","","","30",182,19098
"32",32," Dafür braucht es in diesem Fall auch einmal solche Instrumente.","","","31",182,19098
"33",33," Nun steht die Entfristung des Integrationsgesetzes auf der Agenda.","","","32",182,19098
"34",34," Das hört sich so an, als ob wir noch nicht fertig wären.","","","33",182,19098
"35",35," Ich bin tatsächlich gefragt worden, als die Geflüchteten kamen:","","","34",182,19098
"36",36," Herr Castellucci, wie lange wird es dauern, bis alle integriert sind? — Die Wahrheit ist:","","","35",182,19098
"37",37," Integration ist eine Daueraufgabe jeder Gesellschaft.","","","36",182,19098
"38",38," Dazu braucht es keine Geflüchteten und keine Migration; denn Integration bedeutet, dass es einen gesellschaftlichen Zusammenhalt gibt, dass das Zusammenleben funktioniert und dass niemand verloren geht.","","","37",182,19098
"39",39," Das ist eine Gemeinschaftsaufgabe, an der wir uns weiter abarbeiten müssen.","","","38",182,19098
"40",40," Dabei können wir uns von dem vielen inspirieren lassen, was in diesem Land auch gelingt.","","","39",182,19098
"41",41,"Zum Schluss — etwas abgewandelt — Ernst Bloch:","","","40",182,19098
"42",42," Je mehr wir in das Gelingen verliebt sind statt in das Scheitern, umso eher wird es uns auch gelingen.","","","41",182,19098
"43",43,"Vielen Dank.
Vizepräsident Thomas ","","","42",182,19098
