"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",7,19113
"2",2," Nächste Rednerin ist die Kollegin Dr.","","","01",7,19113
"3",3," Gesine Lötzsch, Die Linke.","","","02",7,19113
"4",4," Dr.","","","03",7,19113
"5",5," Gesine Lötzsch:","","","04",7,19113
"6",6,"Vielen Dank.","","","05",7,19113
"7",7," — Herr Präsident! Meine sehr geehrten Damen und Herren! Alleinstehend, alt, arm:","","","06",7,19113
"8",8," Altersarmut wird in 20 Jahren mindestens jeden fünften Beschäftigten betreffen.","","","07",7,19113
"9",9," Das ist nicht das Ergebnis unserer Studie, sondern einer Studie des Deutschen Instituts für Wirtschaftsforschung, die gestern vorgestellt wurde, und zwar im Auftrag der Bertelsmann-Stiftung.","","","08",7,19113
"10",10," Da kann man also nicht von einer Nähe zur SPD oder zur CDU sprechen.","","","09",7,19113
"11",11," Beide gemeinsam sind zu diesem Ergebnis gekommen.","","","10",7,19113
"12",12," Wir als Linke werden Altersarmut niemals akzeptieren.","","","11",7,19113
"13",13," Wir haben die Situation, dass sich die Anzahl der Menschen, die im Alter armutsgefährdet sind, innerhalb von zwölf Jahren verdoppelt hat.","","","12",7,19113
"14",14," Das hat Ursachen.","","","13",7,19113
"15",15," Jeder vierte Beschäftigte arbeitet im Niedriglohnsektor.","","","14",7,19113
"16",16," Darum fordern wir die Erhöhung des Mindestlohnes auf mindestens 12 Euro, meine Damen und Herren.","","","15",7,19113
"17",17," Jedem dritten Berliner Beschäftigten droht Geldmangel im Alter, hat die Gewerkschaft Nahrung-GenussGaststätten festgestellt.","","","16",7,19113
"18",18," Das ist aber nicht nur ein Berliner Problem.","","","17",7,19113
"19",19," Es ist ein Problem im ganzen Land.","","","18",7,19113
"20",20," Aber ich möchte besonders auf Ostdeutschland eingehen.","","","19",7,19113
"21",21," In Ostdeutschland arbeitet jeder Dritte zu einem Niedriglohn.","","","20",7,19113
"22",22," Damit ist die Altersarmutswelle vorprogrammiert.","","","21",7,19113
"23",23," Die Zahlen machen deutlich, dass die Ostdeutschen nicht nur das Gefühl haben, von der Bundesregierung abgehängt zu sein, sondern dass sie auch tatsächlich abgehängt sind.","","","22",7,19113
"24",24," Ich denke, 30 Jahre nach Maueröffnung muss die Rentenmauer endlich eingerissen werden, meine Damen und Herren.","","","23",7,19113
"25",25," Wir als Linke fordern seit 30 Jahren — und da werden wir niemals nachlassen, bis wir es erreicht haben -, dass das Rentenunrecht beseitigt wird.","","","24",7,19113
"26",26," Im Jahr 1991 hat ein Gesetz die Überleitung aller Zusatz- und Sonderversorgungssysteme der DDR in die gesetzliche Rentenversicherung geregelt.","","","25",7,19113
"27",27," Viele Ansprüche wurden einfach gestrichen.","","","26",7,19113
"28",28," Es ging zum Beispiel um die Ansprüche von Eisenbahnern und Balletttänzerinnen.","","","27",7,19113
"29",29," Aber auch die geschiedenen Frauen wurden vernachlässigt.","","","28",7,19113
"30",30," Sie kämpfen bis heute um ihr Recht, und Die Linke steht an der Seite der geschiedenen Frauen, meine Damen und Herren.","","","29",7,19113
"31",31," Wir wollen eine solidarische Mindestrente.","","","30",7,19113
"32",32," Voraussetzung dafür sind erstens höhere Löhne, zweitens eine Korrektur der Rentenformel, und drittens darf es nicht sein, dass die Ostdeutschen bei der Rentenberechnung schlechtergestellt werden.","","","31",7,19113
"33",33," Das ist eine Ungerechtigkeit, und gegen die kämpfen wir, meine Damen und Herren.","","","32",7,19113
"34",34," Nun sind ja Zahlen immer sehr abstrakt oder können abstrakt sein.","","","33",7,19113
"35",35," Darum muss man sich doch mal vor Augen führen:","","","34",7,19113
"36",36," In welcher Gesellschaft wollen wir leben, und was bedeutet Altersarmut konkret? Altersarmut bedeutet Ausgrenzung, bedeutet Einsamkeit.","","","35",7,19113
"37",37," Die Menschen haben Angst, ihre Wohnung zu verlieren.","","","36",7,19113
"38",38," Sie kaufen sich kein gesundes Essen mehr, können sich nicht mehr anständig ernähren.","","","37",7,19113
"39",39," Sie haben keine sozialen Kontakte mehr.","","","38",7,19113
"40",40," Sie müssen ihre Gesundheit vernachlässigen.","","","39",7,19113
"41",41," Sie können sich keinen Friseurbesuch und, was noch viel wichtiger ist, keinen Besuch bei der Fußpflege mehr leisten.","","","40",7,19113
"42",42," Das ist ja im Alter ein gravierendes Problem.","","","41",7,19113
"43",43," Ist das eine Gesellschaft, in der wir leben wollen? Wollen wir in einer Gesellschaft leben, wo die alten Menschen Flaschen sammeln müssen, um sich ein kleines bisschen leisten zu können? Das darf nicht sein.","","","42",7,19113
"44",44," Altersarmut gehört bekämpft, meine Damen und Herren.","","","43",7,19113
"45",45," Ich habe die Erhöhung des Mindestlohnes eingefordert.","","","44",7,19113
"46",46," Aber gleichzeitig müssen auch die Mindestlohnbetrüger von der Bundesregierung endlich zur Verantwortung gezogen werden.","","","45",7,19113
"47",47," Ein Bauarbeiter aus Brandenburg erzählte mir, dass er seine Überstunden nicht bezahlt bekommt und dass er, wenn er darauf bestehen würde, dann seine Arbeit verlieren würde.","","","46",7,19113
"48",48," Ich finde, das kann nicht sein.","","","47",7,19113
"49",49," Mindestlohn ist ein Recht, und wir brauchen Maßnahmen, um denDr.","","","48",7,19113
"50",50," Gesine Lötzsch Mindestlohn durchzusetzen.","","","49",7,19113
"51",51," Wir brauchen ihn nicht nur auf dem Papier, meine Damen und Herren.","","","50",7,19113
"52",52," Es gibt das Projekt „Faire Mobilität“.","","","51",7,19113
"53",53," Es umfasst neun Beratungsstellen, die finanziert werden, um sogenannte mobile Beschäftigte zu beraten.","","","52",7,19113
"54",54," Diese mobilen Beschäftigten sind Opfer extremer Arbeitsausbeutung, Opfer, die wohlgemerkt in kleinen und mittleren Betrieben in Deutschland beschäftigt sind, Wanderarbeiter oder besser Lohnsklaven.","","","53",7,19113
"55",55," Sie sind so zahlreich geworden, dass inzwischen eine neunte Beratungsstelle eröffnet werden musste.","","","54",7,19113
"56",56," Kein Lohn oder niedriger Lohn, unrechtmäßige Kündigung durch den Arbeitgeber — das kann nicht sein.","","","55",7,19113
"57",57," Die Beratungsstellen sind richtig, aber wir müssen konkrete Maßnahmen gegen Betriebe ergreifen, die Menschen wie Sklaven behandeln.","","","56",7,19113
"58",58," Das ist unseres Landes unwürdig.","","","57",7,19113
