"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",179,19115
"2",2," Vielen Dank, Frau Kollegin.","","","01",179,19115
"3",3," — Ich schließe die Aussprache.","","","02",179,19115
"4",4," Es ist keine weitere Wortmeldung vorgesehen.","","","03",179,19115
"5",5,"Tagesordnungspunkt 15.","","","04",179,19115
"6",6," Interfraktionell wird die Überweisung der Vorlage auf Drucksache 19/13461 an den in der Tagesordnung aufgeführten Ausschuss vorgeschlagen.","","","05",179,19115
"7",7," Sind Sie damit einverstanden? — Das ist der Fall.","","","06",179,19115
"8",8," Dann ist die Überweisung so beschlossen.","","","07",179,19115
"9",9,"Zusatzpunkt 18.","","","08",179,19115
"10",10," Wir kommen zur Beschlussempfehlung des Ausschusses für Familie, Senioren, Frauen und Jugend zu dem Antrag der Fraktion der FDP mit dem Titel „Kinderchancengeld — Kindesbezogene Leistungen radikal reformieren“.","","","09",179,19115
"11",11," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/9346, den Antrag der Fraktion der FDP auf Drucksache 19/7692 abzulehnen.","","","10",179,19115
"12",12," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen? — Keine.","","","11",179,19115
"13",13," Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktion der FDP mit den Stimmen der übrigen Fraktionen des Hauses angenommen.","","","12",179,19115
"14",14,"Ich rufe die Tagesordnungspunkte 14 a und 14 b auf:","","","13",179,19115
"15",15,"a) Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Reform der Psycl t bildDrucksache 19/9770Beschlussempfehlung und Bericht des Ausschusses für GesundheitDrucksache 19/13585b) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Gesundheit— zu dem Antrag der Abgeordneten Dr.","","","14",179,19115
"16",16," Axel Gehrke, Paul Viktor Podolay, Dr.","","","15",179,19115
"17",17," Robby Schlund, weiterer Abgeordneter und der Fraktion der AfDPatientenschutz in der Psychotherapeutenausbildung sicherstellen — zu dem Antrag der Abgeordneten Sylvia Gabelmann, Susanne Ferschl, Matthias W.","","","16",179,19115
"18",18," Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKEPrekäre Bedingungen in der Psychotherapeutenausbildung sofort beenden und Verfahrensvielfalt im Studium gewährleisten— zu dem Antrag der Abgeordneten Maria KleinSchmeink, Dr.","","","17",179,19115
"19",19," Kirsten Kappert-Gonther, Kordula Schulz-Asche, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENee 4 hildReform der Psy I g zukunftsfest ausgestalten und Finanzierung der ambulanten Weiterbildung sichernDrucksachen 19/9970, 19/9912, 19/9272, 19/13585Nach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen.","","","18",179,19115
"20",20," — Ich höre hierzu keinen Widerspruch.","","","19",179,19115
"21",21," Dann ist das so beschlossen.","","","20",179,19115
"22",22,"Liebe Kolleginnen und Kollegen, Sie sehen:","","","21",179,19115
"23",23," Die Sitzungsleitung hat gewechselt.","","","22",179,19115
"24",24," Ich werde sehr sorgfältig daraufachten, dass die Redezeiten exakt eingehalten werden.","","","23",179,19115
"25",25," Ich gebe das schon mal zu Protokoll.","","","24",179,19115
"26",26," Ich eröffne die Aussprache.","","","25",179,19115
"27",27," Das Wort hat zunächst für die CDU/CSU-Fraktion der Kollege Dr.","","","26",179,19115
"28",28," Georg Kippels.","","","27",179,19115
"29",29," Dr.","","","28",179,19115
"30",30," Georg Kippels:","","","29",179,19115
"31",31,"Sehr geehrter Herr Präsident! Verehrte Kolleginnen und Kollegen! Im Jahre 1998 wurde der Beruf des Psychotherapeuten bzw.","","","30",179,19115
"32",32," der Psychotherapeutin zum ersten Mal gesetzlich normiert, weil die Praxis einen Bedarf dazu gesehen hat.","","","31",179,19115
"33",33," Seit dieser Zeit hat sich in Praxis, Lehre und natürlich auch in der akademischen Ausbildung sehr viel geändert.","","","32",179,19115
"34",34," Allein durch die Etablierung des Bachelorund Masterstudiums hat der akademische Ausbildungsweg eine andere Prägung bekommen.","","","33",179,19115
"35",35," Aus diesem Grund haben wir uns nun entschlossen, die Psychotherapie in einem eigenständigen Studium zu etablieren.","","","34",179,19115
"36",36,"Praxis, Lehre und Wissenschaft haben in den vergangenen 20 Jahren viele Verfahren vertieft, weiterentwickelt und auch neue Verfahren und Methoden vorangetrieben.","","","35",179,19115
"37",37," Verhaltenstherapie, Psychoanalyse und systemische Therapie bilden ein breites Spektrum, das in der neuen Ausbildung unbedingt Niederschlag finden muss.","","","36",179,19115
"38",38," Aber auch die Form und der Inhalt der Rechtsstellung in der Weiterbildung waren dringend einer Novellierung zu unterwerfen.","","","37",179,19115
"39",39," Bei dieser Ausgangslage gab es nur die Auswahl zwischen einer grundlegenden Neuordnung oder einem Flickwerk durch Einzelkorrekturen.","","","38",179,19115
"40",40," Die Neuordnung eines Berufsbildes erfolgt aber nicht in kurzen Abständen.","","","39",179,19115
"41",41," Sie muss Vertrauen im System herstellen, sodass der große Wurf, den wir jetzt vollzogen haben, das einzig Richtige war.","","","40",179,19115
"42",42,"Dr.","","","41",179,19115
"43",43," Georg KippelsDie notwendigen Regelungspunkte wurden systematisch abgearbeitet.","","","42",179,19115
"44",44," Mit Rücksicht auf eine überschaubare und vermutlich begrenzte Redezeit will ich mich auf eine schlagwortartige Wiedergabe der grundlegenden Regelungspunkte beschränken.","","","43",179,19115
"45",45,"Die Psychotherapie ist nun ein eigenes universitäres Studienfach mit drei Jahren Bachelor- und zwei Jahren Masterstudium, anschließender Approbation nach Prüfung, und dann schließt sich die Weiterbildung an.","","","44",179,19115
"46",46," Die Berufsbezeichnung lautet Psychotherapeut bzw.","","","45",179,19115
"47",47," Psychotherapeutin, und bei Ärzten gibt es einen berufsbezogenen Zusatz.","","","46",179,19115
"48",48," Nach der Weiterbildung kann die Eintragung ins Arztregister und damit die Teilnahme am ambulanten GKV-Versorgungssystem erfolgen.","","","47",179,19115
"49",49,"Ausbildungsinhalt ist die gesamte Breite der aktuellen Lehre und Forschung.","","","48",179,19115
"50",50," Er ist bei Anerkennung neuer Verfahren durch den Wissenschaftlichen Beirat jeweils anzupassen.","","","49",179,19115
"51",51," Damit ist die wissenschaftliche Dynamik gewährleistet.","","","50",179,19115
"52",52," Wir starten mit dem neuen Berufsbild bereits zum Wintersemester 2020.","","","51",179,19115
