"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",17,19123
"2",2," Danke sehr.","","","01",17,19123
"3",3," —- Nachfrage? — 30 Sekunden.","","","02",17,19123
"4",4,"Andrej Hunko:","","","03",17,19123
"5",5,"Ja, ganz kurz.","","","04",17,19123
"6",6," - Der Herr Asselborn zum Beispiel, luxemburgischer Außenminister, denkt auch, ein Waffenembargo wäre möglich.","","","05",17,19123
"7",7," Sie sagen jetzt, das sei politisch nicht durchsetzbar.","","","06",17,19123
"8",8," Wäre denn in Zukunft ein vollständiges Waffenembargo, wenn es jetzt nicht zu einem Rückzug der Türkei kommt, aus Ihrer Sicht eine Option?Heiko Maas, Bundesminister des Auswärtigen:","","","07",17,19123
"9",9,"Wir haben uns im Außenrat für den Fall, dass die Kämpfe in Nordostsyrien von der türkischen Armee weitergeführt werden, ausdrücklich alles vorbehalten.","","","08",17,19123
"10",10," Das gilt sowohl für Rüstungsexporte als auch für Wirtschaftssanktionen.","","","09",17,19123
"11",11," Dennoch, glaube ich, ist es sinnvoll, darauf zu achten, dass die NATO-Mitgliedschaft der Türkei auch in Zukunft bestehen bleibt, weil ich grundsätzlich der Auffassung bin, dass es strategisch nicht richtig wäre, die Türkei aus der NATO heraus- und damit in die Arme Russlands oder Chinas zu treiben, sodass man sich neue Verbündete suchen müsste.","","","10",17,19123
"12",12,"Dennoch:","","","11",17,19123
"13",13," Im Ergebnis haben wir uns für den Fall, dass die Offensive praktisch fortgesetzt wird, was im Moment nicht der Fall ist, vorbehalten, weitere Maßnahmen zu ergreifen.","","","12",17,19123
"14",14," Welche das dann sein würden, ist der Entscheidung des Außenrates vorbehalten.","","","13",17,19123
"15",15," Wir haben uns dabei aber keine Limits gesetzt.","","","14",17,19123
"16",16,"Präsident Dr.
 Wolfgang ","","","15",17,19123
