"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",53,19083
"2",2,"Nächste Rednerin:","","","01",53,19083
"3",3," Bettina Wiesmann für die CDU/ CSU-Fraktion.","","","02",53,19083
"4",4," Bettina Margarethe Wiesmann:","","","03",53,19083
"5",5,"Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Vor allen Dingen hat dieses wundervolle Land eine differenzierte Debatte verdient, die wir eigentlich über weite Strecken hier begonnen hatten.","","","04",53,19083
"6",6," Diese würde ich jetzt gerne fortführen und Ihnen von der AfD etwas Aufmerksamkeit empfehlen.","","","05",53,19083
"7",7,"Unser Antrag, von CDU/CSU und der SPD, nimmt auch Bezug — das wurde dankenswerterweise schon kurz erwähnt — auf die Kinderkommission des Bundestages, die unter meinem Vorsitz im Herbst nach entsprechender Befassung einstimmig — einstimmig! vielen Dank dafür — eine Stellungnahme zur Qualitätssicherung in Kindschaftsverfahren an Familiengerichten beschlossen hat.","","","06",53,19083
"8",8," Danke an alle Beteiligten.","","","07",53,19083
"9",9," Solche Verfahren, die oft hochstrittig und emotional geführt werden und besonders für Kinder und Jugendliche enorm belastend sein können, stellen höchste Anforderungen an die Qualifikation und menschliche Befähigung der beteiligten Professionen.","","","08",53,19083
"10",10," Genau deshalb haben wir uns mit den wichtigsten Berufsgruppen ausführlich beschäftigt, die an diesen Verfahren mitwirken — mit Verfahrensbeiständen, mit psychologischen Sachverständigen und auch mit den Richtern selbst.","","","09",53,19083
"11",11," Ich habe außerdem mit 15 Kindern und Jugendlichen über ihre Erfahrungen bei und mit Familiengerichten sprechen können.","","","10",53,19083
"12",12," Sie sagten - ich fasse es ein wenig zusammen —, man höre ihnen nicht zu, man verdrehe ihnen das Wort im Mund, man schicke sie ständig in ein anderes Heim oder zu anderen Pflegefamilien, man trenne sie ohne Begründung von ihren Geschwistern, man lasse sie nicht nach Hause und vieles mehr.","","","11",53,19083
"13",13," Vor allem beklagten sie — und das ist mir besonders wichtig —, dass man ihnen nicht erkläre, was geschieht, und dass sie keine Chance bekämen, Fragen zu stellen.","","","12",53,19083
"14",14,"Jetzt zum Allgemeineren:","","","13",53,19083
"15",15," Kinder oder Jugendliche als Subjekt und Objekt familiärer Konflikte sind ohnehin in einer nur schwer selbst zu erfassenden Situation, und sie bekommen offenbar mitunter den Eindruck, sie würden für etwas, das sie nicht zu verantworten haben, aber auch nicht einordnen können, noch bestraft.","","","14",53,19083
"16",16," Geholfen wird ihnen, wenn es so läuft, sicherlich nicht immer.","","","15",53,19083
"17",17," Und Vertrauen in den Rechtsstaat, dem diese jungen Menschen in der Regel bei dieser Gelegenheit zum ersten Mal begegnen, entsteht ganz sicher nicht.","","","16",53,19083
"18",18,"Nun wissen wir aber — das zu sagen, ist mir auch sehr wichtig —, dass die meisten beteiligten Jugendamtsmitarbeiter, die meisten Richter, die meisten Verfahrensbeistände und auch Gutachter in bester Absicht und in der Regel tatsächlich zum Wohle der Kinder und Familien handeln.","","","17",53,19083
"19",19,"Dennoch gibt es wichtige Hinweise auf strukturelle Mängel, und ich will einige nennen:","","","18",53,19083
"20",20," Erstens.","","","19",53,19083
"21",21," Weder das Familienrecht noch die psychologischen Aspekte bei der Befragung von hochemotionalisierten Familien oder gar kleinen Kindern, die darauf nämlich einen Anspruch haben, gehören zum Pflichtausbildungsstoff der betroffenen Juristen.","","","20",53,19083
"22",22," Trotzdem kann ein Richter mit nur einem einzigen Jahr Berufserfahrung zum Familienrichter bestellt werden.","","","21",53,19083
"23",23,"Zweitens.","","","22",53,19083
"24",24," Den psychologischen Sachverständigen fehlt der juristische Sachverstand.","","","23",53,19083
"25",25," Noch 2018 gab es keine einzige Professur für Rechtspsychologie in Deutschland.","","","24",53,19083
"26",26," Inzwischen gibt es zwei oder drei; das ist aber noch zu wenig.","","","25",53,19083
"27",27,"Drittens.","","","26",53,19083
"28",28," Es fehlt an verpflichtenden Qualitätsstandards für Verfahrensbeistände.","","","27",53,19083
"29",29," Auch wahren diese oft nicht die vorgeschriebene strikte Neutralität.","","","28",53,19083
"30",30," Kinder werden an der Auswahl ihres Verfahrensbeistands nicht beteiligt.","","","29",53,19083
"31",31,"Und viertens.","","","30",53,19083
"32",32," Die Anhörungsrechte von Kindern, die bestehen, werden teilweise ignoriert, oder die Kinder werden unter Umständen gehört, die eine einfühlsame Befragung behindern.","","","31",53,19083
"33",33," Viele Kinder kennen diese Rechte auch gar nicht.","","","32",53,19083
"34",34,"Um diese Befunde zu erhärten, ist uns die vorgeschlagene umfassende wissenschaftliche Untersuchung, die wir hier noch durch die Schaffung einer Anlaufstelle für Betroffene im Rahmen des begonnenen breiten Beteiligungsprozesses ergänzen, so besonders wichtig.","","","33",53,19083
"35",35," Darüber hinaus enthält die Stellungnahme der Kinderkommission bereits eine Reihe sehr handfester Ansatzpunkte für Verbesserungen, die wir auch verfolgen wollen.","","","34",53,19083
"36",36,"Bettina Margarethe WiesmannSie fordert Bund und Lander unter anderem auf, zusammen mit Kindern und Jugendlichen einen Ratgeber für Kinder in familienrechtlichen Verfahren sowie eine Handreichung für Kindesanhörungen zu erarbeiten, die Eingangsvoraussetzungen für Familienrichter anzuheben und eine Fortbildungspflicht für Richter einzuführen, die Aus- und Fortbildungsstrukturen für die Akteure am Familiengericht zu stärken, die Interessenvertretung zum Beispiel von Kindern in der Obhut der Jugendhilfe oder von Herkunftseltern von Kindern, die fremduntergebracht sind, zu fördern, Möglichkeiten zu Beschwerde und Beratung von Kindern, Herkunftseltern und Pflegeeltern zu schaffen, zum Beispiel auch durch unabhängige Ombudsstellen, und schließlich Lehre und Forschung im Familienrecht und in der Rechtspsychologie auszubauen.","","","35",53,19083
"37",37,"Liebe Kolleginnen und Kollegen, die Stellungnahme der KiKo berührt nur einen, aber einen sehr wichtigen Aspekt der von uns geforderten Weiterentwicklung der Kinder- und Jugendhilfe.","","","36",53,19083
"38",38," Und, ja, sie betrifft auch die Zuständigkeit der Länder; aber wir sollten dabei immer bedenken:","","","37",53,19083
"39",39," Es hilft niemandem, weder den Eltern noch den Kindern, wenn die Verantwortung hin und her geschoben wird.","","","38",53,19083
"40",40,"Der hier vorgeschlagene partizipative Ansatz wird allen helfen:","","","39",53,19083
"41",41," den jungen Menschen, die Gehör und mehr Rücksicht finden, den Richtern und Verfahrensbeiständen, die mehr Sicherheit gewinnen, den Gutachtern, die zielgenauer arbeiten können, den Angehörigen, die besser begründete Entscheidungen leichter akzeptieren können, und dem Rechtsstaat, der auf das Vertrauen der gerade heranwachsenden künftigen Staatsbürger elementar angewiesen ist.
Vizepräsidentin Claudia ","","","40",53,19083
