"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19083
"2",2,"Nächster Redner ist der Kollege Ansgar Heveling, CDU/CSU.","","","01",22,19083
"3",3," Ansgar Heveling:","","","02",22,19083
"4",4,"Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Bis Mittwochnachmittag kannte ich nur den Titel des Gesetzentwurfs, zu dem wir heute debattieren.","","","03",22,19083
"5",5," Der AfD geht es um die Gleichberechtigung im Wahlrecht und in den politischen Parteien? Da konnte man doch sehr gespannt sein, was da kommt.","","","04",22,19083
"6",6," Wenn man die Rede des Kollegen Jacobi gehört hat, dann erkennt man zumindest eines:","","","05",22,19083
"7",7," dass das, was unsere Verfassung ausmacht, dass sie nämlich Hinweise zur Abwägung gibt, offensichtlich bei der AfD überhaupt nicht funktioniert, sondern es nur darauf ankommt, eine Position zu vertreten, nicht in Ausgleich zu bringen.","","","06",22,19083
"8",8," Das ist gerade das, was unsere Verfassung ausmacht:","","","07",22,19083
"9",9," dass sie unterschiedliche Verfassungsgüter darstellt.","","","08",22,19083
"10",10," Und diese müssen miteinander in Ausgleich gebracht werden.","","","09",22,19083
"11",11," Dementsprechend schert der Gesetzentwurf der AfD das über einen Kamm, wo wir richtigerweise differenziert hinsehen müssen.","","","10",22,19083
"12",12,"Zunächst zu Quoten innerhalb von Parteien.","","","11",22,19083
"13",13," Die innere Ordnung der Parteien muss demokratischen Grundsätzen entsprechen.","","","12",22,19083
"14",14," Es ist richtig, dass dazu natürlich auch die Wahlrechtsgrundsätze — allgemeine, unmittelbare, freie, gleiche und geheime Wahlen - für innerparteiliche Wahlen gelten.","","","13",22,19083
"15",15," Aber für Parteien gilt noch ein zweiter wichtiger Grundsatz, nämlich die sogenannte Tendenzfreiheit von Parteien, ebenfalls in unserer Verfassung verbrieft, und zwar in Artikel 21, mit den Worten:","","","14",22,19083
"16",16," Die Gründung einer Partei ist frei.","","","15",22,19083
"17",17," — Dazu gehört es, dass die inneren Strukturen mit Blick auf die Tendenz der Partei eigenständig ausgerichtet werden dürfen.","","","16",22,19083
"18",18," Mit Blick auf die Ziele meiner Politik als Partei kann ich die Zusammensetzung der Parteiorgane selbst bestimmen.","","","17",22,19083
"19",19,"So haben es die Satzungen der einzelnen Parteien unterschiedlich geregelt.","","","18",22,19083
"20",20," In der Satzung meiner Partei steht:","","","19",22,19083
"21",21," Uns in der CDU ist es wichtig, die rechtliche und tat Ansgar Hevelingsächliche Gleichstellung von Frauen und Männern in der CDU durchzusetzen.","","","20",22,19083
"22",22," Und deshalb haben wir uns selbst dazu verpflichtet, dass Frauen an Parteiämtern in der CDU und an öffentlichen Mandaten mindestens zu einem Drittel beteiligt sein sollen.","","","21",22,19083
"23",23," Das ist eine politische Entscheidung, die uns als Partei nicht verboten werden darf, genauso wie andere Parteien andere Ziele in ihre Satzung schreiben können, die dann auch nicht verboten werden dürfen.","","","22",22,19083
"24",24," Ich gehe aber davon aus, dass die innerparteilichen Verhältnisse anderer Parteien der AfD eigentlich nicht so sehr am Herzen liegen wie die Frage der Listenaufstellung für die Bundestags- und Europawahl.","","","23",22,19083
"25",25,"Jetzt wird es kurz etwas technisch:","","","24",22,19083
"26",26," Das Parteiengesetz verweist für die Aufstellung von Wahlbewerbern erstens auf die Wahlgesetze und zweitens auf die Satzungen der Parteien.","","","25",22,19083
"27",27," Im Bundeswahlgesetz selbst finden sich keine Regelungen hierzu.","","","26",22,19083
"28",28," Das ist ja gerade das, was die AfD mit ihrem Gesetzentwurf ändern möchte.","","","27",22,19083
"29",29," Aber es kommt auch auf die Satzungen an.","","","28",22,19083
"30",30," In unserer Satzung haben wir in der CDU Regelungen für die Verwirklichung der Gleichstellung von Männern und Frauen getroffen.","","","29",22,19083
"31",31," Bei den Plätzen für Direktkandidatinnen und -kandidaten ist auf eine ausreichende Beteiligung hinzuwirken.","","","30",22,19083
"32",32,"Für die Aufstellung der Listen haben wir keinen strikten Wechsel zwischen den Geschlechtern vorgesehen, was andere Parteien zulässigerweise machen dürfen.","","","31",22,19083
"33",33," Aber wir haben festgelegt, dass das vorschlagsberechtigte Gremium auf drei Plätze mindestens eine Kandidatin vorschlagen soll.","","","32",22,19083
"34",34," Gegenkandidaturen sind unabhängig vom Geschlecht möglich.","","","33",22,19083
"35",35," Und wenn man diese Quoten nicht erfüllen kann, dann muss sich das vorschlaggebende Gremium erklären.","","","34",22,19083
"36",36,"Das ist die Freiheit der Parteien.","","","35",22,19083
"37",37," Die Freiheit der Parteien wirkt sich bis in das Aufstellungsverfahren aus.","","","36",22,19083
"38",38," Es ist eine Wertentscheidung, Teil des politischen Programms, mit welchen Kandidatinnen und Kandidaten eine Partei antritt.","","","37",22,19083
"39",39,"Zum Schluss noch zum drittem Änderungsvorschlag, einer Änderung im Abgeordnetengesetz und mittelbar der Geschäftsordnung des Deutschen Bundestages.","","","38",22,19083
"40",40," Damit soll in die Selbstorganisation der Fraktionen eingegriffen werden.","","","39",22,19083
"41",41,"Nach dem Abgeordnetengesetz sind die Fraktionen verpflichtet, ihre Organisation und Arbeitsweise auf den Grundsätzen der parlamentarischen Demokratie aufzubauen und an diesen auszurichten.","","","40",22,19083
"42",42," Wie verhält es sich mit der Besetzung von Fraktionsämtern und dort eventuell einzuhaltenden Quoten? Auch das sind politische Wertentscheidungen.","","","41",22,19083
