"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19101
"2",2,"Der letzte Redner zu diesem Tagesordnungspunkt ist der Kollege Alexander Throm, CDU/CSU-Fraktion.","","","01",32,19101
"3",3," Alexander Throm:","","","02",32,19101
"4",4,"Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Ich will am Anfang sagen, dass ich es schon sehr befremdlich finde, mit welchem Fanatismus und wie unter Ausblendung der Realität hier von Linken über Grüne bis zur AfD gesprochen wird.","","","03",32,19101
"5",5," Wenn von der AfD Worte wie „die Zwischenverwahrung von Menschen“ fallen, dann ist das eine menschenunwürdige Wortwahl.","","","04",32,19101
"6",6," Gegen eine solche Wortwahl verwahre ich mich im Namen meiner Fraktion.","","","05",32,19101
"7",7,"Und wenn dann populistisch so getan wird, als ob man Schluss machen könnte mit Sozialleistungen für alle Asylbewerber — anerkannt wie nicht anerkannt —, dann ist dies unerträglich an einem Tag, an dem wir heute Morgen 70 Jahre Grundgesetz gefeiert haben.","","","06",32,19101
"8",8," Sie scheren sich einen Dreck um das, was unser Bundesverfassungsgericht erklärt.","","","07",32,19101
"9",9," Dieses hat nämlich mehrfach entschieden, dass eine gewisse Grundsicherung für Asylbewerber notwendig ist.","","","08",32,19101
"10",10," Deswegen müssen Sie dies auch anerkennen und dürfen den Menschen nicht immer Sand in die Augen streuen.","","","09",32,19101
"11",11," Gehen wir noch mal zurück zum Ursprung:","","","10",32,19101
"12",12," Es geht heute ausschließlich um Menschen, die nach einem lang Alexander Thromwierigen Verwaltungs- und Gerichtsverfahren — oft tiber mehrere Instanzen rechtsstaatlich abgehandelt — rechtskraftig verpflichtet wurden, unser Land zu verlassen, und dieser Aufforderung des deutschen Staates nicht folgen.","","","11",32,19101
"13",13," Und deswegen müssen wir alle hier uns schon die Frage stellen:","","","12",32,19101
"14",14," Wollen wir uns von denen, die dieser Pflicht schuldhaft nicht folgen, weiterhin auf der Nase herumtanzen lassen, oder wollen wir das, was wir in Gesetze gefasst haben, tatsächlich auch durchsetzen? Ich denke, wir als Demokraten müssen uns doch alle dahinter vereinigen können, dass wir Recht durchsetzen können und wollen, liebe Kolleginnen und Kollegen.","","","13",32,19101
"15",15," Ich finde es auch befremdlich, wenn Frau Kollegin Polat den Vorwurf einer „Orbanisierung“ erhebt.","","","14",32,19101
"16",16," Dies ist, Frau Polat, bei aller Wertschätzung, eine Entgleisung.","","","15",32,19101
"17",17," Deswegen will ich Ihnen nochmals vorhalten, was Ihre Parteivorsitzende Baerbock in einem bemerkenswerten Interview — Sie kennen es — vom 19.","","","16",32,19101
"18",18," Dezember 2018 in der „Süddeutschen Zeitung“ gesagt hat:","","","17",32,19101
"19",19,"Abschiebungen können mit massiver menschlicher Härte verbunden sein.","","","18",32,19101
"20",20," Das ist für uns ein schmerzhaftes Thema.","","","19",32,19101
"21",21," Aber wenn wir das Recht auf Asyl aufrechterhalten wollen, müssen wir auch bei Rückführungen den Rechtsstaat durchsetzen.","","","20",32,19101
"22",22," Genau das hat Ihre Parteivorsitzende gesagt.","","","21",32,19101
"23",23," — Insofern, liebe Kolleginnen und Kollegen:","","","22",32,19101
"24",24," Nicht nur Lippenbekenntnisse abgeben, mit denen Sie populistisch die Menschen beruhigen wollen, sondern lassen Sie hier im Parlament, wo es darauf ankommt, auch Taten folgen! Frau Jelpke hat ausgeführt, wir hätten gar kein Vollzugsdefizit.","","","23",32,19101
"25",25," Ich weiß gar nicht, ob Sie die Antworten auf die vielen Anfragen, die Sie ständig an die Bundesregierung stellen, auch tatsächlich lesen und zur Kenntnis nehmen; denn daraus ist klar ersichtlich, dass beispielsweise im letzten Jahr die Mehrheit der Abschiebeversuche im Versuchsstadium stecken geblieben sind und wiederum von den nicht geglückten Abschiebeversuchen etwa die Hälfte daran gescheitert sind, dass wir der Menschen nicht habhaft geworden sind und diese nicht zu den Flughäfen und in die Flugzeuge bringen konnten.","","","24",32,19101
"26",26," — Ich gestatte eine Zwischenfrage, Herr Präsident.","","","25",32,19101
"27",27,"Vizepräsident Dr.
 Hans-Peter ","","","26",32,19101
