"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19118
"2",2," Nächster Redner ist der Kollege Martin Schulz, SPD.","","","01",10,19118
"3",3," Martin Schulz:","","","02",10,19118
"4",4,"Vielen Dank, Herr Präsident.","","","03",10,19118
"5",5," —- Meine Damen und Herren! Am 17.","","","04",10,19118
"6",6," Oktober 2018, also genau heute vor einem Jahr, hat der Deutsche Bundestag in der Debatte über die Regierungserklärung der Bundeskanzlerin zur Vorbereitung eines folgenden Europäischen Rates über den Brexit diskutiert und über einen Deal, der schon abgeschlossen war, von dem zu diesem Zeitpunkt die Premierministerin des Vereinigten Königreichs, Theresa May, sagte:","","","05",10,19118
"7",7," The best deal we could get — der beste Deal, den wir bekommen konnten.","","","06",10,19118
"8",8," Das war ein Deal, dem alle anderen 27 EUStaaten zugestimmt hatten, darunter solche, die sehr skeptisch gegenüber der europäischen Integration sind, Polen zum Beispiel oder Ungarn.","","","07",10,19118
"9",9," Warum war das damals so? Weil die Europäische Union und ihr Verhandlungsführer, Michel Barnier, den Briten in fast allen Punkten entgegengekommen waren.","","","08",10,19118
"10",10," So viel zu dem Thema:","","","09",10,19118
"11",11," Wie weit muss die Europäische Union Großbritannien entgegenkommen?Die Regierungschefin von Großbritannien, die damals die Verhandlungen führte, bezeichnete das als den besten Deal, den dieses Land bekommen kann.","","","10",10,19118
"12",12," Sie ging dann zurück nach London und traf auf eine radikalisierte Gruppe ihrer eigenen Partei, die in Kombination mit den Ultranationalisten aus Nordirland nicht bereit war, diesen Deal zu akzeptieren.","","","11",10,19118
"13",13," Der Anführer dieser Bewegung hieß:","","","12",10,19118
"14",14," Boris Johnson.","","","13",10,19118
"15",15," Dieser Mann ist heute Ministerpräsident.","","","14",10,19118
"16",16," Wie können wir erwarten, dass wir mit dem einen fairen Deal hinbekommen? Martin SchulzAlles, was zurzeit ablauft mit diesen Leuten im britischen Unterhaus, muss betrachtet werden und nicht nur das, was in der Nacht verhandelt wird.","","","15",10,19118
"17",17," Ich bin ziemlich sicher, dass die Staats- und Regierungschefs am Ende bereit sein werden, einen Kompromiss, der ganz nah bei dem ist, was Theresa May ausgehandelt hat, in die Abstimmung zu geben und dem zuzustimmen.","","","16",10,19118
"18",18," Aber die Entscheidung wird am kommenden Samstag im Unterhaus fallen.","","","17",10,19118
"19",19," Und die Leute, die dort sitzen, sind die Leute, die Boris Johnson in die Downing Street gebracht haben.","","","18",10,19118
"20",20," Und Boris Johnson ging es vor einem Jahr nicht um die Europäische Union, dem ging es auch nicht um den Brexit, dem ging es um ein Machtspiel, das er gewonnen hat.","","","19",10,19118
"21",21," Jetzt sitzt er in der Downing Street.","","","20",10,19118
"22",22,"Jetzt ist es für die Bürgerinnen und Bürger in Großbritannien ebenso wie für die Bürgerinnen und Bürger in allen anderen Ländern der Europäischen Union zum Teil sehr schwer, nachzuvollziehen, was da abläuft, warum es eine Grenze geben oder keine geben soll, warum es Kontrollen in der Irischen See geben soll oder nicht.","","","21",10,19118
"23",23," Darum wird es auch gehen.","","","22",10,19118
"24",24," Aber es geht im Wesentlichen um etwas ganz anderes, und deshalb müssen wir das Augenmerk auf folgenden Umstand lenken:","","","23",10,19118
"25",25," Er war noch nicht 14 Tage in der Downing Street, da hat er zu verstehen gegeben, was er will.","","","24",10,19118
"26",26," — Boris Johnson will das Vereinigte Königreich zum Ableger der Interessen der Vereinigten Staaten von Amerika machen, vor den Toren der Europäischen Union.","","","25",10,19118
"27",27," Boris Johnson hat ganz klar erklärt:","","","26",10,19118
"28",28," Wir wollen mit den Vereinigten Staaten von Amerika eine Präferenzhandelspolitik machen, die sich gegen die Europäische Union richtet.","","","27",10,19118
"29",29," Deshalb sage ich:","","","28",10,19118
"30",30," Man darf nicht am Ende, mitten in der Nacht, morgens um 4 Uhr — wir wissen ja, wie das läuft —, wenn keiner mehr die Augen offenhalten kann, sagen:","","","29",10,19118
"31",31," Na, nun mach einen Kompromiss, damit wir das Ding vom Tisch kriegen.","","","30",10,19118
"32",32," Diesmal darf das nicht so gehen; denn, meine Damen und Herren, es geht um eines, um den Kernbereich des Bestandes des Binnenmarktes der Europäischen Union.","","","31",10,19118
"33",33," Man hat am Ende auch die Verpflichtung, Frau Bundeskanzlerin, auf Folgendes zu achten:","","","32",10,19118
"34",34," Kompromissbereitschaft darf nicht zur Selbstaufgabe der eigenen Prinzipien führen.","","","33",10,19118
"35",35," — Darum wird es in dieser Verhandlungsnacht gehen.","","","34",10,19118
"36",36," Die Politik dieses Mannes ist klar.","","","35",10,19118
"37",37," Das ist der Ableger von Donald Trump in der Europäischen Union.","","","36",10,19118
"38",38," — Ja, dass die Methoden, die Trump und Johnson anwenden, Ihnen gefallen, das wundert mich nicht.","","","37",10,19118
"39",39," Das ist der gleiche politische Tiefflug, der gleiche politische Flachkopf, wie Sie ihn hier im Bundestag repräsentieren.","","","38",10,19118
"40",40," Hören Sie doch auf! Präsident Dr.
 Wolfgang ","","","39",10,19118
