"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",131,19095
"2",2,"Vielen Dank, Dagmar Schmidt.","","","01",131,19095
"3",3," — Nächster Redner für die AfD-Fraktion:","","","02",131,19095
"4",4," Martin Sichert.","","","03",131,19095
"5",5," Martin Sichert:","","","04",131,19095
"6",6,"Wertes Präsidium! Meine Damen und Herren! Sie wollen per Gesetz sozialpolitische Kompetenzen an die EU übertragen.","","","05",131,19095
"7",7," Aus welchem Grund sollten wir Deutsche ein Interesse daran haben, dass andere Staaten mitbestimmen, wie unser Sozialsystem aussieht? Sollen die Griechen, die Bulgaren oder die Spanier mitbestimmen, wie hoch die Rente, das Arbeitslosengeld oder die Sozialabgaben in Deutschland sind? Die Spanier, Griechen oder Bulgaren wissen doch gar nicht, welche Probleme es in Deutschland gibt und welche Vorstellungen wir in diesem Land von einem sozialen Netz haben.","","","06",131,19095
"8",8," Wir wollen weder, dass andere Staaten unseren Sozialstaat mitbestimmen, noch wollen wir anderen Staaten vorschreiben, wie deren Sozialstaat auszusehen hat.","","","07",131,19095
"9",9," Wir, die AfD, sind die Partei der Demokratie, der Souveränität, der Toleranz und des Respekts vor fremden Völkern und Kulturen.","","","08",131,19095
"10",10," Möge jedes Volk in seinem Staatsgebiet so leben, wie es gerne möchte, aber natürlich auch die Konsequenzen des eigenen Handelns selbst tragen.","","","09",131,19095
"11",11," Genauso, wie wir von der AfD es ablehnen, für die Schulden anderer Länder aufzukommen, lehnen wir es auch ab, anderen Ländern in deren Politik reinzureden.","","","10",131,19095
"12",12,"Meine Damen und Herren von den Altparteien,die Zeit des Kolonialismus ist vorbei.","","","11",131,19095
"13",13," Immer wenn man der Auffassung war, dass am deutschen Wesen die Welt genesen soll, immer wenn versucht wurde, anderen Ländern und fremden Völkern die eigenen politischen und kulturellen Vorstellungen aufzuzwingen, hat das in die Katastrophe geführt.","","","12",131,19095
"14",14,"Europa ist bunt, Europa ist vielfaltig, und wir wollen, dass Europa bunt und vielfältig bleibt.","","","13",131,19095
"15",15," Sie jedoch träumen von Vereinheitlichung, von einem europäischen Großreich, in dem alle Völker ihre Kultur, ihre Werte einer europäischen Zentralmacht unterordnen müssen.","","","14",131,19095
"16",16," Union, SPD, Grüne und auch die FDP sind die Heuchler vor dem Herrn.","","","15",131,19095
"17",17," Sie wollen auf der einen Seite Selbstbestimmung für die Tibeter, aber auf der anderen Seite die Aufgabe der Selbstbestimmung von den Ungarn, den Polen, den Griechen und anderen.","","","16",131,19095
"18",18," Ein europäischer Sozialstaat ist absoluter Schwachsinn.","","","17",131,19095
"19",19," Die Sozialstaaten in den einzelnen Nationen sind historisch vollkommen unterschiedlich gewachsen.","","","18",131,19095
"20",20," Es gibt unterschiedliche Mentalitäten.","","","19",131,19095
"21",21," Das zu vereinheitlichen, sorgt für massiven sozialen Sprengstoff.","","","20",131,19095
"22",22," Die Griechen beispielsweise haben deutlich weniger Sozialleistungen als wir Deutsche, zahlen aber auch deutlich weniger Abgaben.","","","21",131,19095
