"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",120,19083
"2",2," Herr Kollege Dr.","","","01",120,19083
"3",3," Hoffmann, Sie dürfen die Frage stellen.","","","02",120,19083
"4",4," Der Redner hat Ja gesagt.","","","03",120,19083
"5",5,"Dr.","","","04",120,19083
"6",6," Christoph Hoffmann:","","","05",120,19083
"7",7,"Sehr geehrter Herr Schulze, vielen Dank, dass Sie die Frage zulassen.","","","06",120,19083
"8",8," — Hier in diesem Haus hat der Abgeordnete Westphal von der SPD gesagt, dass der Wolf in Deutschland ausgerottet worden sei, weil die Bevölkerung schlicht irrationale Ängste gehabt habe.","","","07",120,19083
"9",9," Ich meine, es ist eher andersherum gewesen:","","","08",120,19083
"10",10," Der Wolf war ein Nahrungskonkurrent des Menschen.","","","09",120,19083
"11",11," — Es ging eigentlich um die Frage:","","","10",120,19083
"12",12," Dein Schaf oder des Wolfes Schaf?Wir müssen die Wolfspopulation irgendwie managen.","","","11",120,19083
"13",13," Die einzige Möglichkeit, wenn der Wolf nicht ins Jagdrecht aufgenommen wird, wäre ja, dass sich die Polizei als Jäger in den Wald begibt, um die Tiere zu erlegen, die problematisch sind.","","","12",120,19083
"14",14," Ich frage Sie jetzt:","","","13",120,19083
"15",15," Wie beurteilen Sie in diesem Zusammenhang Polizeijagden im Wald?Dr.","","","14",120,19083
"16",16," Klaus-Peter Schulze:","","","15",120,19083
"17",17," Ich habe mich zu dem Thema gar nicht geäußert.","","","16",120,19083
"18",18," Zum Thema Jagd wäre ich noch gekommen.","","","17",120,19083
"19",19,"Ich glaube schon, dass man den Wolf auch ins Jagdrecht aufnehmen kann.","","","18",120,19083
"20",20," Aber damit haben wir das Problem nicht gelöst; dann ist er nämlich ganzjährig geschützt.","","","19",120,19083
"21",21," Der von einigen Kollegen genannte Fall „Dann können wir reichlich schießen“ tritt erst dann ein, wenn man die Bestandsgrößen definiert und den günstigen Erhaltungszustand erreicht hat.","","","20",120,19083
"22",22,"Da die Jagd in Deutschland an Boden und Fläche gebunden ist, denke ich schon, dass diejenigen, die die Hege und Pflege und die Jagd übernehmen, auch diejenigen sein müssen, die als Erste diese Aufgabe übernehmen.","","","21",120,19083
"23",23," Aber sie müssen dann natürlich auch bereit sein, das entsprechend umzusetzen.","","","22",120,19083
"24",24," Das Beispiel aus Schleswig-Holstein ist von der Kollegin schon angesprochen worden.","","","23",120,19083
"25",25," Mir haben selbst Jäger gesagt:","","","24",120,19083
"26",26," Ob wir die Flinte herausnehmen, auch wenn der Wolf im Jagdrecht steht, das wissen wir noch nicht.","","","25",120,19083
"27",27,"Ich war bei der Größe der Population stehen geblieben.","","","26",120,19083
"28",28," Das ist der entscheidende Punkt.","","","27",120,19083
"29",29," Das muss jetzt auch konsequent ermittelt werden.","","","28",120,19083
"30",30," Da erwarte ich vom Umweltministerium, dass da die entsprechenden Vorleistungen erbracht werden.","","","29",120,19083
"31",31," Es gibt in Europa — in Frankreich und in Schweden — mittlerweile gute Beispiele dafür, wie man das managen kann.","","","30",120,19083
"32",32," Wir sind jetzt nicht mehr in der Phase, dass sich die Population aufbaut, sondern wir müssen jetzt in eine Phase kommen, wo wir beides unter einen Hut bekommen:","","","31",120,19083
"33",33," Natur- und Artenschutz auf der einen Seite und auf der anderen Seite auch die Belange der ländlichen Bevölkerung und der Bürgerinnen und Bürger in Gänze.","","","32",120,19083
"34",34," Das ist machbar; aber dazu ist es erforderlich, die entsprechenden Voraussetzungen zu schaffen.","","","33",120,19083
"35",35," Ich wünsche mir — auch im Namen meiner Fraktion -, dass jetzt die beiden Ministerien, sprich:","","","34",120,19083
"36",36," das Landwirtschaftsministerium und das Umweltministerium, zeitnah zusammenfinden, um die Dinge, die im Koalitionsvertrag geregelt sind, auch auf den Weg zu bringen.","","","35",120,19083
"37",37,"Herzlichen Dank für Ihre Aufmerksamkeit.
Vizepräsident Wolfgang ","","","36",120,19083
