"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",112,19107
"2",2,"Vielen Dank, Herr Kollege Frei.","","","01",112,19107
"3",3," Ich hatte aufgrund Ihrer nz schon vernommen, dass Sie nicht aus Bayern kommenAls nächster Redner hat das Wort der Kollege Dr.","","","02",112,19107
"4",4," KarlHeinz Brunner, SPD-Fraktion.","","","03",112,19107
"5",5," Dr.","","","04",112,19107
"6",6," Karl-Heinz Brunner:","","","05",112,19107
"7",7,"Sehr verehrter Herr Präsident! Meine Kolleginnen und Kollegen! Auch ohne Anmoderation — ich komme ebenfalls aus Bayern; aber das macht nichts; denn meine norddeutsche Verwandtschaft hat immer gesagt, wir kämen sowieso fast schon vom Balkan, und über den Balkan reden wir ja heute unter anderem auch.","","","06",112,19107
"8",8,"Als ich ein junger Mann, nein, ein junger Bursche von zehn oder zwölf Jahren war, hat mich eine Geschichte immer wieder fasziniert.","","","07",112,19107
"9",9," Ich komme aus dem Wahlkreis Neu-Ulm.","","","08",112,19107
"10",10," Das ist dieser Wahlkreis, der recht weit am Anfang der Donau ist, dieses europäischen Flusses, der untrennbar mit vielen Besiedelungen und mit vielen Vertreibungen, mit vielen Hoffnungen und Ängsten von Menschen verbunden ist.","","","09",112,19107
"11",11," Die Geschichte hat mir meine Oma erzählt.","","","10",112,19107
"12",12,"Meine Oma war in den 50er-Jahren Geschäftsführerin der Donauschwaben, die ihr Büro in Ulm hatten, und sie erzählte mir die Geschichte von den Menschen, die sich im 17.","","","11",112,19107
"13",13,", 18.","","","12",112,19107
"14",14," und 19.","","","13",112,19107
"15",15," Jahrhundert auf den Ulmer Schachteln aufgrund der Aussichtslosigkeit ihrer Situation, aufgrund ihrer bittersten Armut auf der Schwäbischen Alb dem Ruf folgend auf den Weg gemacht haben, Perspektive zu finden, neue Heimat zu finden und dort aufgenommen zu werden.","","","14",112,19107
"16",16," Nicht alle, aber die meisten haben den Weg der Donau entlang nach Ungarn, nach Siebenbürgen, in das Banat, in die unterschiedlichsten Regionen, in die Walachei geschafft.","","","15",112,19107
"17",17," Sie haben dort eine Existenz aufgebaut.","","","16",112,19107
"18",18," Sie sind dort heimisch geworden.","","","17",112,19107
"19",19," Sie sind dort angekommen und haben ihre Kultur, ihre deutsche Kultur und ihre donauschwäbische Kultur, behalten.","","","18",112,19107
"20",20,"Diese Menschen, meine sehr verehrten Damen und Herren, haben mich als Kind geprägt.","","","19",112,19107
"21",21," Deshalb konnte ich nie glauben, dass sich Deutschland, dieses Deutschland, aus dem sich die Menschen im 17.","","","20",112,19107
"22",22,", 18.","","","21",112,19107
"23",23," und 19.","","","22",112,19107
"24",24," Jahrhundert auf den beschwerlichen Weg gemacht haben, um neue Existenzen zu gründen, heute bei der Konzeption der entsprechenden Umsetzung des $ 96 des Bundesvertriebenengesetzes so kleinlich verhält und sagt, die Geschichtsvermittlung sollte mit einem größeren deutschen Schwerpunkt erfolgen, sie sei zu wenig deutsch, wie aus dem Bundesinnenministerium und aus dem Bund der Vertriebenen zu vernehmen ist.","","","23",112,19107
"25",25," Nein, genau die internationale, die europäische Komponente ist wichtig, um aus der Geschichte der Flucht aus und der Rückkehr der Menschen nach Deutschland tatsächlich etwas zu lernen.","","","24",112,19107
"26",26,"Deshalb ist es richtig, dass in der 19.
 Wahlperiode im Koalitionsvertrag vorgesehen ist, gemeinsam mit den Heimatvertriebenen, mit den Aussiedlern, mit deutschen Minderheiten als Träger des Erbes im Sinne des $ 96 des Bundesvertriebenengesetzes sowie im Sinne der europäischen Verständigung die Stiftungen mit Mitteln für die Zukunft zu ertüchtigen und die Kulturstiftung der deutschen Vertriebenen zu stärken, Vizepräsident Wolfgang ","","","25",112,19107
