"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",137,19091
"2",2," Vielen Dank.","","","01",137,19091
"3",3," — Letzter Redner in der Debatte ist der Kalle Fe Müller für die CDU/CSU.","","","02",137,19091
"4",4," Axel Müller:","","","03",137,19091
"5",5,"Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Als Schlussredner der heutigen Debatte will ich mich auf ein paar grundsätzliche Gedanken beschränken, die sich anhand dieser Polizeilichen Kriminalstatistik meines Erachtens geradezu aufdrängen:","","","04",137,19091
"6",6,"Der erste Gedanke ist, dass die Menschen aus der Gruppe der Zuwanderer der letzten drei Jahre überproportional an Straftaten beteiligt sind.","","","05",137,19091
"7",7," Wir sind mit unseren Bemühungen um eine Integration dieser Menschen also noch lange nicht am Ziel.","","","06",137,19091
"8",8," Daher sollte es auch das Anliegen aller Fraktionen — Frau von Storch, auch das der AfD - sein, dass sie unsere Integrationsministerin bei ihren Bemühungen um eine erfolgreiche Integration unterstützen.","","","07",137,19091
"9",9," Ausgrenzungen, Herr Kollege Hess, wie Sie sie heute wieder vorgenommen haben, sind sicherlich der falsche Weg.","","","08",137,19091
"10",10,"Der zweite Gedanke.","","","09",137,19091
"11",11," Dass es bei den sexuell motivierten Straftaten zum Nachteil von Kindern entgegen der rückläufigen Tendenz des Jahres 2017 im Jahre 2018 erneut zu einem Anstieg gekommen ist, ist überaus bedauerlich.","","","10",137,19091
"12",12," Die Schwächsten einer Gesellschaft sind die Kinder.","","","11",137,19091
"13",13," Sie können sich nicht selber schützen.","","","12",137,19091
"14",14," Deshalb muss der Staat sie schützen.","","","13",137,19091
"15",15," Dazu braucht es auch die Möglichkeiten der Ermittlungen, die wir gerne hätten, nämlich dass wir mehr im Netz ermitteln können — auch verdeckt, sozusagen — und dass wir zum Weiteren zulassen, dass Videovernehmungen von Kindern in Strafprozessen eingeführt werden können.","","","14",137,19091
"16",16,"Dritter Gedanke.","","","15",137,19091
"17",17," Der erneute Rückgang bei den Eigentumsdelikten ist sicherlich erfreulich und schafft auch ein gewisses Maß an Zufriedenheit.","","","16",137,19091
"18",18," Das zeigt zum einen, dass die bisherigen Bemühungen Wirkung zeigen, zum anderen aber auch, dass wir noch Möglichkeiten hätten, den Erfolg noch zu steigern.","","","17",137,19091
"19",19," Ich habe vorhin zugehört, wer sich wieder mit Zurufen lautstark zu Wort gemeldet hat, als es darum ging, dass man vielleicht etwas mehr Nachforschung zulässt, als das bisher der Fall ist.","","","18",137,19091
"20",20," Wenn Sie nämlich mit Staatsanwälten und Polizisten sprechen, dann sagen diese, dass es ein Frevel ist, dass wir es nach wie vor nicht ermöglichen, durch eine ausgedehnte Handydatenspeicherung retrograde Standortbestimmungen vorzunehmen, um endlich mal die Bewegungsprofile von Einbrecherbanden und der organisierten Kriminellen nachvollziehen zu können.","","","19",137,19091
"21",21," — Schließen Sie sich uns doch mal an! Entscheidend ist auch, welche Schlüsse wir daraus ziehen; die Kollegin Mittag hat bereits dazu gesprochen.","","","20",137,19091
"22",22," Es ist ja nicht so, Frau Mihalic, dass wir keinen Periodischen Sicherheitsbericht wollen, sondern wir wollen ihn und arbeiten ja auch schon daran.","","","21",137,19091
"23",23," Die Expertenanhörung hat uns in einem auch recht gegeben, dass nämlich Ihre Forderung, ihn alle zwei Jahre zu wollen, wohl überzogen ist, weil das keinen Sinn macht.","","","22",137,19091
"24",24," Einmal pro Legislatur dürfte wohl reichen.","","","23",137,19091
"25",25," Vierter Gedanke:","","","24",137,19091
"26",26," der Rückgang bei den Vermögensdelikten und bei der Leistungserschleichung.","","","25",137,19091
"27",27," Leistungserschleichung — ich meine das Schwarzfahren — ist zugegeben ein Bagatelldelikt.","","","26",137,19091
"28",28," Der Rückgang in diesem Bereich zeigt doch, dass die stetige Forderung nach einer Entkriminalisierung dieses Delikts — auf eine Verweisung ins Zivilrecht oder eine Herabstufung zur Ordnungswidrigkeit wird hier immer wieder abgestellt — falsch ist.","","","27",137,19091
"29",29," Tatsache ist doch, dass die strafrechtliche Drohung das Entscheidende ist.","","","28",137,19091
"30",30," Die Repression hält die Täter von weiteren Straftaten ab.","","","29",137,19091
"31",31," Wer Schwarzfahrer also entkriminalisieren will, der schafft im Endergebnis falsche Anreize.","","","30",137,19091
"32",32," Der fünfte Gedanke.","","","31",137,19091
"33",33," Meine sehr geehrten Kolleginnen und Kollegen, die Statistik macht — das wurde von den Rednern hier mehrfach hervorgehoben — auch negative Auswüchse deutlich.","","","32",137,19091
