"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",142,19118
"2",2," Vielen Dank, Corinna Rüffer.","","","01",142,19118
"3",3," — Der nächste Redner, Torbjörn Kartes, gibt seine Rede zu Protokoll.","","","02",142,19118
"4",4,"\""Dann ist die nächste Liverednerin Angelika Glöckner für die SPD-Fraktion.","","","03",142,19118
"5",5," Angelika Glöckner:","","","04",142,19118
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich möchte noch einmal auf „zehn Jahre UN “ zurückkommen.","","","05",142,19118
"7",7," Diesezehn Jahre stehen — das können wir jetzt feststellen, entgegen allem, was wir gehört haben — für mehr Barrierefreiheit, für mehr Selbstbestimmung, für mehr Inklusion.","","","06",142,19118
"8",8," Darauf - das sage ich ganz deutlich — wollen wir uns nicht ausruhen.","","","07",142,19118
"9",9," Wir wollen und wir werden die Situation von Menschen mit Behinderungen Stück um Stück verbessern.","","","08",142,19118
"10",10," Das ist der Anspruch der SPD-Fraktion, und das werden wir genau so verwirklichen.","","","09",142,19118
"11",11," Ich bin auch deshalb sehr froh, dass wir heute Abend ganz konkret das SGB IX-/SGB XII-Änderungsgesetz vorlegen.","","","10",142,19118
"12",12,"Natürlich machen wir damit einen ganz wichtigen Schritt nach vorne; denn bei diesem Änderungsgesetz geht es im Kern um mehr Teilhabe von Menschen mit Behinderungen.","","","11",142,19118
"13",13," Ich will an drei Punkten konkret aufzeigen, was damit gemeint ist.","","","12",142,19118
"14",14,"Erstens.","","","13",142,19118
"15",15," Wir lösen das Eingliederungshilferecht aus dem Fürsorgerecht heraus als einen eigenen Teil des Ein D Anlage 7 gliederungshilferechtes und unterstreichen damit deutlich, dass Leistungsberechtigte eben nicht als Bittsteller zum Amt kommen, sondern auf Augenhöhe ihre Anträge stellen können.","","","14",142,19118
"16",16," Zweitens.","","","15",142,19118
"17",17," Die Höhe der Leistung bestimmt sich künftig nicht danach, in welcher Wohnform die Menschen leben, sondern nach ihrem persönlichen, individuellen Bedarf.","","","16",142,19118
"18",18," Der Mensch und sein persönlicher Bedarf treten in den Vordergrund und in den Blickpunkt.","","","17",142,19118
"19",19,"Drittens.","","","18",142,19118
"20",20," Für die Menschen mit Behinderungen bedeutet dieses Gesetz ganz konkret, dass sie ab dem 1.","","","19",142,19118
"21",21," Januar 2020 Leistungen erhalten werden, unabhängig davon, ob sie ambulant, teilstationär oder stationär untergebracht sind und in solchen Einrichtungen leben.","","","20",142,19118
"22",22," Sie können selbstständig wählen, wo sie wohnen, wie sie wohnen.","","","21",142,19118
"23",23," Das ist ein ganz großer Gewinn für die Menschen in dieser Personengruppe.","","","22",142,19118
"24",24," Was ich auch sagen will:","","","23",142,19118
"25",25," Sie bekommen nicht länger einen Pauschbetrag, sondern ein eigenes Bankkonto.","","","24",142,19118
"26",26," Das ist alles ganz entscheidend für mehr Selbstbestimmung, für ein Mehr an selbstbestimmtem Leben.","","","25",142,19118
"27",27," Mit dem heutigen Beschluss — das wurde mehrfach gesagt — nehmen wir die Reformstufe zur Umsetzung des Bundesteilhabegesetzes auf, eine der größten sozialen Reformen in den letzten Jahrzehnten, und sorgen dafür, dass die dritte Reformstufe störungsfrei in Kraft tretenann.","","","26",142,19118
"28",28,"Ich möchte noch einen Gedanken ausführen, der hier mehrfach geäußert wurde:","","","27",142,19118
"29",29," Wir stellen auch klar, dass sogenannte andere Leistungsanbieter eben nicht gleichgesetzt werden mit anerkannten Werkstätten für Menschen mit Behinderungen.","","","28",142,19118
"30",30," Die Vorzüge, die Werkstätten haben, nämlich dass Betriebe ihre Aufträge auf ihre Ausgleichsabgabe anrechnen lassen können oder dass öffentliche Auftraggeber vorzugsweise an die Werkstätten ihre Aufträge vergeben, sollen nicht auch für die anderen Leistungsanbieter gelten.","","","29",142,19118
"31",31," Wir wollen, dass die Werkstätten nicht in ihrer Landschaft vergrößert werden.","","","30",142,19118
"32",32," Vielmehr ist es die Intention des Gesetzes, dafür Sorge zu tragen, dass die Menschen näher an den Arbeitsmarkt herankommen.","","","31",142,19118
"33",33," Das ist eine Chance für die Menschen, aus den Werkstätten herauszukommen.","","","32",142,19118
"34",34," Der Antrag der FDP konterkariert genau diesen Gedanken.","","","33",142,19118
"35",35," Deswegen kann man ihn in der logischen Folge nur ablehnen.","","","34",142,19118
"36",36," Ich möchte noch sagen — meine Zeit ist leider schon bald um —:","","","35",142,19118
"37",37,"Angelika GlöcknerJa, es ist viel getan worden, und wir werden noch viel tun.","","","36",142,19118
"38",38," Liebe Kolleginnen und Kollegen, ich bitte Sie sehr, diesem Gesetz und den Anderungsantragen der Koalition zuzustimmen.","","","37",142,19118
"39",39," Es ist ein gutes Gesetz.","","","38",142,19118
"40",40," Es lohnt sich.","","","39",142,19118
"41",41,"Vielen Dank.
 Vizepräsidentin Claudia ","","","40",142,19118
