"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19092
"2",2," Damit erteile ich das Wort der Kollegin Dr.","","","01",19,19092
"3",3," Frauke Petry.","","","02",19,19092
"4",4,"Dr.","","","03",19,19092
"5",5," Frauke Petry:","","","04",19,19092
"6",6,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Wer Lohndumping und unkontrollierte Einwanderung zulässt, der braucht sich über Sozialleistungsbetrug und Schwarzarbeit nicht zu wundern.","","","05",19,19092
"7",7," Jedes Jahr steigen die Kosten für dieses Gesetz, bis sie im Jahr 2030 — Sie haben es gehört — fast 500 Millionen Euro jährlich betragen.","","","06",19,19092
"8",8," 500 Millionen Euro jährlich! Wie wäre es, wenn die Bundesregierung statt immer neuer Gesetze, neuer Steuern und neuer Ausgaben endlich einmal die bestehenden Ausgaben in Angriff nähme, um Bürokratie abzubauen und die Steuerzahler zu entlasten? Raten Sie einmal, welches Land die kleinste Schattenwirtschaft hat.","","","07",19,19092
"9",9," Die Vereinigten Staaten von Amerika, und zwar nicht, weil die Amerikaner so eine großartige Steuermoral hätten, sondern weil die Steuern schlichtweg geringer sind und sich deshalb das Risiko der Steuervermeidung einfach nicht lohnt.","","","08",19,19092
"10",10," Die allgegenwärtige Steuerverschwendung hierzulande macht es Schwarzarbeitern und deren Kunden auch noch leicht, ihre Steuervermeidung zu rechtfertigen.","","","09",19,19092
"11",11,"Aber anstatt sich in neuer Ausgabendisziplin zu üben, will die Bundesregierung wieder einmal neue Behördenstellen schaffen.","","","10",19,19092
"12",12," Haben Sie eigentlich einmal durchge Dr.","","","11",19,19092
"13",13," Frauke Petryrechnet, ob es sich tatsächlich lohnt? Wie viel Schwarzarbeit werden Sie unterbinden, wenn Sie es in den letzten Jahren auch nicht geschafft haben? Wenn der Staat sich anschickt, über Jahre Milliarden in Gesetze zu investieren, können wir als Bürger erwarten, dass die Regierung sich zuvor wenigstens ordentlichen Rat einholt.","","","12",19,19092
"14",14," Wir finanzieren janicht umsonst Hochschulen und Forschungsinstitute.","","","13",19,19092
"15",15," Ist das passiert? Der Gesetzentwurf behauptet nur, eine „konkrete Bezifferung‘“ der Gesetzeseinnahmen sei „nicht möglich“.","","","14",19,19092
"16",16," Wir wollen ja auch keine Angaben auf den Cent, sondern eine grobe Abschätzung der GröBenordnung; aber auch die leisten Sie nicht.","","","15",19,19092
"17",17," Sie scheinen nicht zu wissen, dass Ökonomen auch die Schattenwirtschaft untersuchen können.","","","16",19,19092
"18",18," Sie begründen Ihr Unwissen mit der Natur der Sache.","","","17",19,19092
"19",19," Also keine Kosten-Nutzen-Analyse für Ihr neues Gesetz.","","","18",19,19092
"20",20,"So ist auch die Bekämpfung des Sozialleistungsmissbrauchs fadenscheinig.","","","19",19,19092
"21",21," Sie feiern einen angeblich großen Sprung.","","","20",19,19092
"22",22," Jetzt führen Sie sogar eine dreimonatige Wartefrist für die Einwanderung ins Sozialsystem ein.","","","21",19,19092
"23",23," Was für eine Leistung! Sie täuschen darüber hinweg, dass Sie bei diesem Thema auf voller Linie versagt haben.","","","22",19,19092
"24",24," Vor kurzem wollten Sie immerhin noch durchsetzen, dass das Kindergeld für EU-Ausländer richtigerweise an die Lebenshaltungskosten im Empfängerland angepasst wird.","","","23",19,19092
"25",25," Als Brüssel drohte, wurde der Kopf vor der EU-Kommission eingezogen — nicht das erste Mal —, aus Angst vor einem Vertragsverletzungsverfahren.","","","24",19,19092
"26",26," Die Verfahren werden jedoch — das wissen wir alle — nicht dazu verwendet, die europäische Rechtsordnung durchzusetzen.","","","25",19,19092
"27",27," Seit Beginn hält sich kaum einer an die Regeln, auch Deutschland nicht, und die Kommission schikaniert nach Belieben diejenigen, die sie politisch unterbuttern will.","","","26",19,19092
"28",28," Politische Verwaltung eben.","","","27",19,19092
"29",29," Dabei sitzen in der EU reihenweise Deutsche aus Ihren eigenen Parteireihen, liebe Bundesregierung.","","","28",19,19092
"30",30," Anstatt also hier die Interessen der Bürger zu vertreten, verstecken Sie sich hinter Brüssel.","","","29",19,19092
"31",31," In Österreich läuft das anders.","","","30",19,19092
"32",32," Also:","","","31",19,19092
"33",33," Anstatt die wahren Probleme — Steuerverschwendung, Schwarzarbeit, Leistungsmissbrauch -, die es tatsächlich gibt, anzugehen, servieren Sie uns ein halbgares Gesetz.","","","32",19,19092
"34",34," So eine Regierung kann man als Bürger nicht mehr ernst nehmen.","","","33",19,19092
"35",35," Präsident Dr.
 Wolfgang ","","","34",19,19092
