"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",40,19120
"2",2," Danke sehr.","","","01",40,19120
"3",3," — Jetzt stellt die nächste Frage die Kollegin Vogt, SPD.","","","02",40,19120
"4",4,"Ute Vogt:","","","03",40,19120
"5",5,"Danke, Herr Präsident.","","","04",40,19120
"6",6," — Sehr geehrter Herr Minister, ich habe mit Freude gehört, dass Sie mit uns der Meinung sind, dass Rechtsextremismus auch eine Frage von Bil Ute Vogtdung, insbesondere politischer Bildung, und von Aufklärung ist und dass unsere Demokratie auch einer entsprechenden Stärkung durch gesetzliche Regelungen bedarf.","","","05",40,19120
"7",7," Ich möchte Sie konkret fragen, wie Sie zu der Idee stehen, ein Demokratiefördergesetz auf den Weg zu bringen; denn wir als SPD würden uns freuen, dafür von Ihrer Seite eine aktive Unterstützung zu erhalten, um andere Kolleginnen und Kollegen zu dieser Idee mitzunehmen.","","","06",40,19120
"8",8,"Horst Seehofer, Bundesminister des Innern, für Bau und Heimat:","","","07",40,19120
"9",9,"Ich war als Parteivorsitzender auch in dieser Richtung am Abschluss des Koalitionsvertrages beteiligt, und ich stehe zu dem, was wir vereinbart haben.","","","08",40,19120
"10",10," Jetzt kommt es darauf an, Frau Kollegin, dass die Bundesregierung den Kolleginnen und Kollegen des Deutschen Bundestages konkrete Inhalte präsentiert und nicht abstrakte Begriffe.","","","09",40,19120
"11",11," Die kann man meinetwegen gebrauchen; aber entscheidend für ein Gremium wie den Deutschen Bundestag ist, dass wir konkret sagen, mit welchen Maßnahmen der Schutz, die Bildung und Ähnliches gefördert werden sollen.","","","10",40,19120
"12",12," Darauf kommt es jetzt in den nächsten Wochen an, und da bitte ich um Ihre Unterstützung.","","","11",40,19120
"13",13," Präsident Dr.
 Wolfgang ","","","12",40,19120
