"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",5,19086
"2",2,"Jetzt erteile ich das Wort dem Kollegen Dr.","","","01",5,19086
"3",3," Axel Gehrke, AfD.","","","02",5,19086
"4",4," Dr.","","","03",5,19086
"5",5," Axel Gehrke:","","","04",5,19086
"6",6,"Herr Präsident! Meine sehr verehrten Damen und Herren! Heute sollen mit einem Gesetz mal eben 15 andere Gesetze und vier Rechtsverordnungen geändert werden.","","","05",5,19086
"7",7," Sehr sportlich!Ursprüngliches Ziel war doch, die unterschiedliche Terminvergabe der Zweiklassenmedizin zu beenden.","","","06",5,19086
"8",8," Was ist daraus geworden? Als alter Praktiker stelle ich mir das so vor:","","","07",5,19086
"9",9," Ich komme morgens in die Praxis, fange an, zu behandeln:","","","08",5,19086
"10",10," Notfälle zuerst, dann einer nach dem anderen.","","","09",5,19086
"11",11," Aber um 11 Uhr ertönt ein Gong, und ich lasse alles stehen und liegen, den Schmerzpatienten, den Notfall, das schreiende Kind und die Oma, die nicht mehr lange sitzen kann; denn nun tritt er ein, der König aller Könige, der neue TSVG-Patient oder, noch besser, mit gendergeschwellter Brust, die neue TSVG-Patientin.","","","10",5,19086
"12",12," Alle müssen sofort und ohne jegliche Vorgabe behandelt werden.","","","11",5,19086
"13",13," Toll! Statt einer Zweiklassenmedizin, Herr Spahn, haben Sie nun die Dreiklassenmedizin erfunden.","","","12",5,19086
"14",14," Herzlichen Glückwunsch! Aber das ist ja nicht alles.","","","13",5,19086
"15",15," Abrechnungstechnisch werde ich mit jedem Patienten diskutieren, wann un wie viele Minuten ich bei ihm erbracht habe.","","","14",5,19086
"16",16," Dazu brauche ich eine neue Abrechnungssoftware oder die extra TSVG-Chipkarte oder beides.","","","15",5,19086
"17",17,"Und auf drohende TSVG-Regresse wartet schon ein Anwalt.","","","16",5,19086
"18",18," Ein Tollhaus! Das, meine Damen und Herren, kommt dabei raus, wenn in deutschen Amtsstuben Beamte den Praktikern draußen mal zeigen wollen, was eine Harke ist.","","","17",5,19086
"19",19,"Das geht so was am Bedarf vorbei, das kann ich Ihnen in vornehmen Worten gar nicht ausdrücken.","","","18",5,19086
"20",20," Und ich lade Sie herzlich ein, sich im Wartezimmer die Kommentare der Patienten anzuhören, die seit 8 Uhr brav gewartet haben.","","","19",5,19086
"21",21," Viel Vergnügen! Sie maßen sich an, die Organisation der Leistungserbringer bestimmen zu wollen.","","","20",5,19086
"22",22," Sie greifen munter und wider alle demografische Erkenntnisse in die Finanzautonomie der Krankenkassen ein.","","","21",5,19086
"23",23," Erste Hochrechnungen ergeben bereits Mehrkosten von 3,3 Milliarden Euro jährlich.","","","22",5,19086
"24",24," Aber Gegenfinanzierung? Fehlanzeige! — Raten Sie einmal, wer am Ende zahlt.","","","23",5,19086
"25",25," Ein kleiner Tipp:","","","24",5,19086
"26",26," Die Politik wird es nicht sein.","","","25",5,19086
"27",27," Durch den ganzen Duktus Ihres Gesetzes zieht sich eindeutig der rote Faden „Weg von der Selbstverwaltung, hin zur Planwirtschaft“ mit Bürokratismus und Gesundheit nach Gusto des Staates.","","","26",5,19086
"28",28,"Wir stehen für eine attraktive und starke Selbstverwaltung, marktwirtschaftlich orientiert, unbürokratisch organisiert.","","","27",5,19086
"29",29," Ja, ich weiß, eine starke Selbstverwaltung führt zu einer starken Kontrolle der Politik.","","","28",5,19086
"30",30," Unbequem, aber demokratisch! Und genau das wollen wir! Wir stehen für strikte Trennung von Staat und Sozialversicherung und lehnen jede Form staatlicher Gutsherrenart ab.","","","29",5,19086
"31",31,"Mit Zuckerbrot und Peitsche wollen Sie, Herr Spahn, mit der Selbstverwaltung umgehen.","","","30",5,19086
"32",32," Welch bodenlose Überheblichkeit! Sparen Sie sich und uns Ihr Zuckerbrot, und befreien Sie lieber die Leistungserbringer von den überbürokratischen Ketten der bisherigen Koalitionen von CDU, SPD und FDP.","","","31",5,19086
"33",33," Und was die Peitsche anbetrifft, sind weder Sie noch überhaupt die Politik Zuchtmeister Ihrer Untergebenen.","","","32",5,19086
"34",34," Diese Zeiten sind endgültig vorbei und haben keine Zukunft, und auch das verspreche ich Ihnen! Statt die Selbstverwaltung zu stärken, zielen Sie auf Demontage:","","","33",5,19086
"35",35," Sie möchten den Gemeinsamen Bundesausschuss entmachten.","","","34",5,19086
"36",36," Sie sichern sich mal eben 51 Prozent an der gematik.","","","35",5,19086
"37",37," Ein Schelm, wer Böses dabei denkt!Ihr TSVG spaltet, es setzt Fehlanreize und ist vom Kosten-Nutzen-Verhältnis eine Katastrophe.","","","36",5,19086
"38",38," Deswegen lehnen wir kopfschüttelnd dieses Gesetz ab.","","","37",5,19086
"39",39,"Vielen Dank.","","","38",5,19086
"40",40," Präsident Dr.
 Wolfgang ","","","39",5,19086
