"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",70,19107
"2",2," Für die Fraktion Die Linke hat das Wort die Kollegin Martina Renner.","","","01",70,19107
"3",3," Martina Renner:","","","02",70,19107
"4",4," Herr Präsident! Geehrte Damen und Herren! Rechter Terror ist nicht neu, und rechter Terror ist nicht zurück.","","","03",70,19107
"5",5," Rechter Terror wurde aber schon immer verdrängt, verharmlost und verkannt.","","","04",70,19107
"6",6," Der schwerwiegendste Anschlag in der Geschichte der Bundesrepublik war das rechte Attentat auf das Oktoberfest.","","","05",70,19107
"7",7," Wenige Monate später fielen der jüdische Verleger Shlomo Lewin und seine Lebensgefährtin Frida Poeschke einem rechten Mord zum Opfer.","","","06",70,19107
"8",8," Beide Anschläge gelten als das Werk toter Einzeltäter.","","","07",70,19107
"9",9," In beiden Fällen bestehen bis heute offene Fragen und Widersprüche.","","","08",70,19107
"10",10,"Und dieses Muster setzt sich bis heute fort.","","","09",70,19107
"11",11," Auch heute heißt es bei rechten Anschlägen schnell:","","","10",70,19107
"12",12," Das ist das Werk von Einzeltätern, einem Trio, einer Zelle.","","","11",70,19107
"13",13," — Wir wissen aber:","","","12",70,19107
"14",14," Es gibt keine rechten Einzeltäter.","","","13",70,19107
"15",15," Es gibt immer politische und logistische Netzwerke.","","","14",70,19107
"16",16," Und wenn wir rechten Terror bekämpfen wollen, dann müssen wir diese Netzwerke aufdecken und entwaffnen.","","","15",70,19107
"17",17," Doch warum geschah genau das nicht? Der sogenannte Verfassungsschutz ist meist Teil dieser Netzwerke.","","","16",70,19107
"18",18," Er führt im Umfeld der Täter V-Leute und übt darüber Einfluss auf die Szene aus.","","","17",70,19107
"19",19," Zur Erinnerung:","","","18",70,19107
"20",20," Als Blood & Honour im Jahr 2000 verboten wurde, standen ganz oben auf der Verfügung unter den Adressaten Stephan Lange, Divisionschef Deutschland, und Marcel Degner, Kassenwart von Blood & Honour — beide Spitzel von Verfassungsschutzbehérden.","","","19",70,19107
"21",21," Und wir wissen ganz genau, warum 2000 der bewaffnete Arm von Blood & Honour nicht mit verboten wurde:","","","20",70,19107
"22",22," Er war der Honigtopf der Geheimdienste.","","","21",70,19107
"23",23,"Geheimdienste verfolgen Interessen — das ist bekannt —, und diese werden gegen andere Interessen abgewogen.","","","22",70,19107
"24",24," Und wir wissen:","","","23",70,19107
"25",25," Der Schutz ihrer Spitzel und ihrer Verbindungen in die Szene ist den Geheimdiensten wichtiger als die Aufklärung von Straftaten oder die Zerschlagung gefährlicher Strukturen.","","","24",70,19107
"26",26,"Und genau deshalb müssen wir — nicht erst seit dem NSU, aber nach dem NSU - den unzähligen Machenschaften der Geheimdienste ein Ende bereiten und diese durch eine unabhängige Beobachtungsstelle ersetzen.","","","25",70,19107
"27",27," Meine Damen und Herren, es kommt sicher nicht oft vor, dass ich zustimmend Beschlüsse des CDU-Präsidiums zitiere.","","","26",70,19107
"28",28," Aber von der Richtigkeit des folgenden Satzes bin ich überzeugt - ich zitiere —:","","","27",70,19107
"29",29,"Jeder, der in der CDU für eine Annäherung oder gar Zusammenarbeit mit der AfD plädiert, muss wissen, dass er sich einer Partei annähert, die ein ideologisches Umfeld unterstützt, aus dem der mutmaßliche Täter von Walter Lübcke gekommen ist.","","","28",70,19107
"30",30," Es ist Zeit für einen Kurswechsel im Umgang mit den rechten Hetzern.","","","29",70,19107
"31",31," Wohin hat uns all das Zuhören und Eingehen, wohin haben uns die unzähligen Diskussionen mit der AfD und die Homestorys über die geistigen Brandstifter geführt? Sie haben den rechten Tätern den Weg geebnet und ihnen signalisiert, dass ihr Anliegen legitim sei.","","","30",70,19107
"32",32," Damit muss Schluss sein! Es ist Zeit für einen neuen gesellschaftlichen Konsens, für einen neuen gesellschaftlichen Konsens des Antifaschismus.","","","31",70,19107
"33",33," Es ist Zeit, dass diejenigen Gehör finden, die Angst vor Nazis haben, und nicht diejenigen, die den Nazis das Wort reden.","","","32",70,19107
"34",34,"Ich möchte mit einem Zitat von Shlomo Lewin über die Erfordernisse im Kampf gegen rechts schließen:","","","33",70,19107
"35",35,"Wir müssen versuchen, diese Menschen aufzuspüren, wo immer sie sind, um sie hinauszudrängen.","","","34",70,19107
"36",36," Sie müssen in die Isolation gehen.","","","35",70,19107
"37",37," Sie müssen geächtet werden.","","","36",70,19107
"38",38," Wir müssen sie entdecken, wir müssen sie enthüllen.","","","37",70,19107
"39",39," Wir müssen ihre Schandtaten und ihre Lügen aufzeigen.","","","38",70,19107
"40",40," Die Menschen müssen aufwachen und sehen, welche Gefahren [sic!] von diesen Faschisten wieder auf uns zukommt Wir müssen ihnen das Handwerk legen.","","","39",70,19107
"41",41,"Das sagte Shlomo Lewin 1977, drei Jahre bevor er ermordet wurde.","","","40",70,19107
"42",42," Erfüllen wir sein Vermächtnis!Danke.","","","41",70,19107
"43",43," Vizeprasident Dr.
 Hans-Peter ","","","42",70,19107
