"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",49,19107
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",49,19107
"3",3," Bartsch.","","","02",49,19107
"4",4," — Bevor ich dem Kollegen Eckhardt Rehberg das Wort gebe, muss ich darauf hinweisen, dass der Kollege Brandner in einem Akt vollkommener Ehrlichkeit dem Präsidium 10 Euro in zwei 5-Euro-Scheinen überreicht hat, die jemand in dem Gang dort hinten verloren haben muss — wahrscheinlich kein Sozialdemokrat für die Abstimmung.","","","03",49,19107
"5",5," Falls jemand 10 Euro in Form von zwei 5-Euro-Scheinen vermisst, möge er sich bitte bei uns melden.","","","04",49,19107
"6",6," Ansonsten wird es der Bundeskasse tiberantwortet.","","","05",49,19107
"7",7,"Als nächster Redner hat das Wort der Kollege Eckhardt Rehberg, CDU/CSU-Fraktion.","","","06",49,19107
"8",8," Eckhardt Rehberg:","","","07",49,19107
"9",9,"Herr Präsident! Meine Kolleginnen und Kollegen! Ich glaube, hier werden Ursache und Wirkung verwechselt.","","","08",49,19107
"10",10," Es gibt Kronzeugen aus dieser Zeit.","","","09",49,19107
"11",11," Wie war denn der Zustand im Juni 1989 in der ehemaligen DDR? Ein Kronzeuge ist Gerhard Schürer.","","","10",49,19107
"12",12," In seinem Schürer-Bericht stellte er fest:","","","11",49,19107
"13",13," Überschuldung der DDR in Höhe von 140 Milliarden DDR-Mark, Zahlungsunfähigkeit, marodes Wirtschaftssystem, 60 Prozent der Arbeitsproduktivität gegenüber der Bundesrepublik.","","","12",49,19107
"14",14," Einzige Hoffnung der DDR:","","","13",49,19107
"15",15," schnellstmöglich einen Kredit in Höhe von 23 Milliarden von der Bundesrepublik Deutschland zu bekommen.","","","14",49,19107
"16",16," Ich zitiere aus dem Schürer-Bericht:","","","15",49,19107
"17",17,"Insgesamt geht es um die Entwicklung einer an den Marktbedingungen orientierten sozialistischen PlanwirtschaftWenn Sie noch einen Zeugen haben wollen:","","","16",49,19107
"18",18," Günter Mittag sagte in einem „Spiegel“-Interview 1991:","","","17",49,19107
"19",19," Man denke nur, was heute hier los ware, wenn es die DDR noch gäbe Mord und Totschlag, Elend, Hunger.","","","18",49,19107
"20",20," Es reißt mir das Herz kaputt.","","","19",49,19107
"21",21,"Und weiter:","","","20",49,19107
"22",22," Das sozialistische System insgesamt war falschGerhard Schürer und Günter Mittag sind die Kronzeugen zum Zustand vom Juni 1989.","","","21",49,19107
"23",23,"Wenn Sie von der AfD in Ihrem Antrag von der Zerstörung der Infrastruktur sprechen, dann frage ich Sie:","","","22",49,19107
