"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19077
"2",2,"Vielen Dank.","","","01",22,19077
"3",3," — Als Nächster spricht für die Fraktion der CDU/CSU der Abgeordnete Dr.","","","02",22,19077
"4",4," Johann David Wadephul.","","","03",22,19077
"5",5," Dr.","","","04",22,19077
"6",6," Johann David Wadephul:","","","05",22,19077
"7",7,"Herr Präsident! Meine sehr verehrten Damen und Herren! Der Antrag der Fraktion der AfD entspricht nicht unserem Blick auf unser Verhältnis zu Russland.","","","06",22,19077
"8",8," Aber er ist ein guter Anlass — das begrüßen wir —, über unser Verhältnis, das deutsche und das europäische, zu Russland miteinander zu diskutieren.","","","07",22,19077
"9",9,"Ich will auf die Überschrift zu sprechen kommen.","","","08",22,19077
"10",10," Sie benutzen die beiden Worte „Konfrontation“ und „Kooperation“.","","","09",22,19077
"11",11," Es ist deutsche und europäische Politik, es ist die Politik der Bundeskanzlerin, es ist die Politik des Bundesaußenministers Heiko Maas, auf Kooperation zu setzen.","","","10",22,19077
"12",12," Es werden regelmäßig intensive Gespräche geführt.","","","11",22,19077
"13",13," Ich glaube, kaum ein Staatsführer spricht mehr mit Wladimir Putin als Angela Merkel, kaum ein Außenminister spricht mehr mit Sergej Lawrow als Heiko Maas.","","","12",22,19077
"14",14," Diese Bundesregierung verfolgt eine Politik der Kooperation mit Russland.","","","13",22,19077
"15",15," Diese unterstützen wir, und diese sollten wir fortführen, meine lieben Kolleginnen und Kollegen.","","","14",22,19077
"16",16," Aber wir müssen natürlich auch auf die Dinge blicken, die schlecht laufen.","","","15",22,19077
"17",17," Wir waren 2012 schon sehr viel weiter.","","","16",22,19077
"18",18," Moskau hat aus Angst vor einer Demokratiebewegung innerhalb des eigenen Landes vieles zurückgedreht.","","","17",22,19077
"19",19," Russische NGOs können dort nicht mehr frei arbeiten.","","","18",22,19077
"20",20," Ich möchte von einer Kollegin aus dem Petersburger Dialog berichten; ich bin dort selber im Vorstand.","","","19",22,19077
"21",21," Die Kollegin Stefanie Schiffer, die in Russland eine NGO leitet, ist mit einem Einreiseverbot nach Russland belegt worden, kann dort nicht mehr arbeiten.","","","20",22,19077
"22",22," Der Kollege Wiese kümmert sich intensiv darum.","","","21",22,19077
"23",23,"Wir müssen Russland an dieser Stelle klar sagen — ichkomme gleich auf das außenpolitische Verhalten —:","","","22",22,19077
"24",24," Wir schauen auf Russland, wie es im Innern mit NGOs, mit dem Recht auf Meinungsfreiheit umgeht.","","","23",22,19077
"25",25," Wir erwarten, dass sich unsere NGOs ebenso wie russische NGOs und die Zivilgesellschaft dort wieder frei verhalten können und NGOs nicht verboten, nicht mit Prozessen tiberzogen werden.","","","24",22,19077
"26",26," Daran wird Russland gemessen werden.","","","25",22,19077
"27",27," Dafür setzen wir uns gegentiber der russischen Regierung mit Klarheit und Deutlichkeit ein, meine sehr verehrten Kolleginnen und Kollegen.","","","26",22,19077
"28",28," Wir dürfen auch nicht verkennen — das ist in Ihrer Rede überhaupt nicht vorgekommen -, dass Russland seit 2014 fortgesetzt internationale Standards und Vereinbarungen verletzt, und zwar auf eklatante Art und Weise.","","","27",22,19077
"29",29," Das hat begonnen mit militärischen Aktionen in Transnistrien und der Republik Moldau, hat sich fortgesetzt in Georgien, hat sich fortgesetzt mit der vélkerrechtswidrigen Annexion der Krim, setzt sich jeden Tag fort in der Ostukraine, hat sich fortgesetzt in dem Abschuss des Passagierflugzeuges MH17, setzt sich fort in der rechtswidrigen Blockade der StraBe von Kertsch und der Verhaftung von 24 ukrainischen Seeleuten, hat sich fortgesetzt in dem Giftgasangriff auf Herrn Skripal und seine Tochter, Natürlich wissen wir, dass das eine — aus unserer Sicht falsche — Reaktion Russlands darauf ist — Präsident Putin hat das vor der Münchener Sicherheitskonferenz, wie ich finde, sehr bemerkenswert herausgekehrt —, dass die Sowjetunion zusammengebrochen ist, aus seiner Sicht die größte Katastrophe des 20.","","","28",22,19077
"30",30," Jahrhunderts.","","","29",22,19077
"31",31," Aus deutscher Sicht gab es eine größere Katastrophe, auch wenn Sie diese Auffassung möglicherweise nicht teilen.","","","30",22,19077
"32",32," Natürlich wissen wir, dass in Moskau die Erweiterung derDr.","","","31",22,19077
"33",33," Johann David WadephulEuropäischen Union und der NATO in Richtung Osten als Gefahr verstanden wurde.","","","32",22,19077
"34",34," Liebe Kolleginnen und Kollegen, wir müssen auf der einen Seite Verständnis für diese Sichtweise Moskaus haben, aber wir müssen auf der anderen Seite klar sagen:","","","33",22,19077
"35",35," Wenn die baltischen Staaten sich der Europäischen Union und der NATO angeschlossen haben, dann ist das schlicht und ergreifend zunächst einmal die Ausübung ihres Selbstbestimmungsrechts.","","","34",22,19077
"36",36," Das haben wir zu wahren, und das haben wir zu verteidigen.","","","35",22,19077
"37",37," Das ist kein feindlicher Akt gegenüber Moskau bzw.","","","36",22,19077
"38",38," Russland, sondern das Selbstbestimmungsrecht dieser Völker.","","","37",22,19077
"39",39," Deutschland muss dafür eintreten, dass dieses Recht wahrgenommen werden kann.
 Vizepräsident Thomas ","","","38",22,19077
