"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19081
"2",2,"Frau Kollegin, herzlichen Dank für diesen wunderbaren Beitrag.","","","01",62,19081
"3",3," — Als nächster Redner erhält das Wort der Kollege Dr.","","","02",62,19081
"4",4," Andrew Ullmann, FDP-Fraktion.","","","03",62,19081
"5",5," Dr.","","","04",62,19081
"6",6," Andrew Ullmann:","","","05",62,19081
"7",7,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Eines vorab:","","","06",62,19081
"8",8," Durch das impertinente Wiederholen Ihres Modells einer einheitlichen Zwangsversicherung in der Pflege wird Ihr Ansatz nicht richtiger.","","","07",62,19081
"9",9," Wettbewerb, Qualität und Generationengerechtigkeit spielen bei Ihnen keine Rolle.","","","08",62,19081
"10",10," Ein solcher Populismus macht mich traurig.","","","09",62,19081
"11",11," Mir fehlt auch einfach die Fantasie, mir vorzustellen, wie ein solches Zwangssystem gerechter sein soll, vor allem, wie es finanziert werden soll.","","","10",62,19081
"12",12," Sehr geehrte Damen und Herren, meiner Generation geht es relativ gut.","","","11",62,19081
"13",13," Aber haben Sie an die jungen Menschen gedacht, junge Menschen wie meine Kinder, die heute 18 und 21 Jahre alt sind, denen wir allein schon mit der Finanzierung der Rente unserer Generation eine schwere Last zu tragen geben?Sie wollen mit Ihrem vorliegenden Antrag, liebe Kolleginnen und Kollegen von Die Linke, den jungen Menschen eine weitere Bürde auferlegen,eine Bürde, die von meiner Generation kaum einer bereit wäre zu tragen; denn Ihre Idee der einheitlichen Zwangsversicherung muss finanziert werden.
Vizepräsident Wolfgang ","","","12",62,19081
